ground,0.01983985210793367,0.09862546751191091,0.023738975835339432,0.0006493414411040658,0.13118188931558034,0.051210102758499,0.0003265585980890237,0.08464770627523185,0.006189162383796278,0.13434098014009357,0.026783278675116075,0.023853517373249485,0.2570491320061173,0.025133479248785305,0.1973308642228152,0.29032492147605987,0.0028916488172813365,0.18808063644522152,0.2778861490652194,0.2655202764360241,0.24654373086180364,0.3901475958849197,0.27066401152460395,0.5311398759586105,0.5903826512871969,0.74637490214422,0.5729086366933467,0.7626967360228841,0.6249113713558903,0.7670673137869584,0.7628092008878853,0.9269226445890706,0.9050626130782129,0.8944308800986208,0.9243675213765574,0.9690744249817609,0.9236345310048237,0.9363225856242516,0.9589818534967283,0.9627706755813981,0.9723970119800001,0.8608945154214378,0.966612071581398,0.9480386384799935,0.9686881408855841,0.9628849687657841,0.9627324438601998,0.9499057132288099,0.9611348190017608,0.9364883753655775,0.978219002,0.9607512617603999,0.9498128300035218,0.972552271581398,0.958867142885584,0.949299220446982,0.9630020084669819,0.9474716911756016,0.9666718597604002,0.9456282182625122,0.9860998000000001,0.9646730418601999,0.974239002,0.9763360298802001,0.9464373034393796,0.9688426514967281,0.9350408094357565,0.966828301461598,0.976278404,0.9664764139800001,0.9685544338802,0.9430250526567854,0.9647312617604001,0.96455561598,0.9379973414612273,0.9443892769282577,0.9627710617604001,0.9459606185797936,0.9551800184469821,0.9306697355836866,0.9573116468819608,0.9803360298802,0.9503381014393797,0.9534302548619609,0.9683780039999998,0.957160998645984,0.9666714735813979,0.9296316174225694,0.9551390793769281,0.9671724448819609,0.9490619542900175,0.968864968765784,0.9764352318802001,0.9591386813769283,0.944727968198975,0.9743572119799999,0.9672068528517432,0.9629618534967281,0.9667869488655839,0.9147778988615902
"(<Abstr_type.A_STAR: 2>, 0.0)",0.020343927241972794,6.501651293965831e-05,0.019726958944634325,0.16754617370833877,0.07261776228024967,0.01826894917578626,0.0017597196569999814,0.1573360720394083,0.07411884733557103,0.11594062029653336,0.3061385016717741,0.18975764667964992,0.04218262133531879,0.460068084853817,0.22027630755489339,0.4654721644891266,0.6210928538591737,0.520405291463941,0.6395483680549504,0.7357295231345617,0.787625931556987,0.6590144611164015,0.8032884104302755,0.728945579654426,0.8734690349592894,0.949221980745784,0.9067547859395996,0.8906338527899603,0.8325341128419927,0.7974282850849294,0.8034510605864084,0.9574828827319433,0.9422816035244516,0.8065497931516097,0.7932720210453152,0.9026044010722899,0.980199002,0.98819800998,0.9511821807457841,0.9609645687657841,0.9596328042234259,0.9534703983623121,0.8061904823627586,0.8395357214798416,0.6786088058694484,0.957135217001761,0.923854151713936,0.9105178012106642,0.8610968709388791,0.9149639885834755,0.9860998000000001,0.9328799577680092,0.7918513014403825,0.9101239282406464,0.9652068528517432,0.978298204,0.9823172119800001,0.7922877819107408,0.8573994641170627,0.9331818674207264,0.7872658917577116,0.7513856073862384,0.9497126042234258,0.7125431534513966,0.6933857170437226,0.9688261391627961,0.6057747094324275,0.6747725919819241,0.9106589411204473,0.8022352321801168,0.9649414594767283,0.8226939872461454,0.9529046685569853,0.980199002,0.8169214370091702,0.9783758298802001,0.8162688402221793,0.963021808466982,0.7450049578167046,0.8158396412111187,0.9233802714207264,0.9748964150017609,0.8716558728056254,0.926463861041231,0.8514003967802722,0.9711076508517433,0.9265907190020775,0.9628100697404,0.9724352318802001,0.9487628567287312,0.9586942239599999,0.984179002,0.8324323241557451,0.9365937518451997,0.8104426981579174,0.8678501834167696,0.7674682699552424,0.9152418105813117,0.85458525350111,0.8329878943492478
"(<Abstr_type.PI_STAR: 3>, 0.0)",0.03799337588120756,0.18087641500191204,0.8528444344665885,0.9572174893569283,0.9704158298801999,0.978532271581398,0.9841392019999999,0.9842384039999998,0.966747940885584,0.9764352318802001,0.9765920597604,0.9840998000000001,0.9900798,0.980258404,0.9801596,0.9744730695813981,0.9644966119799999,0.970493069581398,0.97827780998,0.9704750318802,0.9704552318802,0.9745140398601999,0.9485897582189751,0.980472869581398,0.9940200000000001,0.961140998645984,0.986139202,0.976588938885584,0.980199002,0.980258404,0.9344782432256495,0.988119202,0.96845641398,0.9880798000000001,0.976278404,0.99602,0.9802380099800001,0.976278404,0.9724364139799999,0.9880599999999999,0.9723572119799998,0.9569471094415979,0.99204,0.9610792793769282,0.9153168972127743,0.9743958298801999,0.9801596,0.9632268528517433,0.9743572119799999,0.9665348318802,0.9823558298802,0.9823160298802,0.986139202,0.9820998000000001,0.9920598,0.988119202,0.9668626514967282,0.9881392019999999,0.980258404,0.9627324438601998,0.9763560298802,0.978472869581398,0.9900399999999999,0.9745140398602,0.9645744338801998,0.9653169743432259,0.9670194793769282,0.976492869581398,0.9900798,0.9880798000000001,1.0,0.972298404,0.9650356170017609,0.9880798000000001,0.972552271581398,0.9921192019999999,0.9881392019999999,0.9762978099800002,0.9840997999999999,0.974492869581398,0.9841396,0.9705344338802,0.9860998000000001,0.978219002,0.97437701198,0.9609645687657841,0.980199002,0.98223800998,0.9686514735813979,0.9821592019999998,0.9446291641989752,0.9724552318802001,0.9803160298802001,0.976357606,0.9821396,0.9691474508517433,0.9684752318801999,0.9862960298802002,0.986139202,0.9802778099799999
"(<Abstr_type.Q_STAR: 1>, 0.0)",0.013645873733803346,0.0658187987464102,0.0008480129714200085,0.08039423090624924,0.00019397392411852244,0.052919867049307824,0.00026418816563465416,0.0023549431814478008,0.1007803555392905,0.11943805249927637,0.041601217689421106,0.20493773880092805,0.16280847617789027,0.17373917536339176,0.2338767212141728,0.27953257677162935,0.31672157364364,0.23019423076775786,0.4701623468217643,0.40206109443053,0.4074408751993103,0.6430893066175625,0.5700158770917183,0.38035887683235425,0.6606318929840482,0.7353706042077205,0.7448573987481796,0.8053892576751419,0.7975622961179056,0.6453750032393206,0.6988899748868882,0.734887305680983,0.9168021430296296,0.870666195486425,0.9573116468819609,0.9644968079999998,0.9474514369617608,0.9666332418601999,0.9398648266367522,0.9548902637604,0.9900798,0.9319014838598292,0.9332728136957034,0.9575149843232259,0.9480453736442517,0.9589061508655841,0.9783758298801999,0.955005352865584,0.947704716463359,0.9593715903823121,0.9803360298802,0.9552378833769282,0.966708140885584,0.9783758298802001,0.9589447687657842,0.959022008466982,0.980258404,0.951415089751168,0.9723958298802001,0.9685328695813981,0.9521249924339956,0.9411059368970214,0.9820800000000001,0.974492869581398,0.9687081408855839,0.9704950318802,0.9764352318802001,0.9591963190781263,0.9686320597604,0.9405774640153937,0.9688449687657841,0.941860585767545,0.974552271581398,0.9310526228623057,0.9691474508517433,0.9881195999999999,0.969172444881961,0.9801198000000001,0.9664374059999998,0.953585514463359,0.9688426514967283,0.9784152318802001,0.9650592793769283,0.9499451152288099,0.9196781556704187,0.9591190793769282,0.8735145043696491,0.9841592020000001,0.9406141313195796,0.97037721198,0.947243533341798,0.9803558298802001,0.9627324438601998,0.962691473581398,0.9607900815613981,0.9495859009934563,0.9803360298802,0.9782778099800001,0.966592271581398,0.9418046599637101
