ground,0,"{(1, 11): 0.0, (1, 10): 0.0, (1, 9): 4.051381571995772e-07, (1, 8): 1.9759472578855756e-05, (1, 7): 0.0, (1, 5): 0.8261686238354823, (1, 4): 0.8345137614500777, (1, 3): 0.8429431933839174, (1, 2): 0.8345137614500777, (1, 1): 0.8261686238355764, (2, 11): 0.0, (2, 10): 4.6194912263856774e-05, (2, 9): 0.0015976715385400309, (2, 8): 0.0001340730181617814, (2, 7): 0.0, (2, 5): 0.8345137614500774, (2, 4): 0.8429431933839174, (2, 3): 0.8514577710948666, (2, 2): 0.8429431933839174, (2, 1): 0.8345137614500777, (3, 11): 0.0, (3, 10): 0.0, (3, 9): 0.016917323873078583, (3, 8): 0.0995633086567241, (3, 7): 0.24611457226510036, (3, 6): 0.8341258483321451, (3, 5): 0.8429431933839172, (3, 4): 0.8514577710948666, (3, 3): 0.86005835464128, (3, 2): 0.8514577710948666, (3, 1): 0.8429431933839174, (4, 11): 0.0, (4, 10): 0.0, (4, 9): 0.02040262594831397, (4, 8): 0.375051740651796, (4, 7): 0.0213118668897419, (4, 5): 0.8514577710948666, (4, 4): 0.86005835464128, (4, 3): 0.8687458127689702, (4, 2): 0.86005835464128, (4, 1): 0.8514577710948666, (5, 11): 0.0, (5, 10): 0.020402608868719533, (5, 9): 0.42608772910415127, (5, 8): 0.9166648735606127, (5, 7): 0.3424205811276665, (5, 5): 0.86005835464128, (5, 4): 0.8687458127689702, (5, 3): 0.8775210229989604, (5, 2): 0.8687458127689702, (5, 1): 0.86005835464128, (6, 8): 0.9320653479069806, (6, 3): 0.8863848717161222, (7, 11): 0.9702989999988472, (7, 10): 0.9605960099999972, (7, 9): 0.9509900498999967, (7, 8): 0.9414801494009961, (7, 7): 0.9320653479069856, (7, 6): 0.9227446944279152, (7, 4): 0.9043820750087985, (7, 3): 0.8953382542587099, (7, 2): 0.8863848717161222, (7, 1): 0.8775210229989603, (8, 11): 0.9800999999999983, (8, 10): 0.9702989999999978, (8, 9): 0.9605960099999973, (8, 8): 0.9509900498999967, (8, 7): 0.9414801494009961, (8, 6): 0.9320653479069856, (8, 5): 0.9227446944279152, (8, 4): 0.9135172474836355, (8, 3): 0.9043820750087985, (8, 2): 0.8953382542587099, (8, 1): 0.886384871716122, (9, 11): 0.9899999999999989, (9, 10): 0.9800999999999983, (9, 9): 0.9702989999999978, (9, 8): 0.9605960099999973, (9, 7): 0.9509900498999967, (9, 6): 0.9414801494009961, (9, 4): 0.9043820750087985, (9, 3): 0.8953382542587099, (9, 2): 0.8863848717161222, (9, 1): 0.8775209661358575, (10, 11): 0.9999999999999994, (10, 10): 0.9899999999999989, (10, 9): 0.9800999999999983, (10, 8): 0.9702989999999978, (10, 7): 0.9605960099999973, (10, 6): 0.9509900498999967, (10, 4): 0.8953382542587098, (10, 3): 0.8863848717161221, (10, 2): 0.877521018954181, (10, 1): 0.8632842738775588, (11, 11): 0.0, (11, 10): 0.9999999999999994, (11, 9): 0.9899999999999989, (11, 8): 0.9800999999999983, (11, 7): 0.9702989999999978, (11, 6): 0.9605960099999973, (11, 4): 0.886335142238249, (11, 3): 0.8775003645959512, (11, 2): 0.8234621541806765, (11, 1): 0.496752278492495}"
ground,1,"{(1, 11): 0.0, (1, 10): 0.0, (1, 9): 0.0, (1, 8): 0.0, (1, 7): 0.0, (1, 5): 0.8261686238355757, (1, 4): 0.8345137614500777, (1, 3): 0.8429431933839174, (1, 2): 0.8345137614500777, (1, 1): 0.8261686238355764, (2, 11): 0.0, (2, 10): 0.0, (2, 9): 0.0, (2, 8): 0.0, (2, 7): 0.0, (2, 5): 0.8345137614500775, (2, 4): 0.8429431933839174, (2, 3): 0.8514577710948666, (2, 2): 0.8429431933839174, (2, 1): 0.8345137614500777, (3, 11): 0.0, (3, 10): 0.0, (3, 9): 0.001343514805297333, (3, 8): 0.06348591166987293, (3, 7): 0.4956654313553783, (3, 6): 0.8343056822921627, (3, 5): 0.8429431933839173, (3, 4): 0.8514577710948666, (3, 3): 0.86005835464128, (3, 2): 0.8514577710948666, (3, 1): 0.8429431933839174, (4, 11): 0.0, (4, 10): 0.0, (4, 9): 0.0381182846010226, (4, 8): 0.23371045927668566, (4, 7): 0.007876527140887653, (4, 5): 0.8514577710948665, (4, 4): 0.86005835464128, (4, 3): 0.8687458127689702, (4, 2): 0.86005835464128, (4, 1): 0.8514577710948666, (5, 11): 0.0, (5, 10): 1.3541916076726913e-05, (5, 9): 0.0023773464561918484, (5, 8): 0.875597299951133, (5, 7): 0.14344051462818652, (5, 5): 0.8600583546412799, (5, 4): 0.8687458127689702, (5, 3): 0.8775210229989604, (5, 2): 0.8687458127689702, (5, 1): 0.8600583546412799, (6, 8): 0.9320653479018243, (6, 3): 0.8863848717161222, (7, 11): 0.9509382954782956, (7, 10): 0.9605960099999967, (7, 9): 0.9509900498999966, (7, 8): 0.9414801494009961, (7, 7): 0.9320653479069856, (7, 6): 0.9227446944279152, (7, 4): 0.9043820750087985, (7, 3): 0.8953382542587099, (7, 2): 0.8863848717161222, (7, 1): 0.8775210229989603, (8, 11): 0.9800999999999334, (8, 10): 0.9702989999999978, (8, 9): 0.9605960099999973, (8, 8): 0.9509900498999967, (8, 7): 0.9414801494009961, (8, 6): 0.9320653479069856, (8, 5): 0.9227446944279152, (8, 4): 0.9135172474836355, (8, 3): 0.9043820750087985, (8, 2): 0.8953382542587099, (8, 1): 0.8863848717161221, (9, 11): 0.9899999999999988, (9, 10): 0.9800999999999983, (9, 9): 0.9702989999999978, (9, 8): 0.9605960099999973, (9, 7): 0.9509900498999967, (9, 6): 0.9414801494009961, (9, 4): 0.9043820750087985, (9, 3): 0.8953382542587099, (9, 2): 0.8863848717161222, (9, 1): 0.8775210227759941, (10, 11): 0.9999999999999994, (10, 10): 0.9899999999999989, (10, 9): 0.9800999999999983, (10, 8): 0.9702989999999978, (10, 7): 0.9605960099999973, (10, 6): 0.9509900498999967, (10, 4): 0.8953382542587098, (10, 3): 0.8863848717161219, (10, 2): 0.8775210052132522, (10, 1): 0.8495474741483104, (11, 11): 0.0, (11, 10): 0.9999999999999994, (11, 9): 0.9899999999999989, (11, 8): 0.9800999999999983, (11, 7): 0.9702989999999978, (11, 6): 0.9605960099999973, (11, 4): 0.886339266953432, (11, 3): 0.8769119236044945, (11, 2): 0.7660639483830858, (11, 1): 0.3831285812532188}"
ground,2,"{(1, 11): 0.172162996656185, (1, 10): 0.8450674049941787, (1, 9): 0.87752061309791, (1, 8): 0.886384871716122, (1, 7): 0.8775210229989603, (1, 5): 0.86005835464128, (1, 4): 0.8514577710948666, (1, 3): 0.8429431933839174, (1, 2): 0.8345137614500777, (1, 1): 0.8261686238355764, (2, 11): 0.8198444426048453, (2, 10): 0.8775197851392353, (2, 9): 0.8863848717161221, (2, 8): 0.8953382542587099, (2, 7): 0.8863848717161222, (2, 5): 0.8687458127689702, (2, 4): 0.86005835464128, (2, 3): 0.8514577710948666, (2, 2): 0.8429431933839174, (2, 1): 0.8345137614500777, (3, 11): 0.8753386053992847, (3, 10): 0.8863848717161219, (3, 9): 0.8953382542587099, (3, 8): 0.9043820750087985, (3, 7): 0.8953382542587099, (3, 6): 0.8863848717161222, (3, 5): 0.8775210229989604, (3, 4): 0.8687458127689702, (3, 3): 0.86005835464128, (3, 2): 0.8514577710948666, (3, 1): 0.8429431933839174, (4, 11): 0.8863838113226947, (4, 10): 0.8953382542587099, (4, 9): 0.9043820750087985, (4, 8): 0.9135172474836355, (4, 7): 0.9043820750087985, (4, 5): 0.8687458127689702, (4, 4): 0.86005835464128, (4, 3): 0.8514577710948666, (4, 2): 0.8429431933839174, (4, 1): 0.8345137614500777, (5, 11): 0.8953382541551326, (5, 10): 0.9043820750087985, (5, 9): 0.9135172474836355, (5, 8): 0.9227446944279152, (5, 7): 0.9135172474836355, (5, 5): 0.8600583546412799, (5, 4): 0.8514577710948665, (5, 3): 0.8429431933839172, (5, 2): 0.8345137614500774, (5, 1): 0.8261686238354599, (6, 8): 0.9320653479069856, (6, 3): 0.8344079121291111, (7, 11): 0.9702989999999978, (7, 10): 0.9605960099999973, (7, 9): 0.9509900498999967, (7, 8): 0.9414801494009961, (7, 7): 0.9320653479069856, (7, 6): 0.9227446944279151, (7, 4): 0.21185377739585665, (7, 3): 0.6300419794752798, (7, 2): 0.02316725976565963, (7, 1): 0.0, (8, 11): 0.9800999999999983, (8, 10): 0.9702989999999978, (8, 9): 0.9605960099999973, (8, 8): 0.9509900498999967, (8, 7): 0.9414801494009961, (8, 6): 0.932065347906985, (8, 5): 0.9031002623299584, (8, 4): 0.045377624310962414, (8, 3): 0.10172553404726756, (8, 2): 0.010738039484535684, (8, 1): 0.00046196028352639233, (9, 11): 0.9899999999999989, (9, 10): 0.9800999999999983, (9, 9): 0.9702989999999978, (9, 8): 0.9605960099999973, (9, 7): 0.9509900498999967, (9, 6): 0.9414801494009956, (9, 4): 0.0016372349230870818, (9, 3): 0.0, (9, 2): 0.0002576273315381521, (9, 1): 0.0, (10, 11): 0.9999999999999994, (10, 10): 0.9899999999999989, (10, 9): 0.9800999999999983, (10, 8): 0.9702989999999978, (10, 7): 0.960596009999997, (10, 6): 0.932064553350411, (10, 4): 0.0, (10, 3): 0.0, (10, 2): 2.0806151043037727e-05, (10, 1): 0.0, (11, 11): 0.0, (11, 10): 0.9999999999999994, (11, 9): 0.9899999999999989, (11, 8): 0.9800999999999982, (11, 7): 0.9702989999986207, (11, 6): 0.947451858565555, (11, 4): 0.0, (11, 3): 0.0, (11, 2): 0.0, (11, 1): 0.0}"
ground,3,"{(1, 11): 0.3789247334297614, (1, 10): 0.8562974030101086, (1, 9): 0.8775207439169119, (1, 8): 0.886384871716122, (1, 7): 0.8775210229989603, (1, 5): 0.86005835464128, (1, 4): 0.8514577710948666, (1, 3): 0.8429431933839174, (1, 2): 0.8345137614500777, (1, 1): 0.8261686238355764, (2, 11): 0.8375093378419517, (2, 10): 0.8775210183861998, (2, 9): 0.8863848717161222, (2, 8): 0.8953382542587099, (2, 7): 0.8863848717161222, (2, 5): 0.8687458127689702, (2, 4): 0.86005835464128, (2, 3): 0.8514577710948666, (2, 2): 0.8429431933839174, (2, 1): 0.8345137614500777, (3, 11): 0.8763526252772597, (3, 10): 0.886384871716122, (3, 9): 0.8953382542587099, (3, 8): 0.9043820750087985, (3, 7): 0.8953382542587099, (3, 6): 0.8863848717161222, (3, 5): 0.8775210229989604, (3, 4): 0.8687458127689702, (3, 3): 0.86005835464128, (3, 2): 0.8514577710948666, (3, 1): 0.8429431933839174, (4, 11): 0.8861084046587474, (4, 10): 0.8953382542587098, (4, 9): 0.9043820750087985, (4, 8): 0.9135172474836355, (4, 7): 0.9043820750087985, (4, 5): 0.8687458127689702, (4, 4): 0.86005835464128, (4, 3): 0.8514577710948666, (4, 2): 0.8429431933839174, (4, 1): 0.8345137614500777, (5, 11): 0.8953277281718247, (5, 10): 0.9043820750087984, (5, 9): 0.9135172474836355, (5, 8): 0.9227446944279152, (5, 7): 0.9135172474836355, (5, 5): 0.8600583546412799, (5, 4): 0.8514577710948665, (5, 3): 0.8429431933839173, (5, 2): 0.8345137614500775, (5, 1): 0.8261686238355747, (6, 8): 0.9320653479069856, (6, 3): 0.8344468831190194, (7, 11): 0.9702989999999977, (7, 10): 0.9605960099999973, (7, 9): 0.9509900498999967, (7, 8): 0.9414801494009961, (7, 7): 0.9320653479069856, (7, 6): 0.922744694427915, (7, 4): 0.03134834011923894, (7, 3): 0.34702074150652473, (7, 2): 0.02561290827116648, (7, 1): 0.0, (8, 11): 0.9800999999999983, (8, 10): 0.9702989999999978, (8, 9): 0.9605960099999973, (8, 8): 0.9509900498999967, (8, 7): 0.9414801494009961, (8, 6): 0.9320653479069855, (8, 5): 0.9227420508261195, (8, 4): 0.6981541099977336, (8, 3): 0.0245829866334097, (8, 2): 0.0, (8, 1): 0.0, (9, 11): 0.9899999999999989, (9, 10): 0.9800999999999983, (9, 9): 0.9702989999999978, (9, 8): 0.9605960099999973, (9, 7): 0.9509900498999967, (9, 6): 0.9414801494009956, (9, 4): 0.028160179542870582, (9, 3): 0.0, (9, 2): 0.0, (9, 1): 0.0, (10, 11): 0.9999999999999994, (10, 10): 0.9899999999999989, (10, 9): 0.9800999999999983, (10, 8): 0.9702989999999978, (10, 7): 0.9605960099999973, (10, 6): 0.9509900498999311, (10, 4): 8.90446105552455e-11, (10, 3): 0.0, (10, 2): 0.0, (10, 1): 0.0, (11, 11): 0.0, (11, 10): 0.9999999999999994, (11, 9): 0.9899999999999989, (11, 8): 0.9800999999999983, (11, 7): 0.9702989999999977, (11, 6): 0.9414789574352186, (11, 4): 0.0, (11, 3): 0.0, (11, 2): 0.0, (11, 1): 0.0}"
ground,4,"{(1, 11): 0.5318809720826894, (1, 10): 0.8657895717470575, (1, 9): 0.8775210229988291, (1, 8): 0.8863848717161222, (1, 7): 0.8775210229989603, (1, 5): 0.86005835464128, (1, 4): 0.8514577710948666, (1, 3): 0.8429431933839174, (1, 2): 0.8345137614500777, (1, 1): 0.8261686238355764, (2, 11): 0.635588751926638, (2, 10): 0.8775186136089741, (2, 9): 0.8863848717161222, (2, 8): 0.8953382542587099, (2, 7): 0.8863848717161222, (2, 5): 0.8687458127689702, (2, 4): 0.86005835464128, (2, 3): 0.8514577710948666, (2, 2): 0.8429431933839174, (2, 1): 0.8345137614500777, (3, 11): 0.8774276634334736, (3, 10): 0.8863848717161219, (3, 9): 0.8953382542587099, (3, 8): 0.9043820750087985, (3, 7): 0.8953382542587099, (3, 6): 0.8863848717161222, (3, 5): 0.8775210229989604, (3, 4): 0.8687458127689702, (3, 3): 0.86005835464128, (3, 2): 0.8514577710948666, (3, 1): 0.8429431933839174, (4, 11): 0.8863847695848851, (4, 10): 0.8953382542587098, (4, 9): 0.9043820750087985, (4, 8): 0.9135172474836355, (4, 7): 0.9043820750087985, (4, 5): 0.8687458127689702, (4, 4): 0.86005835464128, (4, 3): 0.8514577710948666, (4, 2): 0.8429431933839174, (4, 1): 0.8345137614500776, (5, 11): 0.8774867307007981, (5, 10): 0.9043820750087984, (5, 9): 0.9135172474836355, (5, 8): 0.9227446944279152, (5, 7): 0.9135172474836355, (5, 5): 0.86005835464128, (5, 4): 0.8514577710948666, (5, 3): 0.8429431933839173, (5, 2): 0.8345137614500775, (5, 1): 0.8261686238350702, (6, 8): 0.9320653479069856, (6, 3): 0.8345007625537226, (7, 11): 0.9702989999999978, (7, 10): 0.9605960099999973, (7, 9): 0.9509900498999967, (7, 8): 0.9414801494009961, (7, 7): 0.9320653479069856, (7, 6): 0.9227446944279151, (7, 4): 0.051734201208356666, (7, 3): 0.37978866796305394, (7, 2): 0.0, (7, 1): 0.0, (8, 11): 0.9800999999999983, (8, 10): 0.9702989999999978, (8, 9): 0.9605960099999973, (8, 8): 0.9509900498999967, (8, 7): 0.9414801494009961, (8, 6): 0.9320653479069854, (8, 5): 0.919821285953734, (8, 4): 0.5362004354224573, (8, 3): 0.022711559724794165, (8, 2): 0.0, (8, 1): 0.0, (9, 11): 0.9899999999999989, (9, 10): 0.9800999999999983, (9, 9): 0.9702989999999978, (9, 8): 0.9605960099999973, (9, 7): 0.9509900498999966, (9, 6): 0.9414801494003991, (9, 4): 0.044331305917596694, (9, 3): 0.0, (9, 2): 0.0, (9, 1): 0.0, (10, 11): 0.9999999999999994, (10, 10): 0.9899999999999989, (10, 9): 0.9800999999999983, (10, 8): 0.9702989999999978, (10, 7): 0.9605960099999967, (10, 6): 0.9317884924878036, (10, 4): 0.0, (10, 3): 0.0, (10, 2): 0.0, (10, 1): 0.0, (11, 11): 0.0, (11, 10): 0.9999999999999994, (11, 9): 0.9899999999999988, (11, 8): 0.980099999999998, (11, 7): 0.9702589620967608, (11, 6): 0.7277567484431074, (11, 4): 0.0, (11, 3): 0.0, (11, 2): 0.0, (11, 1): 0.0}"
"(<Abstr_type.A_STAR: 2>, 0.0)",0,"{(1, 11): 0.8600583546412797, (1, 10): 0.8687458127689701, (1, 9): 0.8775210229989603, (1, 8): 0.8863848717161222, (1, 7): 0.8775210229989586, (1, 5): 0.8600583546412767, (1, 4): 0.8514577710948616, (1, 3): 0.8429431933839117, (1, 2): 0.8345137614500711, (1, 1): 0.826168623835569, (2, 11): 0.8687458127689701, (2, 10): 0.8775210229989603, (2, 9): 0.8863848717161222, (2, 8): 0.8953382542587099, (2, 7): 0.8863848717161206, (2, 5): 0.8687458127689686, (2, 4): 0.8600583546412767, (2, 3): 0.8514577710948616, (2, 2): 0.8429431933839117, (2, 1): 0.8345137614500711, (3, 11): 0.8775210229989603, (3, 10): 0.8863848717161222, (3, 9): 0.8953382542587099, (3, 8): 0.9043820750087985, (3, 7): 0.8953382542587099, (3, 6): 0.8863848717161206, (3, 5): 0.8775210229989586, (3, 4): 0.8687458127689686, (3, 3): 0.8600583546412767, (3, 2): 0.8514577710948616, (3, 1): 0.8429431933839117, (4, 11): 0.8863848717161222, (4, 10): 0.8953382542587099, (4, 9): 0.9043820750087985, (4, 8): 0.9135172474836355, (4, 7): 0.9043820750087985, (4, 5): 0.8687458127689667, (4, 4): 0.8600583546412767, (4, 3): 0.8687458127689686, (4, 2): 0.8600583546412767, (4, 1): 0.8514577710948616, (5, 11): 0.8953382542587099, (5, 10): 0.9043820750087985, (5, 9): 0.9135172474836355, (5, 8): 0.9227446944279152, (5, 7): 0.9135172474836355, (5, 5): 0.8600583546412797, (5, 4): 0.8687458127689701, (5, 3): 0.8775210229989604, (5, 2): 0.8687458127689686, (5, 1): 0.8600583546412767, (6, 8): 0.9320653479069856, (6, 3): 0.8863848717161222, (7, 11): 0.9702989999999978, (7, 10): 0.9605960099999973, (7, 9): 0.9509900498999967, (7, 8): 0.9414801494009961, (7, 7): 0.9320653479069856, (7, 6): 0.9227446944279152, (7, 4): 0.9043820750087985, (7, 3): 0.8953382542587099, (7, 2): 0.8863848717161206, (7, 1): 0.8775210229989586, (8, 11): 0.9800999999999983, (8, 10): 0.9702989999999978, (8, 9): 0.9605960099999973, (8, 8): 0.9509900498999967, (8, 7): 0.9414801494009961, (8, 6): 0.9320653479069856, (8, 5): 0.9227446944279152, (8, 4): 0.9135172474836355, (8, 3): 0.9043820750087985, (8, 2): 0.8953382542587099, (8, 1): 0.8863848717161206, (9, 11): 0.9899999999999989, (9, 10): 0.9800999999999983, (9, 9): 0.9702989999999978, (9, 8): 0.9605960099999973, (9, 7): 0.9509900498999967, (9, 6): 0.9414801494009961, (9, 4): 0.9043820750087985, (9, 3): 0.8953382542587099, (9, 2): 0.8863848717161206, (9, 1): 0.8775210229989586, (10, 11): 0.9999999999999994, (10, 10): 0.9899999999999989, (10, 9): 0.9800999999999983, (10, 8): 0.9702989999999978, (10, 7): 0.9605960099999973, (10, 6): 0.9509900498999967, (10, 4): 0.8953382542559332, (10, 3): 0.8863848717161206, (10, 2): 0.8775210229989586, (10, 1): 0.8687458127689686, (11, 11): 0.0, (11, 10): 0.9999999999999994, (11, 9): 0.9899999999999989, (11, 8): 0.9800999999999983, (11, 7): 0.9702989999999978, (11, 6): 0.9605960099999973, (11, 4): 0.8812093572263268, (11, 3): 0.8775210229989586, (11, 2): 0.8687458127689686, (11, 1): 0.8600583546412767}"
"(<Abstr_type.A_STAR: 2>, 0.0)",1,"{(1, 11): 0.8600583546412798, (1, 10): 0.8687458127689701, (1, 9): 0.8775210229989603, (1, 8): 0.8863848717161222, (1, 7): 0.8775210229989588, (1, 5): 0.8600583546412769, (1, 4): 0.8514577710948619, (1, 3): 0.842943193383911, (1, 2): 0.8345137614500696, (1, 1): 0.8261686238355667, (2, 11): 0.8687458127689701, (2, 10): 0.8775210229989603, (2, 9): 0.8863848717161222, (2, 8): 0.8953382542587099, (2, 7): 0.8863848717161218, (2, 5): 0.8687458127689687, (2, 4): 0.8600583546412768, (2, 3): 0.8514577710948619, (2, 2): 0.842943193383911, (2, 1): 0.8345137614500696, (3, 11): 0.8775210229989603, (3, 10): 0.8863848717161222, (3, 9): 0.8953382542587099, (3, 8): 0.9043820750087985, (3, 7): 0.8953382542587099, (3, 6): 0.8863848717161218, (3, 5): 0.8775210229989588, (3, 4): 0.8687458127689686, (3, 3): 0.8600583546412768, (3, 2): 0.8514577710948619, (3, 1): 0.842943193383911, (4, 11): 0.8863848717161222, (4, 10): 0.8953382542587099, (4, 9): 0.9043820750087985, (4, 8): 0.9135172474836355, (4, 7): 0.9043820750087985, (4, 5): 0.868745812768967, (4, 4): 0.8600583546412768, (4, 3): 0.8687458127689687, (4, 2): 0.8600583546412768, (4, 1): 0.8514577710948619, (5, 11): 0.8953382542587099, (5, 10): 0.9043820750087985, (5, 9): 0.9135172474836355, (5, 8): 0.9227446944279152, (5, 7): 0.9135172474836355, (5, 5): 0.8600583546412798, (5, 4): 0.8687458127689701, (5, 3): 0.8775210229989604, (5, 2): 0.8687458127689686, (5, 1): 0.8600583546412768, (6, 8): 0.9320653479069856, (6, 3): 0.8863848717161222, (7, 11): 0.9702989999999978, (7, 10): 0.9605960099999973, (7, 9): 0.9509900498999967, (7, 8): 0.9414801494009961, (7, 7): 0.9320653479069856, (7, 6): 0.9227446944279152, (7, 4): 0.9043820750087985, (7, 3): 0.8953382542587099, (7, 2): 0.8863848717161218, (7, 1): 0.8775210229989588, (8, 11): 0.9800999999999983, (8, 10): 0.9702989999999978, (8, 9): 0.9605960099999973, (8, 8): 0.9509900498999967, (8, 7): 0.9414801494009961, (8, 6): 0.9320653479069856, (8, 5): 0.9227446944279152, (8, 4): 0.9135172474836355, (8, 3): 0.9043820750087985, (8, 2): 0.8953382542587099, (8, 1): 0.8863848717161218, (9, 11): 0.9899999999999989, (9, 10): 0.9800999999999983, (9, 9): 0.9702989999999978, (9, 8): 0.9605960099999973, (9, 7): 0.9509900498999967, (9, 6): 0.9414801494009961, (9, 4): 0.9043820750087985, (9, 3): 0.8953382542587099, (9, 2): 0.8863848717161218, (9, 1): 0.8775210229989588, (10, 11): 0.9999999999999994, (10, 10): 0.9899999999999989, (10, 9): 0.9800999999999983, (10, 8): 0.9702989999999978, (10, 7): 0.9605960099999973, (10, 6): 0.9509900498999967, (10, 4): 0.8953382542587095, (10, 3): 0.8863848717161218, (10, 2): 0.8775210229989588, (10, 1): 0.8687458127689686, (11, 11): 0.0, (11, 10): 0.9999999999999994, (11, 9): 0.9899999999999989, (11, 8): 0.9800999999999983, (11, 7): 0.9702989999999978, (11, 6): 0.9605960099999973, (11, 4): 0.8862556273567864, (11, 3): 0.8775210229989588, (11, 2): 0.8687458127689686, (11, 1): 0.8600583546412768}"
"(<Abstr_type.A_STAR: 2>, 0.0)",2,"{(1, 11): 0.8600583546412798, (1, 10): 0.8687458127689701, (1, 9): 0.8775210229989603, (1, 8): 0.8863848717161222, (1, 7): 0.8775210229989586, (1, 5): 0.8600582431683984, (1, 4): 0.8514577710617244, (1, 3): 0.8429431933448914, (1, 2): 0.8345137614096775, (1, 1): 0.8261686237915614, (2, 11): 0.8687458127689701, (2, 10): 0.8775210229989603, (2, 9): 0.8863848717161222, (2, 8): 0.8953382542587099, (2, 7): 0.886384871716122, (2, 5): 0.8687458127689685, (2, 4): 0.8600583546258098, (2, 3): 0.8514577710617244, (2, 2): 0.8429431933448914, (2, 1): 0.8345137614096775, (3, 11): 0.8775210229989603, (3, 10): 0.8863848717161222, (3, 9): 0.8953382542587099, (3, 8): 0.9043820750087985, (3, 7): 0.8953382542587099, (3, 6): 0.886384871716122, (3, 5): 0.8775210229989586, (3, 4): 0.8687458127689685, (3, 3): 0.8600583546258098, (3, 2): 0.8514577710617244, (3, 1): 0.8429431933448914, (4, 11): 0.8863848717161222, (4, 10): 0.8953382542587099, (4, 9): 0.9043820750087985, (4, 8): 0.9135172474836355, (4, 7): 0.9043820750087985, (4, 5): 0.8687458119198421, (4, 4): 0.8600583546258098, (4, 3): 0.8687458127689685, (4, 2): 0.8600583546258098, (4, 1): 0.8514577710617244, (5, 11): 0.8953382542587099, (5, 10): 0.9043820750087985, (5, 9): 0.9135172474836355, (5, 8): 0.9227446944279152, (5, 7): 0.9135172474836355, (5, 5): 0.8600583546412798, (5, 4): 0.8687458127689701, (5, 3): 0.8775210229989604, (5, 2): 0.8687458127689685, (5, 1): 0.8600583546258098, (6, 8): 0.9320653479069856, (6, 3): 0.8863848717161222, (7, 11): 0.9702989999999978, (7, 10): 0.9605960099999973, (7, 9): 0.9509900498999967, (7, 8): 0.9414801494009961, (7, 7): 0.9320653479069856, (7, 6): 0.9227446944279152, (7, 4): 0.9043820750087985, (7, 3): 0.8953382542587099, (7, 2): 0.886384871716122, (7, 1): 0.8775210229989586, (8, 11): 0.9800999999999983, (8, 10): 0.9702989999999978, (8, 9): 0.9605960099999973, (8, 8): 0.9509900498999967, (8, 7): 0.9414801494009961, (8, 6): 0.9320653479069856, (8, 5): 0.9227446944279152, (8, 4): 0.9135172474836355, (8, 3): 0.9043820750087985, (8, 2): 0.8953382542587099, (8, 1): 0.886384871716122, (9, 11): 0.9899999999999989, (9, 10): 0.9800999999999983, (9, 9): 0.9702989999999978, (9, 8): 0.9605960099999973, (9, 7): 0.9509900498999967, (9, 6): 0.9414801494009961, (9, 4): 0.9043820750087985, (9, 3): 0.8953382542587099, (9, 2): 0.886384871716122, (9, 1): 0.8775210229989586, (10, 11): 0.9999999999999994, (10, 10): 0.9899999999999989, (10, 9): 0.9800999999999983, (10, 8): 0.9702989999999978, (10, 7): 0.9605960099999973, (10, 6): 0.9509900498999967, (10, 4): 0.8953382542587097, (10, 3): 0.886384871716122, (10, 2): 0.8775210229989586, (10, 1): 0.8687458127689685, (11, 11): 0.0, (11, 10): 0.9999999999999994, (11, 9): 0.9899999999999989, (11, 8): 0.9800999999999983, (11, 7): 0.9702989999999978, (11, 6): 0.9605960099999973, (11, 4): 0.8860825080136714, (11, 3): 0.8775210229989586, (11, 2): 0.8687458127689685, (11, 1): 0.8600583546258098}"
