"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 3)",1713.8,2602.8,3466.0,4121.6,4157.0,4298.6,4702.6,4734.400000000001,4770.8,5446.2,5586.2,6835.0,7163.2,7212.8,7246.6,7297.200000000001,7688.200000000001,8422.2,8455.0,8763.4,8805.8,9133.0,9146.2,9187.6,9215.800000000001,9242.400000000001,9271.800000000001,9298.000000000002,9330.000000000002,9404.200000000003,9441.800000000003,9940.000000000004,10255.400000000003,10277.800000000003,10503.800000000003,10555.000000000004,10897.000000000004,10926.200000000004,11011.400000000005,11040.200000000004,11072.600000000004,11099.800000000005,11689.800000000005,11768.800000000005,11801.400000000005,12211.400000000005,12243.600000000006,12264.200000000006,12302.600000000006,12337.400000000005,12489.400000000005,12521.600000000006,12560.600000000006,12603.800000000007,12624.200000000006,12657.000000000005,12676.800000000005,12865.800000000005,12880.800000000005,12910.400000000005,12970.200000000004,12988.800000000005,13023.400000000005,13039.000000000005,13059.200000000006,13221.800000000007,13406.400000000007,13424.000000000007,13435.000000000007,13480.600000000008,13818.000000000007,13869.200000000008,14097.200000000008,14115.000000000007,14266.200000000008,14455.600000000008,14985.600000000008,15008.200000000008,15036.600000000008,15095.200000000008,15154.200000000008,15194.200000000008,15239.800000000008,15464.800000000008,15523.800000000008,15587.800000000008,15619.800000000008,15809.200000000008,15838.400000000009,15946.200000000008,16090.600000000008,16353.600000000008,16754.40000000001,16774.200000000008,16802.000000000007,16952.000000000007,16988.40000000001,17516.000000000007,17863.000000000007,17886.200000000008
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 3)",564.6,44426.2,168902.2,370492.2,395916.60000000003,488701.60000000003,495113.80000000005,704417.2000000001,820512.4,965719.8,1065216.0,1070924.6,1107856.4000000001,1311077.4000000001,1412883.6,1521868.4000000001,1617148.4000000001,1747902.8,1762431.0,1802367.8,1864295.6,2004315.6,2158490.4,2257755.1999999997,2312474.8,2354488.1999999997,2401151.1999999997,2402417.4,2480949.8,2656812.4,2752532.4,2804594.1999999997,2840693.1999999997,2848608.1999999997,2969193.4,3050928.0,3117464.4,3164789.8,3169829.1999999997,3224559.8,3297893.5999999996,3342012.9999999995,3353683.1999999997,3442785.8,3512355.8,3596151.8,3665700.1999999997,3732692.8,3818471.8,3834606.8,3860479.0,3876617.4,3891836.6,3916412.4,3961114.1999999997,4076189.5999999996,4076544.9999999995,4086199.5999999996,4107968.9999999995,4237561.8,4284607.2,4300348.0,4312264.0,4327715.6,4346145.6,4378636.399999999,4391467.8,4431033.399999999,4457018.399999999,4457481.999999999,4566406.999999999,4626406.999999999,4640142.599999999,4650308.999999999,4662966.799999999,4677404.999999999,4697259.799999999,4705948.3999999985,4722197.3999999985,4725535.999999998,4750197.199999998,4765751.3999999985,4789018.3999999985,4805967.999999998,4904552.999999998,4924856.3999999985,4969708.199999998,5022445.799999998,5025444.799999998,5031256.799999998,5069809.999999998,5087503.3999999985,5098563.199999998,5101236.799999998,5118145.799999998,5130949.399999998,5135102.999999997,5138853.999999997,5148868.999999997,5153359.399999998
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",1466.0,2532.4,2870.2000000000003,3117.6000000000004,4870.400000000001,18975.2,19839.8,97800.6,121427.20000000001,135713.40000000002,152595.2,175298.6,182339.4,218412.59999999998,225503.99999999997,229826.19999999998,243405.99999999997,252290.99999999997,253169.19999999998,255167.99999999997,260908.59999999998,264925.19999999995,283718.79999999993,285760.99999999994,298696.5999999999,304067.79999999993,310405.3999999999,316737.1999999999,318486.7999999999,337912.7999999999,341714.59999999986,346724.9999999999,353846.3999999999,355516.5999999999,371609.3999999999,397889.5999999999,401611.5999999999,402838.1999999999,414733.1999999999,414840.1999999999,417548.3999999999,422040.5999999999,423422.1999999999,427512.5999999999,428256.3999999999,429458.9999999999,430307.7999999999,432889.9999999999,433692.7999999999,434691.1999999999,440235.1999999999,441688.5999999999,442181.5999999999,446262.1999999999,448031.9999999999,452581.9999999999,453104.59999999986,456925.19999999984,456985.9999999998,457229.19999999984,457830.39999999985,458834.19999999984,459266.59999999986,461948.19999999984,462353.19999999984,464026.39999999985,465717.39999999985,468071.59999999986,469835.39999999985,470907.59999999986,471271.19999999984,471283.7999999998,472975.9999999998,474165.19999999984,477813.19999999984,481961.59999999986,486126.19999999984,486324.59999999986,486484.39999999985,487675.39999999985,491630.9999999998,496532.19999999984,502290.7999999998,502726.19999999984,506484.9999999998,507437.7999999998,507611.5999999998,508555.9999999998,509476.19999999984,510441.9999999998,510798.19999999984,510828.39999999985,511292.59999999986,513545.7999999999,513888.9999999999,514260.7999999999,514901.7999999999,515111.7999999999,515119.39999999985,515853.19999999984
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",1151.6,1630.1999999999998,2020.6,2196.4,2311.6,3602.0,3716.6,3795.7999999999997,3837.2,3894.0,3910.6,3934.4,3949.6,3963.6,3981.6,4027.6,4069.4,4098.6,4122.400000000001,4131.200000000001,4185.800000000001,4221.600000000001,4242.000000000001,4287.800000000001,4312.000000000001,4365.400000000001,4375.200000000001,4389.200000000001,4482.000000000001,4510.200000000001,4549.400000000001,4568.6,4650.8,4664.0,4750.8,4843.8,4890.6,4904.200000000001,4917.000000000001,4945.800000000001,4954.4000000000015,5006.4000000000015,5091.000000000002,5112.200000000002,5196.000000000002,5220.800000000002,5241.000000000002,5311.800000000002,5327.200000000002,5336.4000000000015,5432.000000000002,5730.600000000002,5808.800000000002,5844.400000000002,5860.000000000003,5884.600000000003,5904.400000000003,5936.600000000003,5961.2000000000035,6009.000000000004,6018.400000000003,6043.2000000000035,6063.600000000003,6085.400000000003,6102.2000000000035,6157.600000000003,6172.400000000003,6224.2000000000035,6289.400000000003,6334.800000000003,6389.400000000003,6410.2000000000035,6422.800000000004,6490.600000000004,6526.000000000004,6569.800000000004,6589.2000000000035,6628.2000000000035,6649.600000000003,6674.600000000003,6699.400000000003,6765.600000000003,6788.600000000003,6817.600000000003,6835.600000000003,6863.400000000003,6884.400000000003,6953.800000000003,6966.200000000003,7006.800000000003,7040.800000000003,7060.200000000003,7105.000000000003,7254.800000000003,7307.200000000003,7331.800000000003,7390.800000000003,7407.000000000003,7424.000000000003,7657.000000000003
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",983.0,1984.0,2328.2,3196.7999999999997,212380.59999999998,212559.8,218203.8,226055.8,354678.19999999995,354743.99999999994,454290.19999999995,471424.39999999997,474945.8,476477.8,477436.2,494954.60000000003,496029.60000000003,499094.2,499460.60000000003,501961.60000000003,514161.60000000003,519090.80000000005,520154.80000000005,521069.60000000003,521422.4,521542.2,521993.60000000003,522196.4,525912.2000000001,527760.6000000001,528286.0000000001,528355.8000000002,531812.2000000002,531911.2000000002,535345.8000000002,552373.2000000002,561114.4000000001,564471.4000000001,565687.2000000002,567309.2000000002,568820.6000000002,569826.6000000002,571776.0000000002,572577.6000000002,574741.6000000002,595684.0000000002,595752.6000000002,596354.2000000002,598560.2000000002,600158.2000000002,601228.4000000001,601901.8000000002,603455.6000000002,606328.8000000002,608587.6000000002,610084.2000000002,610481.6000000002,610516.4000000003,612142.4000000003,613560.0000000002,616086.6000000002,617037.2000000002,617400.0000000002,618300.2000000002,636627.8000000002,637297.0000000001,637523.6000000001,637881.4000000001,653394.2000000002,654588.0000000002,654822.4000000003,655020.6000000002,655428.6000000002,662877.2000000002,663319.2000000002,667212.0000000002,667382.8000000003,668187.2000000003,670795.8000000003,671703.2000000003,685528.6000000003,687216.2000000003,688238.2000000003,690662.8000000003,691628.4000000003,705638.8000000003,709638.4000000003,710157.2000000003,715188.0000000003,715984.8000000004,717068.0000000003,718720.4000000004,720164.8000000004,720177.8000000004,720384.8000000004,720766.0000000003,721301.2000000003,721964.8000000003,723244.8000000003,725322.2000000003
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",788.8,1844.0,2465.0,18972.8,140096.0,224545.8,248187.8,299465.8,334133.2,383386.8,406567.39999999997,478116.39999999997,543638.0,562003.6,604520.7999999999,624985.3999999999,701815.3999999999,702346.2,761653.3999999999,815182.2,886528.3999999999,888267.7999999999,940336.3999999999,983738.9999999999,1056723.4,1087631.0,1120519.2,1121063.5999999999,1143482.9999999998,1160384.9999999998,1178748.5999999999,1220287.4,1275654.2,1292906.4,1324164.2,1359046.0,1388321.4,1415776.7999999998,1426077.1999999997,1452469.3999999997,1478755.9999999998,1495149.9999999998,1503235.7999999998,1512166.7999999998,1550301.5999999999,1562465.9999999998,1595117.1999999997,1628760.5999999996,1632809.9999999995,1658818.5999999996,1678921.9999999995,1695125.1999999995,1716621.5999999994,1758655.9999999993,1775883.9999999993,1783426.5999999994,1783714.1999999995,1795470.9999999995,1801333.7999999996,1807793.1999999995,1812164.5999999994,1823657.7999999993,1826145.5999999994,1831801.9999999993,1857212.7999999993,1876413.7999999993,1883045.7999999993,1887023.1999999993,1889236.7999999993,1897629.1999999993,1905759.5999999992,1921466.5999999992,1927659.1999999993,1929210.9999999993,1932345.9999999993,1934988.9999999993,1935037.1999999993,1937113.3999999992,1937395.5999999992,1948793.799999999,1954629.199999999,1967187.799999999,1974037.5999999992,1976210.3999999992,1978445.5999999992,1980565.799999999,1983585.3999999992,1985179.3999999992,1987233.1999999993,1989778.3999999992,2020410.799999999,2027526.199999999,2029232.199999999,2033047.799999999,2033841.5999999992,2037825.3999999992,2046138.1999999993,2055746.7999999993,2059019.9999999993,2066200.5999999994
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",909.2,3201.8,4842.200000000001,5158.000000000001,5351.600000000001,5452.4000000000015,5464.4000000000015,5571.200000000002,5625.200000000002,5873.200000000002,5960.4000000000015,6005.800000000001,6126.200000000001,6154.6,6167.8,6257.0,6431.6,6462.8,6498.8,6519.8,6537.8,6622.8,6775.400000000001,7198.200000000001,7251.000000000001,7264.400000000001,7546.000000000001,7856.800000000001,7982.4000000000015,8187.000000000002,8216.800000000001,8238.800000000001,8277.400000000001,8308.400000000001,8322.000000000002,8403.400000000001,8445.600000000002,8460.800000000003,8481.200000000003,8669.000000000002,8728.800000000001,8745.6,8759.4,8773.8,8830.0,8838.2,8959.6,8973.4,8990.199999999999,9055.199999999999,9070.999999999998,9084.399999999998,9163.799999999997,9193.999999999998,9245.399999999998,9285.399999999998,9297.799999999997,9362.799999999997,9430.999999999998,9463.399999999998,9583.599999999999,9599.199999999999,9614.999999999998,9678.399999999998,9714.199999999997,9732.199999999997,9796.199999999997,9817.399999999998,9856.399999999998,9901.599999999999,9911.399999999998,9936.799999999997,10024.399999999998,10106.799999999997,10206.999999999998,10276.599999999999,10325.999999999998,10348.999999999998,10368.199999999999,10416.599999999999,10452.8,10467.4,10472.8,10512.0,10549.4,10581.8,10598.0,10626.6,10674.0,10683.8,10737.4,10803.0,10852.8,10861.599999999999,10871.8,10917.4,10944.6,11322.0,11338.4,11352.0
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",530.0,1647.2,53601.399999999994,77521.59999999999,190223.4,312964.0,531822.8,562265.6000000001,811412.2000000001,932191.0000000001,934021.6000000001,1216272.0,1279914.2,1440673.0,1636267.0,1900423.0,1958317.2,1959308.2,2045250.8,2594812.6,2660844.2,2704884.6,2807534.8000000003,2859484.0000000005,3354517.6000000006,3463081.0000000005,3926237.0000000005,4314094.600000001,4383504.4,4866032.600000001,4940580.4,4962276.0,5084597.4,5120978.4,5125761.600000001,5248553.600000001,5344648.000000001,5963883.800000001,5982493.000000001,6485092.400000001,7338759.200000001,7372941.800000001,7832943.600000001,7892107.2,8112594.0,8786383.2,8832253.399999999,9624046.2,9704242.0,9725130.8,9878359.0,9904940.6,9941801.2,10011047.6,10098259.2,10147480.2,10225004.799999999,10245628.799999999,10286574.799999999,11531730.799999999,11669788.399999999,11823302.599999998,11857823.399999999,12552619.599999998,12677520.599999998,12695699.199999997,12781138.199999997,12929277.799999997,13458003.799999997,13483959.599999998,13580173.199999997,13585397.399999997,13632732.399999997,14200619.599999996,14439126.399999997,14478675.799999997,14517801.799999997,15381118.799999997,16120516.599999998,16135669.399999999,16205938.799999999,16274445.2,16678572.2,17578239.2,18421053.599999998,19232986.2,19320356.0,19806775.8,20498260.400000002,20535949.000000004,20988216.200000003,22019052.400000002,22127204.200000003,22467580.000000004,23563124.600000005,23627836.000000004,23635807.600000005,23973873.600000005,25512063.800000004,25941525.400000006
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",1121.4,1765.6000000000001,42110.6,124320.0,128282.8,141938.0,155582.8,189735.59999999998,195125.99999999997,195341.59999999998,196987.59999999998,201714.39999999997,201775.19999999995,215126.99999999994,215726.79999999993,219026.59999999992,243334.59999999992,258428.19999999992,267928.5999999999,268323.1999999999,276105.7999999999,278319.1999999999,290042.5999999999,291951.99999999994,295541.79999999993,300548.19999999995,302366.99999999994,306145.5999999999,307513.3999999999,308328.79999999993,311679.5999999999,313233.3999999999,315575.3999999999,322696.79999999993,333128.5999999999,336261.1999999999,341340.1999999999,342318.1999999999,345478.7999999999,350467.39999999985,352780.59999999986,354008.59999999986,362837.19999999984,375700.59999999986,376655.19999999984,377689.7999999998,380066.7999999998,383484.7999999998,387085.5999999998,387516.1999999998,394073.79999999976,402760.1999999998,404767.3999999998,405086.99999999977,412150.1999999998,414191.1999999998,420950.5999999998,424018.9999999998,425826.9999999998,429002.7999999998,429877.5999999998,430374.1999999998,441328.5999999998,443304.3999999998,446237.1999999998,448643.79999999976,449546.79999999976,449690.79999999976,456932.79999999976,457585.59999999974,460893.99999999977,468878.1999999998,472609.5999999998,475591.3999999998,476431.5999999998,480031.3999999998,483851.1999999998,485149.79999999976,486070.79999999976,488522.1999999998,489498.99999999977,496135.59999999974,496408.59999999974,498230.1999999997,500057.7999999997,503519.5999999997,507494.7999999997,510699.9999999997,516160.9999999997,518436.5999999997,520540.5999999997,521401.3999999997,524253.5999999997,525831.1999999997,528178.1999999997,532125.7999999997,533458.9999999997,534835.1999999996,537248.1999999996,537443.1999999996
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",904.0,2126.8,2532.2000000000003,2648.0000000000005,2992.4000000000005,3186.6000000000004,3599.6000000000004,3915.6000000000004,4042.4000000000005,4057.6000000000004,4070.6000000000004,4082.6000000000004,4096.400000000001,4111.200000000001,4129.200000000001,4149.6,4160.0,4182.6,4209.8,4234.6,4266.400000000001,4282.000000000001,4386.800000000001,4399.800000000001,4407.800000000001,4427.4000000000015,4445.4000000000015,4468.000000000002,4479.000000000002,4494.800000000002,4508.000000000002,4517.4000000000015,4527.4000000000015,5337.000000000002,5349.600000000002,5362.600000000002,5376.400000000002,5393.000000000003,5423.400000000002,5532.800000000002,5547.000000000002,5653.4000000000015,5661.600000000001,5673.800000000001,5735.200000000001,5749.400000000001,5755.400000000001,5897.6,5908.8,5925.2,5943.0,6022.6,6085.200000000001,6249.400000000001,6265.000000000001,6300.400000000001,6312.6,6334.8,6352.8,6376.8,6422.400000000001,6440.400000000001,6453.200000000001,6466.6,6496.0,6513.0,6521.2,6537.0,6549.4,6558.799999999999,6569.599999999999,6579.599999999999,6591.2,6708.599999999999,6740.4,6770.0,7947.8,7955.400000000001,7986.6,8001.6,9676.2,9703.0,9711.0,9726.6,9750.0,9763.0,9778.0,9797.4,9807.0,9824.0,9835.8,9881.199999999999,9893.8,9908.0,9925.0,9936.6,9949.800000000001,9965.800000000001,10124.2,10192.6
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",1004.4,1273.2,2076.8,2462.4,3103.8,3415.0,3951.8,4337.2,4670.8,7763.0,9320.8,15677.599999999999,15846.599999999999,21057.399999999998,29746.0,31002.0,42244.6,83946.4,88445.2,95766.8,114463.8,116377.8,129073.8,129338.6,143215.6,158827.2,201647.6,210249.2,213771.6,224001.0,224079.4,270216.2,278551.4,278733.2,279206.0,279269.2,279466.4,280081.0,280110.8,286143.2,286577.4,287699.60000000003,288185.2,288366.2,289036.4,290185.80000000005,290901.00000000006,291816.4000000001,293115.6000000001,293216.4000000001,294376.4000000001,294385.4000000001,294393.4000000001,295132.6000000001,296038.6000000001,297256.0000000001,297905.6000000001,298673.8000000001,299052.6000000001,299115.0000000001,299821.0000000001,299841.8000000001,300166.0000000001,302269.40000000014,302646.40000000014,302950.40000000014,303805.2000000001,304010.2000000001,304722.8000000001,306736.4000000001,306749.6000000001,307382.20000000007,307410.80000000005,307423.4,307486.60000000003,310470.80000000005,311113.00000000006,312143.60000000003,312425.80000000005,312620.60000000003,313004.2,314384.8,321452.6,321688.8,322761.39999999997,324490.39999999997,324511.19999999995,324855.19999999995,324880.6,324905.19999999995,325307.99999999994,325719.99999999994,326399.79999999993,326521.79999999993,326992.19999999995,327149.99999999994,327310.19999999995,327588.6,328024.8,328528.6
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",1092.4,1310.2,2136.0,2423.4,2900.8,3352.2000000000003,36416.399999999994,37201.59999999999,106801.4,135348.8,193336.4,245278.59999999998,266400.0,369068.6,408461.8,446621.6,513254.8,517228.0,525617.0,608346.2,644206.0,664914.8,687572.2000000001,701018.4,718550.8,733314.2000000001,733329.8,738784.4,763028.6,823675.6,837716.4,870969.0,910971.8,917109.2000000001,917463.0000000001,919274.0000000001,939566.4000000001,1011745.8000000002,1031004.0000000001,1054404.8,1088429.4000000001,1116385.4000000001,1179937.4000000001,1190097.2000000002,1192842.2000000002,1240987.4000000001,1254928.4000000001,1257412.6,1263242.0,1285247.2,1307004.5999999999,1320616.4,1340915.0,1359619.2,1363414.8,1379283.2,1394982.8,1414539.8,1418888.2,1452926.4,1471701.7999999998,1490452.4,1493891.7999999998,1511002.4,1533050.4,1554727.0,1583233.4,1602386.5999999999,1629817.7999999998,1632813.4,1662441.0,1687776.0,1688675.6,1690035.0,1722680.8,1731025.8,1737159.6,1738936.2000000002,1740253.6,1776114.0,1796674.2,1800108.0,1826722.2,1827326.5999999999,1830688.9999999998,1848142.7999999998,1852678.7999999998,1857540.4,1865162.5999999999,1867681.5999999999,1871831.2,1876303.2,1876973.8,1881197.0,1882460.0,1915565.2,1933967.8,1935491.8,1937982.0,1958836.8
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",1094.8,2011.1999999999998,2052.0,2322.2,2465.7999999999997,2493.7999999999997,2503.3999999999996,2534.2,2667.7999999999997,2941.9999999999995,3095.1999999999994,3149.1999999999994,3176.7999999999993,3424.5999999999995,3474.9999999999995,3534.3999999999996,3553.7999999999997,3598.3999999999996,3633.9999999999995,3643.5999999999995,3755.7999999999993,3782.399999999999,3828.999999999999,3869.199999999999,3902.999999999999,3919.7999999999993,3937.7999999999993,3980.999999999999,4201.599999999999,4382.999999999999,4399.999999999999,4461.799999999999,4509.4,4537.2,4577.8,4613.6,4624.200000000001,4658.6,4871.8,4893.6,4917.8,5170.400000000001,5205.6,5221.0,5264.2,5283.599999999999,5294.999999999999,5617.799999999999,5647.4,5687.799999999999,5706.199999999999,5753.199999999999,5789.799999999999,5825.999999999999,5840.999999999999,5949.199999999999,5990.199999999999,6007.799999999999,6022.799999999999,6109.599999999999,6179.799999999999,6242.999999999999,6303.599999999999,6399.599999999999,6442.4,6499.0,6832.0,6862.0,6887.0,6924.0,6989.0,7028.4,7048.0,7101.0,7284.8,7298.6,7370.8,7519.400000000001,7543.8,7879.2,7924.8,7974.2,7995.0,8045.4,8094.4,8198.199999999999,8354.599999999999,8371.399999999998,8391.399999999998,8524.799999999997,8658.399999999998,8917.999999999998,8937.599999999999,8953.599999999999,8984.199999999999,9026.199999999999,9220.599999999999,9240.399999999998,9381.399999999998,9460.799999999997
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",603.8,1153.0,1485.8,2318.2,2545.2,82462.0,123863.4,137017.4,189717.8,356236.0,597173.4,604568.8,634201.6000000001,679180.8,708043.0,709223.4,712596.0,719802.2,746338.0,747238.2,767617.6,768900.2,769471.0,769838.0,787482.2,787856.3999999999,813172.5999999999,813795.9999999999,822204.3999999999,860759.9999999999,885147.7999999999,902491.9999999999,902782.5999999999,920726.5999999999,920757.7999999998,923104.5999999999,946086.9999999999,962766.7999999999,973872.2,1003093.0,1005895.8,1034167.4,1040725.0,1044114.6,1044579.0,1071938.2,1072019.0,1073828.8,1105551.4000000001,1107769.4000000001,1128751.2000000002,1131297.8000000003,1132304.8000000003,1132956.4000000004,1133572.6000000003,1136433.6000000003,1136709.8000000003,1139038.6000000003,1139064.2000000004,1139773.2000000004,1176278.0000000005,1176308.6000000006,1182629.8000000005,1182743.2000000004,1183492.0000000005,1220663.4000000004,1220683.0000000005,1232685.4000000004,1245206.2000000004,1246102.4000000004,1254175.4000000004,1254554.8000000003,1254833.6000000003,1254901.4000000004,1254911.0000000005,1266263.2000000004,1274459.8000000005,1274487.6000000006,1274504.2000000007,1275797.0000000007,1309107.8000000007,1310647.8000000007,1310909.6000000008,1311054.6000000008,1312538.0000000007,1313071.0000000007,1313093.4000000006,1313576.4000000006,1315250.2000000007,1315260.6000000006,1315282.4000000006,1315341.4000000006,1317814.0000000007,1342443.6000000008,1343193.8000000007,1343211.8000000007,1343365.6000000008,1343385.0000000007,1364140.2000000007,1364294.2000000007
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",1057.8,2079.0,2997.6,52023.799999999996,130946.79999999999,211050.59999999998,276612.39999999997,320570.6,382953.8,446359.6,502665.19999999995,556709.0,604413.4,681739.0,732754.8,775949.6000000001,850840.2000000001,882445.0000000001,939310.4000000001,968072.8000000002,1004031.2000000002,1032969.4000000001,1075574.2000000002,1086157.2000000002,1143180.8000000003,1167143.4000000004,1230530.8000000003,1253285.2000000002,1277741.0000000002,1293714.4000000001,1306835.0000000002,1386589.8000000003,1438058.2000000002,1473682.4000000001,1532382.6,1561127.6,1597643.8,1648266.6,1667494.2000000002,1693338.4000000001,1734418.8,1782779.6,1816440.4000000001,1857491.0000000002,1860143.6000000003,1941230.0000000002,1974020.2000000002,2025413.4000000001,2078468.4000000001,2113489.2,2179376.4000000004,2218667.8000000003,2245121.6,2289305.6,2335007.2,2343775.6,2446158.0,2446221.4,2457391.4,2546484.4,2579363.4,2585343.4,2590742.1999999997,2595388.4,2599832.8,2611131.8,2629460.4,2631499.0,2655313.6,2666938.2,2672337.0,2685182.2,2699190.4000000004,2718487.4000000004,2720844.4000000004,2723820.0000000005,2727730.0000000005,2727967.2000000007,2736300.8000000007,2744476.6000000006,2756356.8000000007,2761161.2000000007,2774867.8000000007,2777815.8000000007,2782765.2000000007,2783559.0000000005,2789772.6000000006,2795408.0000000005,2800902.8000000003,2807165.6,2830809.4,2837991.4,2843377.6,2852558.0,2855905.6,2886535.0,2893273.6,2895430.0,2911599.6,2914189.4
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",624.4,4108.2,4121.4,4192.799999999999,4217.4,4227.599999999999,4263.599999999999,4607.799999999999,4640.4,4660.2,4716.2,4923.8,5194.0,6393.6,6781.0,6817.4,6843.2,6881.599999999999,6891.799999999999,6906.799999999999,6959.999999999999,7019.399999999999,7290.399999999999,7301.999999999999,7621.399999999999,7633.799999999998,8534.999999999998,9370.599999999999,10107.399999999998,10172.199999999997,12027.599999999997,12273.399999999996,12595.999999999996,12941.999999999996,13330.599999999997,14895.199999999997,14921.799999999997,15851.799999999997,16225.999999999998,17856.199999999997,18040.199999999997,18198.399999999998,18228.8,18506.2,19772.8,19948.0,23244.0,26314.0,26430.2,26680.4,26876.2,26942.600000000002,26986.4,27066.600000000002,27100.000000000004,28035.000000000004,28484.200000000004,30668.400000000005,30696.600000000006,30711.600000000006,30744.200000000004,30753.000000000004,31552.600000000002,33055.600000000006,33161.40000000001,33199.600000000006,33256.8,33291.600000000006,33330.00000000001,33601.600000000006,33637.40000000001,33658.40000000001,33704.80000000001,33754.40000000001,33909.20000000001,33956.000000000015,34348.80000000002,35626.60000000002,35848.40000000002,35870.00000000002,40468.20000000002,40527.60000000002,40718.40000000002,41004.00000000002,41585.60000000002,41741.40000000002,43503.200000000026,43549.40000000002,43863.40000000002,43884.60000000002,45848.20000000002,45884.00000000002,46450.800000000025,46468.800000000025,48246.800000000025,48311.800000000025,48541.60000000003,48558.200000000026,48596.800000000025,49311.200000000026
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",328.4,850.6,1511.2,1959.8000000000002,2243.8,2452.8,43334.8,127538.0,169307.6,230693.6,268137.8,286693.39999999997,310777.19999999995,339560.6,412655.6,479022.8,530006.8,593872.8,702284.2000000001,778345.8,902199.6000000001,1022803.2000000001,1166999.4000000001,1220642.2000000002,1394335.2000000002,1504844.2000000002,1548418.8000000003,1703301.6000000003,1727458.2000000004,1786907.6000000003,1828609.4000000004,1863253.8000000003,1919361.6000000003,1921554.4000000004,1950058.6000000003,2183703.2,2205204.4000000004,2212869.8000000003,2260358.4000000004,2475187.2,2502836.6,2508404.6,2561067.2,2616478.6,2661731.0,2661957.0,2742338.8,2764830.8,2805305.1999999997,2847846.1999999997,2858350.8,2916323.0,2945502.0,2995002.6,3021914.4,3022673.4,3023134.0,3092616.6,3141951.6,3174069.8000000003,3208127.4000000004,3266829.2,3269792.4000000004,3301098.4000000004,3301156.4000000004,3356302.8000000003,3441651.6,3468334.4,3468647.8,3529100.0,3529106.8,3539143.4,3578182.0,3617642.2,3652741.8000000003,3684593.8000000003,3711248.0000000005,3744989.2000000007,3765012.400000001,3824268.400000001,3852129.600000001,3893376.800000001,3920498.0000000014,3924907.6000000015,3993074.0000000014,3993304.2000000016,4061333.8000000017,4091379.000000002,4148601.200000002,4183121.000000002,4238574.6000000015,4270568.200000001,4327832.6000000015,4328130.400000001,4371725.6000000015,4387485.400000001,4418588.400000001,4457687.800000002,4486847.400000001,4520711.800000002
