"(<Abstr_type.PI_STAR: 3>, 0.0, 'explicit errors', 0, 0)",1423.0,2022.1,2197.2999999999997,2318.1,2835.1,3267.2,3548.6,4233.3,4257.900000000001,4308.1,4340.5,4420.8,4538.6,4710.700000000001,5111.500000000001,5142.800000000001,5478.4000000000015,5657.700000000002,5789.800000000002,5978.700000000002,6109.300000000002,6154.000000000002,6372.4000000000015,6509.4000000000015,6642.500000000002,6658.800000000002,6730.800000000002,6754.300000000002,7072.300000000002,7308.300000000002,7374.900000000002,7405.400000000002,7421.700000000003,7505.300000000003,7858.200000000003,8465.500000000002,8597.900000000001,8813.800000000001,9095.1,9202.5,9222.2,9339.900000000001,9575.100000000002,9742.600000000002,9776.100000000002,10013.500000000002,10466.600000000002,10499.000000000002,10772.000000000002,10863.500000000002,11001.300000000001,11111.1,11153.2,11208.400000000001,11633.500000000002,11668.500000000002,11978.000000000002,12482.200000000003,12590.700000000003,12873.000000000002,13024.000000000002,13043.800000000001,13082.7,13159.5,13227.4,13398.1,13679.5,13699.7,13786.0,14047.0,14646.2,14812.900000000001,15184.300000000001,15228.900000000001,15428.400000000001,15556.400000000001,15777.000000000002,15810.900000000001,15908.500000000002,16206.200000000003,16436.200000000004,16455.700000000004,16483.400000000005,16521.600000000006,16540.600000000006,16649.600000000006,16738.000000000007,16802.40000000001,17322.500000000007,17467.800000000007,17642.000000000007,17763.40000000001,17790.60000000001,17805.90000000001,17832.40000000001,17893.000000000007,18359.200000000008,18739.200000000008,19085.300000000007,19117.900000000005,19303.300000000007,19361.300000000007,19613.900000000005,20269.000000000004,20295.500000000004,20778.500000000004,20899.000000000004,21038.900000000005,21134.500000000004,21272.300000000003,21305.300000000003,21697.300000000003,21728.300000000003,21937.9,22049.600000000002,22079.9,22110.300000000003,22130.300000000003,22154.700000000004,22377.800000000003,22423.100000000002,22493.100000000002,22724.100000000002,22744.4,22919.600000000002,22937.500000000004,23077.600000000002,23599.500000000004,23621.600000000002,23659.4,23973.4,24378.100000000002,24412.4,24434.9,24652.600000000002,24746.500000000004,24760.400000000005,24800.000000000004,24856.700000000004,24877.300000000003,24919.700000000004,24982.000000000004,25032.900000000005,25259.600000000006,25291.500000000007,25534.500000000007,25574.500000000007,25592.700000000008,25663.800000000007,25817.200000000008,26076.90000000001,26308.30000000001,26492.10000000001,26639.50000000001,26690.60000000001,26818.700000000008,27311.300000000007,27773.900000000005,27897.400000000005,28041.300000000007,28132.100000000006,28401.100000000006,28431.200000000004,28454.500000000004,28493.000000000004,28820.200000000004,28888.900000000005,28907.000000000004,29163.100000000002,29201.7,29455.0,29635.6,29739.6,29815.3,29974.899999999998,30185.6,30243.199999999997,30682.1,30712.899999999998,30738.499999999996,30780.399999999998,30806.6,30918.399999999998,30988.899999999998,31380.199999999997,31420.499999999996,31445.899999999998,31620.499999999996,31635.599999999995,31821.499999999996,31846.999999999996,31873.899999999998,31891.999999999996,31923.299999999996,31950.299999999996,31972.699999999997,31991.199999999997,32016.1,32141.399999999998,32364.3,32665.3,33000.0,33721.9,33839.6,33866.1,33888.5,34037.0,34385.3,34413.100000000006,34603.600000000006,34634.50000000001,34762.700000000004,34980.50000000001,34998.80000000001,35022.70000000001,35047.20000000001,35066.500000000015,35087.20000000001,35117.80000000001,35156.80000000001,35178.50000000001,35203.00000000001,35230.80000000001,35253.80000000001,35363.30000000001,35388.30000000001,35407.30000000001,35502.00000000001,35658.00000000001,35684.80000000001,35704.30000000001,35720.40000000001,35824.80000000001,35843.30000000001,36446.80000000001,36492.70000000001,36512.20000000001,36911.500000000015,36931.10000000001,37445.80000000001,37466.10000000001,37902.30000000001,38495.60000000001,38534.30000000001,38556.60000000001,38716.500000000015,38755.000000000015,38785.70000000001,38809.40000000001,38843.20000000001,38873.60000000001,38894.500000000015,38917.400000000016,38990.000000000015,39045.80000000002,39101.900000000016,39502.30000000002,39736.400000000016,39762.70000000002,39867.400000000016,39883.20000000002,40290.80000000002,40316.30000000002,40577.80000000002,40602.20000000002,40625.60000000002,41008.90000000002,41052.200000000026,41887.00000000003,41923.700000000026,41956.700000000026,41980.10000000003,42001.300000000025,42017.90000000002,42041.10000000002,42077.40000000002,42129.800000000025,42190.40000000002,42216.10000000002,42239.80000000002,42421.30000000002,42441.10000000002,42462.00000000002,42484.800000000025,42505.700000000026,42527.90000000002,42557.90000000002,42580.40000000002,42608.00000000002,42725.00000000002,42756.40000000002,42775.40000000002,42967.700000000026,42987.300000000025,43008.40000000002,43282.50000000002,43308.300000000025,43325.90000000002,43347.800000000025,43371.800000000025,43401.800000000025,43442.40000000002,43466.200000000026,43626.40000000002,43663.10000000002,43692.10000000002,43872.90000000002,43899.800000000025,43917.800000000025,43947.200000000026,43981.40000000002,44005.90000000002,44033.200000000026,44127.800000000025,44819.00000000002,44844.70000000002,44879.400000000016,44936.10000000001,44977.500000000015,45055.400000000016,45075.000000000015,45095.20000000001,45571.40000000001,45596.70000000001,45648.40000000001,45671.70000000001,45691.80000000001,45712.60000000001,45735.000000000015,45757.70000000001,45772.90000000001,45793.00000000001,45818.200000000004,45843.3,45900.700000000004,45940.00000000001,45964.50000000001,45988.80000000001,46037.60000000001,46058.10000000001,46078.20000000001,46095.20000000001,46120.000000000015,46140.80000000002,46239.20000000002,46358.00000000002,46385.40000000002,46406.800000000025,46443.800000000025,46471.300000000025,46500.300000000025,46560.300000000025,47057.00000000002,47108.10000000002,47139.60000000002,47272.90000000002,47527.800000000025,47552.40000000002,47574.50000000002,47596.300000000025,47620.90000000002,47971.00000000002,48230.20000000002,48251.30000000002,48331.000000000015,48352.30000000002,48403.900000000016,48438.10000000001,48459.70000000001,48485.80000000001,48512.10000000001,48700.000000000015,48738.000000000015,48779.20000000001,48998.90000000001,49045.70000000001,49069.80000000001,49097.10000000001,49522.60000000001,49562.20000000001,49590.500000000015,49615.000000000015,49636.000000000015,49655.30000000002,49697.900000000016,49721.400000000016,49829.500000000015,49852.80000000002,49890.30000000002,49932.500000000015,50264.30000000002,50282.900000000016,50305.20000000002,50329.00000000002,50349.90000000002,50366.200000000026,50393.700000000026,50419.50000000003,50444.10000000003,50464.90000000003,50489.20000000003,50539.70000000003,50559.90000000003,50591.50000000003,50614.50000000003,50804.10000000003,50844.300000000025,50876.10000000003,50895.300000000025,50916.10000000003,50941.40000000003,51119.20000000003,51143.90000000003,51580.50000000003,51769.40000000003,52068.70000000003,52141.70000000003,52160.70000000003,52187.30000000003,52225.90000000003,52261.30000000003,52284.600000000035,52312.600000000035,52330.40000000004,52356.100000000035,52402.20000000003,52886.600000000035,52967.90000000004,53040.20000000004,53083.60000000004,53174.60000000004,53195.900000000045,53222.80000000005,53259.20000000005,53417.00000000005,53432.00000000005,53498.40000000005,53663.60000000005,53822.50000000005,53908.60000000005,53998.30000000005,54013.500000000044,54045.10000000004,54065.80000000004,54084.70000000004,54104.90000000004,54120.90000000004,54404.40000000004,54432.600000000035,54457.30000000003,54484.80000000003,54512.00000000003,54543.60000000003,54769.700000000026,54791.200000000026,55210.50000000003,55388.40000000003,55421.70000000003,55668.30000000003,55693.30000000003,55955.50000000003,56127.700000000026,56298.800000000025,56575.90000000002,56823.00000000002,56917.10000000002,56946.80000000002,56985.60000000002,57272.00000000002,57305.300000000025,57348.40000000002,57373.90000000002,57401.40000000002,57433.200000000026,57459.00000000003,57484.10000000003,57613.300000000025,57633.800000000025,57654.10000000003,57681.40000000003,57698.50000000003,57727.90000000003,57830.40000000003,57860.20000000003,57904.70000000003,58004.600000000035,58038.30000000003,58093.40000000003,58138.90000000003,58177.80000000003,58246.80000000003,58271.90000000003,58299.20000000003,58326.00000000004,58626.00000000004,58652.90000000004,58683.100000000035,58703.80000000003,58729.80000000003,58870.50000000003
"(<Abstr_type.PI_STAR: 3>, 0.0, 'explicit errors', 1, 0)",810.4,1374.0,1412.4,1485.1000000000001,1510.1000000000001,1651.0000000000002,1904.8000000000002,1986.5000000000002,2046.6000000000001,2072.9,2096.5,2125.7,2168.8999999999996,2190.9999999999995,2223.1999999999994,2242.899999999999,2301.099999999999,2331.999999999999,2380.2999999999993,2616.6999999999994,2637.399999999999,2654.999999999999,2679.499999999999,2711.199999999999,2737.3999999999987,2757.199999999999,2784.8999999999987,2841.4999999999986,3014.9999999999986,3036.6999999999985,3055.8999999999983,3322.1999999999985,3355.1999999999985,3397.6999999999985,3425.5999999999985,3447.3999999999987,3468.4999999999986,3486.0999999999985,3507.9999999999986,3593.299999999999,3629.799999999999,3664.9999999999986,3738.9999999999986,4008.6999999999985,4161.499999999998,4184.199999999998,4211.599999999998,4229.699999999998,4268.299999999998,4303.199999999998,4531.399999999998,4911.599999999998,4936.999999999997,4949.599999999998,4985.699999999998,5009.899999999998,5030.599999999998,5087.099999999998,5375.499999999997,5396.399999999997,5676.899999999997,5845.199999999997,5897.899999999997,6108.199999999997,6197.899999999997,6413.499999999997,6434.199999999997,6452.399999999997,6558.599999999997,6763.7999999999965,6780.699999999996,6794.499999999996,6815.7999999999965,6835.599999999997,6857.899999999997,6873.7999999999965,6888.999999999996,6904.2999999999965,6917.199999999996,6939.099999999996,6954.899999999996,6970.899999999996,6996.599999999996,7101.899999999996,7120.899999999996,7144.999999999996,7164.099999999997,7184.199999999997,7195.999999999997,7291.599999999998,7307.499999999997,7322.599999999998,7337.399999999998,7351.699999999998,7532.699999999998,7802.799999999998,7822.5999999999985,7845.799999999998,7894.899999999999,7921.199999999999,7938.499999999999,8343.699999999999,8617.8,8697.4,8713.699999999999,8781.099999999999,8797.599999999999,8936.499999999998,8962.299999999997,8973.899999999998,8996.199999999997,9034.399999999998,9050.499999999998,9193.299999999997,9223.199999999997,9242.999999999996,9302.099999999997,9315.699999999997,9562.499999999996,9626.499999999996,9694.899999999996,9726.799999999996,9736.899999999996,10009.699999999995,10144.099999999995,10178.399999999994,10331.599999999995,10597.799999999996,10615.799999999996,10637.799999999996,10656.699999999995,10703.699999999995,10731.299999999996,11042.799999999996,11108.699999999995,11153.699999999995,11169.699999999995,11280.199999999995,11305.999999999995,11572.099999999995,11669.899999999994,11913.599999999995,11933.999999999995,12248.699999999995,12269.499999999995,12430.199999999995,12452.399999999996,12471.499999999996,12524.399999999996,12538.999999999996,12559.099999999997,12586.499999999996,12659.399999999996,12677.899999999996,12703.299999999996,12721.299999999996,12741.699999999995,12765.899999999996,12842.199999999995,13393.099999999995,13544.699999999995,13777.999999999995,13802.099999999995,13818.499999999995,13838.799999999994,13909.199999999993,13924.999999999993,14017.399999999992,14038.499999999993,14064.199999999993,14083.299999999994,14114.499999999995,14471.599999999995,14620.299999999996,14649.499999999996,14672.299999999996,14793.099999999995,14808.399999999994,14845.499999999995,14859.299999999994,15119.899999999994,15149.099999999995,15189.599999999995,15515.399999999994,15564.599999999995,15586.199999999995,15599.499999999995,15644.499999999995,15676.099999999995,15706.999999999995,15726.699999999995,15822.899999999996,15850.599999999997,15866.899999999996,15882.799999999996,16008.899999999996,16058.299999999996,16278.499999999996,16420.799999999996,16440.599999999995,16457.199999999993,16508.299999999992,16667.89999999999,17152.09999999999,17200.799999999992,17219.499999999993,17536.59999999999,17846.299999999992,18025.89999999999,18054.59999999999,18070.19999999999,18173.29999999999,18196.399999999987,18210.79999999999,18222.899999999987,18239.599999999988,18260.699999999986,18354.899999999987,18396.29999999999,18444.899999999987,18534.999999999985,18558.399999999987,18808.899999999987,18831.899999999987,18850.79999999999,19175.79999999999,19217.599999999988,19248.29999999999,19268.49999999999,19290.599999999988,19497.399999999987,20129.999999999985,20171.299999999985,20417.699999999986,20436.199999999986,20456.399999999987,20473.599999999988,20501.099999999988,20515.49999999999,20534.89999999999,20555.99999999999,20568.099999999988,20604.29999999999,20618.49999999999,20640.89999999999,20661.299999999992,20684.699999999993,20709.299999999992,20732.39999999999,20752.59999999999,21322.299999999992,21345.299999999992,21377.299999999992,21400.499999999993,21418.799999999992,21438.499999999993,21469.999999999993,21510.899999999994,21528.199999999993,21546.599999999995,21588.399999999994,21614.799999999996,21637.099999999995,21649.899999999994,21668.899999999994,22081.899999999994,22762.799999999996,22775.299999999996,22792.099999999995,22809.699999999993,22829.499999999993,22977.499999999993,23005.199999999993,23026.299999999992,23057.89999999999,23073.99999999999,23098.39999999999,23376.69999999999,23726.49999999999,23836.79999999999,23930.899999999987,24314.29999999999,24342.99999999999,24365.599999999988,24391.599999999988,24402.49999999999,24528.19999999999,24780.19999999999,25109.09999999999,25131.09999999999,25154.799999999992,25165.59999999999,25187.499999999993,25450.499999999993,25467.799999999992,25505.299999999992,25520.59999999999,25579.69999999999,25629.59999999999,26286.69999999999,26321.89999999999,26396.99999999999,26445.099999999988,26467.099999999988,26483.599999999988,26515.599999999988,26530.49999999999,26552.89999999999,26619.59999999999,26633.799999999992,26829.999999999993,26837.799999999992,27278.699999999993,27297.199999999993,27533.699999999993,27591.299999999992,27620.89999999999,27633.59999999999,27997.19999999999,28168.69999999999,28182.49999999999,28198.79999999999,28217.899999999987,28243.599999999988,28261.49999999999,28277.69999999999,28300.29999999999,28327.99999999999,28348.89999999999,28368.69999999999,28382.49999999999,28399.099999999988,28421.199999999986,28612.599999999988,28654.699999999986,28771.499999999985,28797.899999999987,28820.79999999999,28835.899999999987,28872.29999999999,29064.99999999999,29095.89999999999,29123.799999999992,29243.699999999993,29260.799999999992,29283.39999999999,29305.89999999999,29324.59999999999,29354.69999999999,29370.09999999999,29395.799999999992,29660.699999999993,29682.499999999993,29908.299999999992,29923.89999999999,29949.49999999999,29970.599999999988,30288.99999999999,30308.69999999999,30332.09999999999,30355.499999999993,30367.899999999994,30386.599999999995,30400.099999999995,30420.099999999995,30596.599999999995,30614.699999999993,30639.499999999993,30655.59999999999,30693.499999999993,30851.499999999993,31248.199999999993,31299.399999999994,31397.999999999993,31431.399999999994,31449.199999999993,31588.599999999995,31612.099999999995,31635.799999999996,31668.299999999996,31712.799999999996,31748.199999999997,31769.1,31866.8,31889.5,31900.8,32261.899999999998,32280.699999999997,32316.499999999996,32701.799999999996,32720.399999999994,32754.599999999995,32768.399999999994,32861.59999999999,32953.09999999999,32973.59999999999,32991.69999999999,33011.99999999999,33158.299999999996,33183.1,33220.1,33684.299999999996,33843.49999999999,34164.59999999999,34185.69999999999,34199.19999999999,34229.69999999999,34245.69999999999,34393.59999999999,34554.49999999999,35016.299999999996,35054.7,35143.899999999994,35869.799999999996,35888.7,35918.5,35934.8,35953.700000000004,36046.700000000004,36067.50000000001,36085.200000000004,36108.8,36122.700000000004,36137.3,36167.200000000004,36195.00000000001,36214.600000000006,36233.00000000001,36272.40000000001,36294.00000000001,36316.00000000001,36332.90000000001,36360.80000000001,36385.80000000001,36861.20000000001,37107.10000000001,37121.000000000015,37145.20000000001,37162.80000000001,37179.40000000001,37202.90000000001,37333.600000000006,37356.700000000004,37374.00000000001,37664.200000000004,37702.8,37725.100000000006,37778.200000000004,37801.50000000001,37913.80000000001,37958.10000000001,38007.20000000001,38069.80000000001,38105.40000000001,38121.100000000006,38615.600000000006,38635.200000000004,38656.100000000006,38673.600000000006,38722.3,38739.200000000004,38904.200000000004,39147.600000000006,39166.200000000004,39175.600000000006,39222.100000000006,39237.90000000001,39258.30000000001,39309.60000000001,39455.20000000001,39466.60000000001,39482.80000000001,39495.70000000001,39509.90000000001,39532.40000000001,39544.80000000001,39559.40000000001,39579.30000000001,39593.00000000001,39617.90000000001,39643.100000000006,39799.40000000001,39819.40000000001,39842.100000000006,40003.3,40485.700000000004,40727.700000000004,40747.00000000001,40763.50000000001,40869.90000000001,41027.80000000001,41095.10000000001,41121.10000000001,41165.80000000001,41183.00000000001,41255.700000000004,41382.3,41400.4,41426.4,41480.5
"(<Abstr_type.PI_STAR: 3>, 0.0, 'explicit errors', 2, 0)",953.4,1238.8,1296.3999999999999,1731.8999999999999,1940.1,2005.6,2325.2,3000.7,3130.7,3294.7999999999997,3586.1,3629.4,3710.0,3756.9,3902.3,4149.8,4581.5,4677.6,4823.900000000001,4991.3,5022.8,5097.7,5245.9,5331.5,5731.3,5952.6,5990.8,6097.3,6340.900000000001,6422.900000000001,6486.200000000001,6543.400000000001,6648.700000000001,7064.400000000001,7117.400000000001,7511.400000000001,8029.400000000001,8615.7,9125.400000000001,9166.500000000002,9546.200000000003,9839.200000000003,10089.300000000003,10318.300000000003,10823.200000000003,10877.200000000003,11140.900000000003,11171.000000000004,11513.400000000003,11618.800000000003,11686.600000000002,11882.500000000002,11972.100000000002,12006.000000000002,12130.400000000001,12281.000000000002,12351.900000000001,12475.300000000001,12646.300000000001,12700.1,13389.300000000001,13840.400000000001,13947.000000000002,14122.000000000002,14143.600000000002,14195.500000000002,14270.800000000001,14626.800000000001,14735.6,14773.0,15171.3,15472.199999999999,16073.199999999999,16159.3,16341.5,16793.5,17008.0,17510.6,18168.399999999998,18238.8,18280.6,18339.699999999997,18423.299999999996,18479.199999999997,18670.899999999998,18822.1,19041.899999999998,19129.199999999997,19243.799999999996,19392.499999999996,19857.699999999997,20239.999999999996,20880.199999999997,20911.899999999998,21069.999999999996,21118.599999999995,21155.999999999996,21278.199999999997,21708.499999999996,21859.899999999998,22118.6,22272.1,22492.5,22544.3,23250.5,23291.7,23909.600000000002,24229.100000000002,24701.800000000003,24752.500000000004,24854.600000000002,24957.7,25310.600000000002,25716.300000000003,25895.200000000004,26060.500000000004,26547.800000000003,27390.100000000002,27674.500000000004,27762.900000000005,28018.100000000006,28289.400000000005,29005.600000000006,29119.300000000007,29239.800000000007,29341.400000000005,29457.400000000005,29482.700000000004,29557.000000000004,29588.600000000002,29724.2,29976.100000000002,30040.100000000002,30074.7,30291.3,30440.7,30833.3,30970.0,31191.1,31339.8,31831.8,32294.5,32327.9,32623.300000000003,33027.700000000004,33094.9,33513.0,33573.8,33887.0,33915.6,34012.5,34080.4,34118.9,34165.8,34206.9,34262.5,34287.9,35157.1,35192.9,35522.6,35619.1,35715.5,35856.7,35921.399999999994,36112.399999999994,36776.299999999996,37455.6,37649.799999999996,38158.2,38511.2,38649.899999999994,39284.59999999999,39674.59999999999,39731.49999999999,39790.69999999999,40334.69999999999,40453.79999999999,41050.89999999999,41361.499999999985,41399.69999999998,41458.099999999984,41530.29999999998,41588.19999999998,41774.29999999998,42014.39999999998,42166.69999999998,42358.29999999998,42403.49999999998,42760.199999999975,43337.49999999998,43804.199999999975,44155.199999999975,44248.39999999997,44540.99999999997,44898.299999999974,45617.199999999975,46108.39999999997,46187.49999999997,46278.299999999974,46352.799999999974,46478.49999999997,46546.89999999997,46676.199999999975,47421.199999999975,47835.59999999998,48404.99999999998,48445.79999999998,48547.599999999984,48691.599999999984,48759.79999999998,48817.599999999984,49048.29999999998,49605.89999999998,49767.19999999998,49834.29999999998,49897.79999999998,50227.89999999998,51002.89999999998,52127.89999999998,52200.69999999998,52262.099999999984,52583.599999999984,52784.599999999984,53079.29999999998,53261.99999999998,53311.59999999998,53357.799999999974,53794.799999999974,53830.39999999997,53872.299999999974,53948.89999999997,54001.699999999975,54065.59999999998,54144.799999999974,54177.299999999974,54206.59999999998,54406.99999999998,54439.49999999998,54575.39999999998,54745.49999999998,54815.09999999998,55215.799999999974,55496.59999999998,55553.699999999975,55932.299999999974,56054.49999999997,56097.19999999997,56193.29999999997,56499.79999999997,57128.79999999997,57187.899999999965,57522.29999999997,57808.899999999965,58500.29999999997,58870.99999999996,59038.09999999996,59080.29999999996,59131.19999999996,59190.89999999996,59435.999999999956,59562.999999999956,59633.89999999996,59843.79999999996,60207.09999999996,60250.19999999996,60432.79999999996,60488.999999999956,60673.19999999995,61337.69999999995,61969.29999999995,62167.39999999995,62276.69999999995,62969.69999999995,63164.69999999995,63197.89999999995,63232.49999999995,63495.39999999995,63531.89999999995,63718.39999999995,64015.49999999995,64254.49999999995,64327.29999999995,64395.29999999995,64436.79999999995,64518.29999999995,64630.599999999955,64841.19999999995,64993.69999999995,65045.099999999955,65937.29999999996,66277.09999999996,66345.59999999996,66629.99999999996,66909.59999999996,66957.59999999996,67004.19999999997,67134.29999999997,67233.39999999998,67428.69999999998,67557.19999999998,67873.39999999998,68466.69999999998,69083.29999999999,69172.19999999998,69221.29999999999,69281.9,69332.29999999999,69428.79999999999,69481.99999999999,69533.09999999999,69637.09999999999,69706.4,70055.2,70923.5,70953.2,71108.7,71790.4,72065.7,72206.9,72302.7,72425.59999999999,72453.49999999999,72853.69999999998,72912.79999999999,73364.69999999998,73586.89999999998,73784.49999999999,74044.49999999999,74650.59999999999,75325.9,75543.9,76020.4,76586.79999999999,76852.9,77838.79999999999,77978.4,78197.0,78407.7,78472.4,78546.79999999999,78633.69999999998,78704.19999999998,78745.29999999999,78800.69999999998,78866.09999999998,79003.29999999997,79308.39999999998,79557.19999999998,79661.39999999998,80042.29999999997,80100.49999999997,80952.19999999997,81207.59999999996,82097.59999999996,82269.29999999996,82298.99999999996,82453.19999999995,83425.19999999995,83744.69999999995,83916.99999999996,84021.59999999996,84077.09999999996,84127.19999999997,84377.89999999997,84666.49999999997,84761.89999999997,84798.39999999997,84898.79999999996,85944.49999999996,86087.09999999996,86756.79999999996,87384.29999999996,87618.69999999995,87820.09999999995,88379.69999999995,88898.09999999995,88954.89999999995,89159.39999999995,89199.59999999995,89552.19999999995,90310.39999999995,90474.79999999994,90521.79999999994,90881.69999999994,90961.59999999993,91009.49999999993,91241.89999999992,91471.39999999992,91537.19999999992,91911.99999999993,92219.09999999993,92516.89999999994,92644.49999999994,92686.89999999994,92828.79999999993,92876.89999999994,92987.99999999994,93068.79999999994,93491.19999999994,93563.49999999994,93627.19999999994,93682.69999999994,94111.39999999994,94396.39999999994,94792.69999999994,94863.39999999994,94973.69999999994,95010.69999999994,95074.99999999994,95112.29999999994,95451.29999999994,95486.29999999994,95859.99999999994,95909.39999999994,96091.89999999994,96556.59999999993,97219.39999999994,97348.69999999994,97692.89999999994,98112.69999999994,98148.09999999993,98391.19999999994,98802.29999999994,99135.59999999995,99171.39999999995,99239.19999999995,99583.69999999995,99850.79999999996,100159.29999999996,100604.59999999996,100884.09999999996,100961.09999999996,101657.59999999996,101914.19999999997,101948.89999999997,102002.59999999996,102098.09999999996,102238.19999999997,102301.89999999997,102344.89999999997,103041.89999999997,103160.39999999997,103260.19999999997,103391.89999999997,103782.69999999997,103984.89999999997,104293.19999999997,104326.89999999997,104376.99999999997,105342.49999999997,105421.79999999997,105476.79999999997,105567.19999999997,105764.69999999997,106520.99999999997,106664.79999999997,106714.69999999997,106745.59999999996,106779.39999999997,107127.19999999997,107300.49999999997,107557.49999999997,107703.49999999997,108039.99999999997,108495.19999999997,108752.69999999997,108817.69999999997,108851.29999999997,108942.99999999997,109028.79999999997,109197.59999999998,109255.09999999998,109997.59999999998,110295.49999999997,110821.09999999998,110920.39999999998,110965.79999999997,111016.69999999997,111162.79999999997,111300.09999999998,111405.99999999997,111710.79999999997,111772.29999999997,112052.89999999998,112089.69999999998,112121.69999999998,112623.49999999999,112997.89999999998,113069.39999999998,113273.29999999997,113677.39999999998,113717.39999999998,113759.19999999998,113828.89999999998,113892.09999999998,114140.09999999998,114681.29999999997,114927.39999999998,115393.79999999997,116018.49999999997
