"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",0.04181121899154165,0.013261381728822528,0.0011572090869952489,0.0007240889607785283,0.00010347882637572246,7.484038621420384e-08,0.0008124090669405471,0.00022192095904260612,6.778775916335746e-05,4.310298247142828e-14,0.0,2.872102120662051e-18,4.2529398705157724e-10,0.024241664606502546,0.04093421694156791,0.028789440084729927,0.0008033289290486698,7.757682535593878e-09,9.26170765238804e-15,3.356183693237423e-15,8.981868191553489e-05,2.0673612433489198e-13,8.071653605132932e-18,3.679758422132619e-07,4.188903425466828e-06,3.040086818915086e-07,0.0010712178073694868,2.777183440125514e-07,0.00036694031687501956,4.910956895623782e-12,0.003119910503174773,0.00023817520248696472,9.852993661151598e-07,0.0001289730064258178,0.00017059896094458846,0.003149486688257984,0.008290272644563218,0.0001103334416741893,0.006510111478363395,0.0009145864433430624,0.009711965768601479,0.004217803192534452,0.016854379345297228,8.297949445963881e-07,0.000329072657955432,1.2521536663813999e-05,0.0020895993045294955,0.031164557412995026,4.7646678400487474e-07,0.04927213796019378,0.01672170285774235,0.011184394508057484,0.004351083573369597,0.08101591756966593,0.0027513229019740914,0.032773301514169066,0.05309900453821929,0.07105549394229459,0.00043371713620821167,0.010013277813983746,0.015142039188022169,0.010740221654026853,0.09200353001836717,0.013562547793164677,0.1733987066919339,0.0175805622058162,0.08542712388096375,0.07983671157195635,0.041192481826754945,0.07937009495818118,0.082625318948668,0.06410595631538926,0.19004795991158516,0.10086727075718263,0.042863145269783146,0.07422809382373705,0.055509170818477914,0.06791355310130712,0.02738137835442453,0.06834516966698603,0.0497176661688028,0.08212380261540214,0.0982731412783275,0.04475232138433636,0.1110123670834754,0.09876228295937427,0.07346291103841375,0.09083994775057627,0.04862337267403456,0.07666519019812863,0.0633358771209511,0.07035738874401139,0.07806904163940888,0.09738002276990218,0.13134374492842857,0.20859188255899955,0.1377696151984497,0.18912076579519074,0.14217145829250527,0.11138548822303851
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",0.03249154306231255,0.033924181868012916,0.0672278053970803,0.021458604741746944,0.10291918687075496,0.0703576382112881,0.010240460565765453,0.03901131269719565,0.05203405226503065,3.7544548392952725e-07,0.00011092431169972901,0.01811269531259703,0.015439146896965234,0.00011977070571665466,0.02997738131242659,0.09719371584326539,0.08405256752447315,0.02305358183368314,0.000177898627078508,0.0005708079634384354,2.5356598663542937e-19,2.943556900292473e-05,2.1408098637413403e-08,5.8890331929890014e-05,3.606796050622001e-07,0.0011080699751505835,0.02734891521726948,0.06894490997798192,0.00010237250677275714,1.7444113423918503e-08,0.05309062873668554,0.06385438818984926,0.033821450908836884,0.033667129135925115,0.020865031533608074,0.016499681517387503,0.0020051178336017357,0.10447054029606687,0.12351547869573196,0.1026877255684863,0.05289105457720222,0.0465886195620514,0.06710611003211774,0.045023160383191416,0.0809728604842544,0.030253359261297574,0.08514577710948755,0.056390519237319414,0.02064075371174137,0.0177522526815184,0.01187575569115432,0.07286117333723718,0.005261529589251451,0.00028819295065091156,0.0006466113123415346,0.0029790237881910727,0.039308948768827255,0.015267973227590626,0.008220474033801908,3.1531648500900496e-13,2.8621812932708317e-07,0.0033473087591773714,7.90682355469014e-08,2.435743277496426e-16,0.0003935430283638282,3.602700710882951e-06,5.189693597952882e-09,0.08497148109515895,0.0008790920050509594,0.0351723647314939,3.863923700977435e-05,0.004011090786728382,0.08097278691910466,0.038489608136445336,0.00011664091728274148,0.03955103745763528,0.010318147248407128,2.0706382883799045e-05,8.742791098124145e-08,0.03966778065730985,2.5089763389790557e-06,0.0003320466226866236,0.08608624914557775,0.0010447694619698485,3.8225869241164196e-05,0.00048601887598154463,0.011875755693946223,1.951528828124232e-06,0.002224285896793266,5.331574854338754e-06,0.00010032932484247388,0.03051728174856973,0.0003818545470732178,0.0007487550577374981,0.0014619211838744761,0.018480545996933596,0.02911093450413273,0.046972455990140535,0.02835282409657832,0.003918310192600887
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",0.0036451608709944508,0.049799020191272324,0.022223941438723263,0.004105710898277,0.027891095226241436,0.008609690432733621,0.0049326507119556275,0.01230260208077257,0.08745283272122767,0.14862794325633355,0.023269510322493824,0.09691672207422969,0.13468736110802362,0.08240533336765823,0.0019210157663119508,0.050332717953005056,0.009205590556161443,0.024239748887729652,0.045361239417404414,0.061604683171875584,0.012755135835691689,0.03243211986795262,0.21531304323812303,0.05539361764750006,0.04632767384212495,0.1007274242589448,0.07001600031062641,0.1191813483635886,0.05929102525602988,0.03282298343844931,0.15296316313988723,0.0941262557754144,0.06450617824738256,0.05414906046367472,0.10051951932840748,0.1383326090777503,0.13043103396954456,0.180581902370495,0.3531891061389872,0.2154791977755194,0.0304536921492569,0.15031019262863585,0.09241415914749325,0.09259582464160752,0.08819176959835252,0.08644322963087447,0.14744639394340697,0.08521801645088797,0.12836528281891893,0.27165236735362186,0.1409399255587684,0.2036896423342076,0.17179915463661227,0.20673728055743973,0.1195861066071067,0.18736058585044554,0.27652255237804735,0.18802501240548822,0.12602662915832605,0.11885856516544702,0.12288598500893673,0.16159475233296178,0.12726012296494077,0.21271809791208013,0.0947609952863116,0.2913528085180214,0.12828690304026016,0.2771989976708523,0.22359376839548287,0.3039582420404903,0.2824918746118132,0.2903686818956399,0.28745066459316104,0.12248741242021169,0.13222018681095804,0.189503378594575,0.19356190179331847,0.20484311638817773,0.10995719891769326,0.2473669034983815,0.21928134310921732,0.24924119788013482,0.26640460053320636,0.16076455793232453,0.24302499982924003,0.08537872657083873,0.18078582860021983,0.12920282526936083,0.2410315494844574,0.1395602949077408,0.1970566340784794,0.16281103689850557,0.23592977018618763,0.1684152226658235,0.16961257150267028,0.10985821706644867,0.14657600265776732,0.1851501219457769,0.2124982042193873,0.3561685799882006
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",0.024943246409989482,0.06952297527432388,0.008919770034127274,0.029228092477128133,0.05740515171607409,0.17419631333292562,0.0,1.3547693755297927e-22,0.0,4.206690065167609e-29,4.878234218051006e-17,2.803760231125664e-35,0.0,0.0,0.0,0.0,1.5802072765987645e-06,3.184964918617857e-32,2.1819630559150746e-07,5.666008863153287e-35,1.3866651058610617e-06,0.0,1.8036277698152887e-17,7.491567124062495e-33,0.0,8.411691737391273e-38,0.0,7.12440579314139e-33,0.0001545486873718038,0.004710848717170974,1.0262619991926617e-16,3.3650660122528456e-08,1.1794380664479712e-05,6.640379913292265e-14,1.6926976545363082e-14,4.987850957745759e-38,0.0,0.0,5.882833034332159e-23,0.009330521652106872,0.0,3.100179514977854e-16,1.2829303891498991e-18,0.0,2.4904638896257836e-18,0.0,2.631305462442098e-13,0.0,0.0,0.0,5.630121787659141e-10,1.7640068205968466e-34,9.718426839100323e-13,1.278184600874529e-05,1.2215942109647769e-05,2.1082343820596898e-41,6.014965986520385e-06,8.088792412089226e-39,1.769607154178706e-18,1.2795440068209146e-25,0.0,0.0,2.183133526337135e-36,1.4581348745902577e-25,0.0,4.937948762770885e-19,3.106762476258903e-37,3.7239620393844675e-27,6.487608405914206e-11,1.188206920905965e-12,0.027625166769920828,0.0,4.607385884514142e-39,0.0,0.0,0.0,4.8141728949194945e-33,6.117701241960097e-41,0.0,0.0,0.0,1.5569846961134072e-30,1.7116058441184832e-15,1.1011123163847714e-35,0.0,0.0,1.3691814269728385e-32,1.703478942675612e-20,3.9208912321547205e-10,1.0454360525852243e-05,5.839446256415072e-35,0.0,4.16460318855296e-10,0.0,1.7865407676069543e-27,0.0003742555041815141,0.0,5.961178130904877e-45,0.0,0.0
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",0.011926453679356831,0.07393126181817514,0.027560844738895456,0.05030416326931382,0.0032517967020045556,0.0005226510264953655,0.012503139154779788,0.0,1.4420198738273103e-05,1.9785602863033417e-19,0.00013837335194944697,9.091827881579404e-07,0.08345137614658313,3.0352723704234117e-15,0.00038185880338798684,5.439827419996689e-06,0.0016076136105016132,3.141149611820825e-09,8.975469863411166e-12,0.0025775859239668647,7.319318905573442e-11,0.00033175028325112764,0.005056950822033711,2.9815411897790935e-07,0.0010751593691777604,0.01074022057426376,2.884980282131963e-05,0.027687538217297414,8.003611110933543e-10,4.661284517549551e-12,1.8485776531986154e-06,0.0014337735058791204,0.05118681821731218,0.02851459139970125,0.09043820765487867,0.14304926600604562,0.07323201539431856,0.02549106943783349,0.12709498356393567,0.07011870379000215,0.030565793061758124,0.04395811605419747,0.04243545907150401,0.030240443566902687,0.001157550773481168,0.013588609959408948,0.07328690246200528,0.015418992025649902,0.014666442746159436,0.001849606201547413,0.033326130908388846,0.07749074414586402,0.08092744108692769,0.025587341319844453,0.037622051251526394,0.036916133292152944,0.11787086703149711,0.08636698358042989,0.09992002936368208,0.08369397296696773,0.02142452010896903,0.02654755924129585,0.010602112906255314,0.06730616767730793,0.08490405490556732,0.007118479832327718,0.023759907914361285,0.022461599663864178,0.02595553168715959,0.05256012187835234,0.10512305520256846,0.10211623697048997,0.09414801495631471,0.09668641824572742,0.1664068081095738,0.09414816132007499,0.12949091731809648,0.038489802734245335,0.05069208950579777,0.0649114517647875,0.04832889814451198,0.1266773933722703,0.08345138461378353,0.0049617867482632805,0.08728511149006324,0.03318569080617019,4.64651302869931e-09,3.4924642380586536e-05,0.025795480951265732,0.007562177726774604,0.03524875064291308,0.12615372216243442,0.05610286549405672,0.12235512802658692,0.08389269585583291,0.06148366279360087,0.06720747023461919,0.09905935851836647,0.01436860450832184,0.010542473896740514
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 5)",0.050143273781600564,0.0569507030636253,0.0008347233707980698,0.00031248574531602747,6.0591498740142964e-18,0.0,0.0,2.9373478958813384e-22,0.024733868589386823,0.0,0.0,2.1171565711913409e-07,7.84850954244543e-20,2.4629634327020626e-36,4.649003038239515e-38,5.184181769085339e-08,0.008784500919014842,0.032444552986342565,4.224513322552999e-14,5.855589278740688e-09,3.9521421591336305e-27,3.7346607181548674e-21,2.749399930022943e-07,0.0,4.773562922541564e-06,2.235708897465803e-11,6.19585057449123e-34,1.6882296635415424e-21,9.550238651778168e-06,0.0,2.3249570662646026e-10,1.3808147540680663e-21,4.101220228974102e-24,1.8935664689280333e-06,1.8189523947220577e-06,0.00036680781964830206,0.0004860188759816338,0.006563533949318151,0.005368359952302266,0.016054819111089653,0.028763431211429984,0.04759208968961401,0.03148094028893338,1.818961119521045e-25,3.284202984462168e-23,0.009713262969004913,0.029638668713525117,4.862772599432616e-14,0.009519969035921713,0.0003595083440373008,0.0717730532598275,0.07324337833469671,0.0030578242841615933,2.2215591353435143e-05,0.016711952251983027,0.05582661385478638,0.007764529712500199,0.0075551945665917955,0.013808081308747283,0.0001441372283583739,7.1357060418258855e-25,0.0008882627721705441,6.6509124326262525e-06,3.0743335776116567e-08,1.427599675089037e-05,0.020025796972290327,0.028470777327319556,0.015894405610406986,9.525030145441777e-13,1.3173100303531313e-05,0.09938752464533358,0.00014604062883043266,0.06235273684158941,0.035516401971342496,0.024486529903492954,0.03848960788934846,0.0922744694428736,0.0024512454841050316,0.054168507596685365,0.042988901352389364,0.0100449973860679,0.07623453554097064,0.07105532272722923,0.07547192872036326,0.029342275487464053,0.06491026283684022,0.02170448984812088,0.06964132180495736,0.064261160208473,0.043861752749937435,0.06235253948911999,0.08129791972428928,0.030545902592830455,0.028260274785912254,0.050488588878706976,0.01605665643674089,0.011407803532657638,0.04948386596002071,0.013397977973397512,0.05255964875255621
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 6)",0.03601357672955084,0.007478137592556404,0.010542374777645632,0.024905508409024956,1.4775395280990008e-09,4.976340035625571e-07,3.468093153417737e-08,0.021059844619672856,0.022594821835010416,0.001690008957922011,0.0021082141574634778,9.256786459280283e-05,0.09459266835913574,0.0025023359136250455,3.287649441273861e-05,0.013133060440406722,0.00011363555657049594,0.004479970256698292,0.040068465299815344,8.705800212067613e-09,4.1426268254010035e-05,0.0020455985633599395,0.004758436909680374,1.1241956535937908e-09,0.03623720178604968,2.4318859850847345e-24,4.032367311002231e-08,1.0045142559594156e-05,0.0006978886433872194,0.01184208964786564,0.0002530096939360406,0.0003794462455629342,1.025716696569568e-06,8.939203786643523e-10,8.920305171027595e-08,3.6084316725678145e-17,4.370587782189019e-41,0.058118910478190136,9.085217316003003e-21,3.82917615791422e-35,0.036603234127322914,9.16421859468748e-05,0.00020893417518867927,0.04386175018994923,1.9167548408690032e-27,1.6962838351395389e-16,0.021487444770607954,6.082288886149692e-07,0.07397003733882804,0.009053395828517646,0.10064275606079201,0.07254931498484057,0.04097748488128285,5.980074875971849e-10,0.05578204908178837,5.3118778895744924e-12,0.02223620020121831,3.527272754713596e-05,0.032444552986342565,6.909876724456414e-05,2.802257140245781e-06,4.109889387170523e-07,1.6311686255837397e-17,6.504809412852296e-23,3.0017415749948264e-14,1.5277769476514487e-12,0.0355160814705114,9.361305776376308e-05,0.022515691673025803,0.04113163229205601,0.05281969894349122,0.040243457517239185,5.8363154821152045e-06,0.009910481628851239,0.015284241780667646,0.003072266139694594,0.019238536365587186,0.06491026687347676,0.08698221102561574,0.09263716501039838,0.0005483159043589158,0.0007338548320885219,0.01394755688939201,0.09902935107367995,0.07397007492312645,0.015581073461081684,0.02023000271782873,0.060500606713753714,0.0021510298271326697,0.016216995096142196,0.032772275743920096,0.0028788973490844034,0.01437590853546802,0.0348537571185815,0.008438360907245014,6.205654008589631e-07,6.518579883970041e-06,0.00046219911731556926,0.0005823976769761244,0.009330521652106872
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 7)",0.034887766124187466,0.0020936225889049407,0.04686528785528839,0.000799721144883157,0.002136852016127477,1.5520423666631617e-08,6.679123613368864e-10,4.179778880704946e-13,4.411808746109177e-36,0.0,2.2286334764673237e-27,1.0366282820127896e-16,4.019586666041751e-05,5.132364569209954e-27,1.861785454319989e-09,0.005054204329982944,0.0005250820102063819,0.0005587702123632437,1.0894724836237554e-06,4.164699469703394e-06,1.802669415165448e-07,0.05309055431077127,1.4298708952473627e-16,0.0025010158785855217,4.105542711333792e-06,0.015737299452018197,0.015115293495318049,2.4206208900587357e-21,0.015115294493731096,0.007555183406752791,2.7713037282395694e-05,5.103115675709387e-06,0.0005428335181689598,1.1995770358065685e-21,0.019046465652485977,2.4891406571342938e-08,0.0005538684321777512,6.163125877665002e-10,0.0016898661699162958,0.004051606261615627,2.456450490025228e-24,0.00013426352502339731,0.00015768665174145885,2.883460979991145e-14,9.436596488243861e-08,0.002239255027104189,5.229442527494967e-06,0.002558789552722813,0.012870034108965544,2.7830553805212377e-09,0.0008777220374029395,6.785952895241559e-06,0.04278983538440525,0.0027385987431749145,1.7633055654110362e-09,7.580198892913615e-13,1.6766535271087577e-05,3.7208455422118863e-08,0.006241855866150644,0.008105875050982638,1.3362602636252988e-09,0.021059859529648582,6.916412525560808e-05,0.0006701424969022457,0.0010042721631647715,0.07248687506058282,3.3015930388962746e-09,1.823841331905637e-06,0.01866712767193051,0.0037389917036854785,0.014639062538086006,4.951018758270221e-12,0.001908180213621673,0.015192535017567566,0.05526835701228949,6.431985751416011e-08,2.472084507061676e-11,0.00439081884850716,0.00911702898494486,0.0006344838559837735,0.023521662925781842,6.947495442614731e-09,0.02375925547882931,0.00014845885357086386,0.0001397723591483531,3.877474043026378e-05,0.0276295440414668,0.038107125383549684,0.010014725417866924,0.010795451919512856,0.023690842907313207,0.013523566112251865,0.038492965248865633,0.11774983736146397,0.113574386784841,0.01695648824326416,0.05565676623947132,0.047574163148089745,0.06072882030163338,0.11509878603715831
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 8)",0.010984877543762765,0.0631671686682839,0.022992019570858353,0.031100862617741098,3.4239877123062674e-05,6.721664911869986e-16,0.0025775721668981543,8.710491735481614e-14,4.544438919135093e-26,0.0003326377423140639,2.164719918535718e-09,6.829207377655257e-31,5.396838749190036e-08,0.0003595083440373008,3.547868902718295e-20,1.989869559489733e-27,0.0008532616758459757,2.410104558824245e-06,4.4901702268951876e-05,1.46519603197783e-10,4.497997970682353e-09,4.884120229413159e-06,9.204278675168358e-09,6.0694310209420785e-05,0.0003284170728923568,0.005335045005456374,0.013426193705774437,1.3378803310910614e-10,0.01967440587676575,0.0018685414608614523,1.1365658549537499e-08,6.88473240193418e-07,0.006432920265320668,0.0023311100647842456,0.005493289185008475,0.000834225369182941,0.001022907642720229,0.009429147766790337,0.01313256081609299,0.04585374794084855,0.040883949455793274,0.010269858754366208,0.010889568116550428,0.044123576859383264,0.0034846549028762796,0.050502165215934744,0.02575033530719912,0.019975926112610527,0.039850746488967956,0.06244190659877573,0.010137696300760328,0.0013834681980381233,0.013397998226418665,0.013044267437762002,0.0003523635185062437,0.013131664412044003,0.07227210368670021,0.0005320307650581925,0.006266292079108053,0.06601180489841325,0.026693485588458486,0.054476169709130086,0.03650817889061147,0.004649906306011928,0.03810610041790017,0.08924486585480777,0.15620929640806674,0.023394229099573255,0.004053557678964589,0.001459620425767346,0.07193722841424709,0.06796313874398738,0.10629190175191301,0.09264875606529036,0.10162978171904262,0.08053016429885056,0.01934945560109799,0.09042994966284523,0.03812159120276186,0.09873441607843184,0.1496619504076194,0.1306490746466839,0.08045389362216866,0.03578033077669627,0.09156529000722863,0.0682321380696725,0.051236697665008504,0.0959422442005067,0.06094841464164811,0.07086796041963814,0.04699969696982557,0.10640593902500688,0.07498722667075455,0.06250854596917932,0.05496701960487619,0.03245312716709273,0.09139983299756044,0.0465880938875579,0.1868316391034351,0.027906218447133813
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 9)",0.06093710880925394,0.04711071158543285,0.02656637338023928,0.04812616305737606,0.002553015956533052,0.10128302956231057,0.06339009426669082,8.131624917759735e-06,1.9474217284028868e-42,2.169306108867732e-11,0.011639428152900347,0.0,0.0,1.1004825131975172e-25,5.137773778415164e-09,0.0,0.0,1.6616603254772116e-44,0.001887564783346862,7.012221915431095e-18,8.174397935174591e-25,0.0017771047742294692,0.00013292088977296448,0.0005110662052036498,1.852945479921713e-14,8.542115243804157e-05,0.00017532383891546212,0.010240677477303037,0.002850094429102622,2.442189603656366e-09,0.0015911099747852604,0.00013977272950293481,0.003415272685621234,3.607324566061515e-07,0.06235254235736513,6.478235876821814e-05,0.015528609707630436,0.0003905151520895825,0.08354397044818965,0.07915533550268943,0.00016701322176195684,0.013050668544720251,0.04173524692225315,0.027349012750133534,0.060500985951640995,0.07913269591530657,0.04596441315487747,0.07268675739012806,0.12282235815605502,0.08018491415673148,0.11312372519687264,0.1348635150115336,0.08991100724396693,0.045704118613302334,0.0756264151184874,0.12256903446960957,0.16913386068827876,0.15691883036936938,0.15868150145317084,0.18035392668345498,0.18392760815971032,0.2085906587890128,0.189266135790699,0.1857621022998968,0.11224074877820886,0.09871493802362345,0.13777168899332204,0.1876102642086273,0.17547192872036327,0.19320653614045685,0.16361854860638708,0.1334376856893506,0.15950060671375363,0.11523499303429607,0.16591018412486877,0.18179069375972307,0.17124033696801597,0.16589717747438634,0.07995688096359344,0.1783425564670518,0.16021004558508267,0.196020882176215,0.19406960107865287,0.19121654437131233,0.2008329562390653,0.19659948411974426,0.19707412909596783,0.22851989383760488,0.20267929042174435,0.19801042356937254,0.17790900325108777,0.013337461631322736,0.12097646538426865,0.13939313821256358,0.12274302414152198,0.1170590328331623,0.18382159335065199,0.1479156915912645,0.16573274462571982,0.19760074283907283
