"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",6.015319227793219e-05,0.3972696927992746,0.036144695553254134,0.23056393026401234,0.20001910089783342,0.20669462041462774,0.2970198227950165,0.6381575408670511,0.24519245288652894,0.01625950853649072,0.006309633243026529,0.18911427975674436,0.2068713390288012,0.19019586358223847,0.04737853859329655,3.801070525264866e-05,0.42213762399989385,0.25040718182369964,0.7430190421536265,0.6855246427529197,0.2126734991239568,0.06252190399474905,0.2221156973190686,0.40018177571325364,0.20730584448312978,0.07427950110331764,0.19795100355850695,0.11334415656035865,0.19949806041072615,0.4114065683395046,0.196827626090802,0.27295682597490506,0.3881464147023174,0.34667472216217626,0.6160632725062455,0.1810287250095442,0.2000862612480888,0.19769256353529605,0.34959867369748976,0.00047121941933441066,0.002769934166472164,0.619891842948866,0.254129790185242,0.21480276993446004,0.3768619527098824,0.046719410078373255,0.33811336062711833,0.4257410936003054,0.40347993319868325,0.7427064386344167,0.2541458069111083,0.552416447629247,0.4697801092239288,0.20513313938776845,0.32847103777512554,0.46377758838991506,0.2000000496684017,0.000803138661067027,0.31268394359236107,0.22574053228892926,0.31247803700484983,0.4091482363975639,0.7945360602304788,0.20839694145865595,0.3106236962441426,0.4448453512931832,0.7931832626454236,0.3798273239004505,0.42155181542844816,0.005597230824231907,0.25210487280954824,0.0014915708630203113,0.030237041840032265,0.046568230030564754,0.04809433588962858,0.21802505287599927,0.20006175625962852,0.09040873678225733,0.4090183602151857,0.20034688620461463,0.21574804977156262,0.026500225477132478,0.24192509001576634,0.39602510416642533,0.4014267624210436,0.35772822398439397,0.2420584540532984,0.27705342050151677,0.1574628723222698,0.3260174170668041,0.30683609990238925,0.043039732913454365,0.3234643970501063,0.35867557338615674,0.23197928775233606,0.2212463324449371,0.3445366493970195,0.400042741611248,0.3407274137861217,0.07179538198430518,0.4000126171887851,0.46840271118735927,0.20724646891232984,0.3049952415942064,0.3478445758055097,0.25706778945530945,0.1727238252060554,0.20066261535094387,0.20320515177576026,0.4004066431657874,0.37152424255855754,0.196278091864038,0.40104338445620424,0.33775393807828824,0.285281884943962,0.22910052206219253,0.4407902917385174,0.38348404798963515,0.1333609320035946,0.2013452092391188,0.008539359820316268,0.44229925957172905,0.11581207703115279,0.5401634479755498,0.5242026383201266,0.42718921759861994,0.49545119347777805,0.5058054706100655,0.14523851969668825,0.3275413096732586,0.17581764606466926,0.17508960597637524,0.08256687023490031,0.35527381034552474,0.7574589394931228,0.49280865642846833,0.2866483640583165,0.18063276576752646,0.23350302788522748,0.31554124823962576,0.46631023214241774,0.4542871171397264,0.4945886720228291,0.2589462739562083,0.5786259992017906,0.4110290842699259,0.6933706015186157,0.17026000939652927,0.3960561486890678,0.25679416462544846,0.38975734821780944,0.29893616459824945,0.6587175922984252,0.5864408302091485,0.5223677452691539,0.22639417534302506,0.45288093433115273,0.5162166383832079,0.28428391086107213,0.6652101588107138,0.5719328124469555,0.5104640703873016,0.5094864825984391,0.5655289787669135,0.4784996147042908,0.41952470656592117,0.4047517234220156,0.3600071657834908,0.365403554780113,0.4377278826675554,0.6669794322672588,0.5594804704722816,0.5157676832466302,0.1444204440491011,0.7977165711684233,0.16972105541760793,0.2577598808072713,0.43323649295849104,0.45957478114678774,0.24069069893024006,0.3801972900777416,0.4967102238751332,0.33337542689419253,0.4935768239421864,0.26510494792905015,0.42005036763465026,0.4687683280688276,0.36510539059115904,0.324494090165944,0.5205891295717232,0.42184485319621823,0.763711628882297,0.2642493888945495,0.259171487128499,0.3637934147250281,0.22362269942836246,0.47056913947514706,0.4915035521764731,0.5402617217186173,0.5519507567233785,0.3424220448455223,0.6308125444968038,0.5457063120563701,0.44262587654659524,0.20676370967696295,0.42983856533857,0.14679900923421724,0.3515638354285513,0.2641229619392824,0.4700127208464545,0.516480718904482,0.4120696962997091,0.6797090683355028,0.4429735541870077,0.16078387530277716,0.5759817241198035,0.32072799627590914,0.687818276436381,0.47743464204685415,0.6154821861943565,0.7392399241452909,0.26627362862026926,0.2531788335152799,0.6267882552275472,0.2821869265314763,0.6152948226117102,0.5146390439502071,0.40745128181663287,0.45541318353897975,0.3693795652999304,0.4144111037399741,0.27650156203902526,0.39029456820374037,0.5277126578064589,0.5209007529432177,0.15104776789159777,0.5520738064757349,0.33716823705110177,0.6412885431581492,0.6062997010357334,0.4061202955532893,0.751877418034617,0.17440417585636878,0.5282095257880275,0.5218648746130069,0.4528390527897882,0.909516883609597,0.6269533644997586,0.4605869808846442,0.3123896371344396,0.8022110855284007,0.4257613505786444,0.37155357230401337,0.6772893759967283,0.760553318718278,0.537444137043708,0.49684338505148995,0.5479241665347913,0.2431964952789852,0.6484140025803088,0.504195300814937,0.2550208816605367,0.41191553985161394,0.3891722569682904,0.4555749920213145,0.24103642981969192,0.3454766848047178,0.5762549207879747,0.38835582238742933,0.6707402862404399,0.5818670977898366,0.5820363337936783,0.3666136591037318,0.6267683220202687,0.5215002117615454,0.5855214787069112,0.6908262079634054,0.6445007367550585,0.5053991233229815,0.3531681273184438,0.4407433916339059,0.4057061265632509,0.45813571232320377,0.5915170851252707,0.26540072181783925,0.4707698200489232,0.35546583022902734,0.5405393770103674,0.38660870820530147,0.5214867325928565,0.7614245577789724,0.5482893820497737,0.6805743858932309,0.530916038077233,0.49788900412713516,0.4757695025701154,0.6237775850282034,0.5757436564393956,0.8370981810685925,0.6681730519011191,0.3776565618458713,0.6729686966575934,0.5382975599211421,0.4835318524444977,0.658624183262445,0.4548207862522565,0.5713982858275048,0.665006250774268,0.5348055101055678,0.3101303580620594,0.4958813722184086,0.6305166886712364,0.5615689273297579,0.6397943806107286,0.6843759825295412,0.5900453500618034,0.6730495137974947,0.7021189982894719,0.42320004963841534,0.6226248337627058,0.7747913756054697,0.5444094588095364,0.6825839959291359,0.5911841701212455,0.20121444251247428,0.670581662317954,0.5594768778304465,0.8367081689882927,0.635663744155401,0.5627043235599146,0.4725812671459549,0.5775847235346067,0.26735214261303375,0.5315093635337345,0.6053172274782969,0.43971362532455227,0.8172193787014528,0.6096580268028773,0.6085273418979874,0.31890272325909563,0.4963238171110126,0.31299636328007413,0.36647258608613453,0.6281479790009726,0.6225403336684762,0.5610606613144409,0.5570249539962066,0.5274571090731281,0.43669413941123747,0.43286529581522953,0.41890975485703985,0.5535102075239743,0.5631361443589554,0.5730670863847547,0.5453688085800251,0.4791601096662196,0.3799377588841649,0.5575679213332799,0.45037860245123174,0.5570973769595542,0.6807138462707594,0.5264630199714837,0.5343499917367088,0.662698024399148,0.6163198537569516,0.5548773803692968,0.6378379627434372,0.5826215207383788,0.48836356539479786,0.5815703898793558,0.5167424991204068,0.46284706862452046,0.5494378838212761,0.3812724506634667,0.4357264912892175,0.9064787015537096,0.623296697386157,0.6507746636811689,0.6239557368834323,0.47963961842828573,0.7043994460069541,0.5613645755070708,0.5439138525750143,0.41994034622199206,0.6158120503354496,0.5800168985916525,0.5296121113709191,0.7877879435765615,0.7070851715137294,0.5829880376214723,0.7733128080294547,0.8005045384524596,0.7998870772146132,0.6147113537519546,0.5934943559641891,0.6861816504089859,0.46701467168374056,0.7797286165176136,0.7935230581398056,0.6462603690997881,0.7874499161612188,0.7592295764727843,0.5362841944105878,0.7479399388625797,0.6802946228252023,0.7771486315039251,0.7220285569858029,0.6834735403407162,0.6795859547107194,0.68823605945452,0.6212671807647216,0.36783052272571737,0.4937344930351698,0.4601808802933304,0.7213317555668372,0.6881805372024876,0.4472763584487372,0.6388798132480483,0.743416662887012,0.34401708806824965,0.7598307880599646,0.7775601220195199,0.55665582945868,0.20150460094172998,0.41005068344257706,0.7692708588063538,0.6124791976924964,0.513126088388635,0.3107102607033252,0.5984096660058007,0.6575465776336304,0.49612631619105924,0.7527344134674293,0.98421800998,0.5985993387707647,0.5765786783117355,0.6144206737951794,0.6281575921693351,0.6630785003249156,0.6090137571884531,0.8149954666901781,0.6220634812464862,0.572848879893425,0.6204068130344211,0.48583743992061246,0.5499459595740431,0.6524395502509842,0.7961725213914599,0.6886399417327863,0.6452429031660192,0.5931218347778813,0.7149268359782701,0.5665109832935752,0.39402083723748726,0.7131026082737228,0.5266623808327067,0.42076319222436415,0.689220191777472,0.40412557425153955,0.40428039427882856,0.49634343469649433,0.41992819246102914,0.7325885029988131,0.6786402919316787,0.8046174172338831,0.47993350441901583,0.6121541538577357,0.8141079819813447,0.6393484806760223,0.7566731495235853,0.775221870614886,0.5985979979871796,0.7145706079624919,0.6171542393011762,0.547301952167754,0.6968737181336719,0.7089986382477756,0.5171513065262296,0.8285415490454389,0.6690186117212028,0.6583648561416642,0.406624778105638,0.749667381643041,0.5012698087731804,0.619564856451311,0.5783428987388459,0.5351510610230147,0.8438819680687144,0.6519365544464379,0.7080245753530167,0.8170342083495216,0.54674529579115,0.7273552564104999,0.39594732024261714,0.8456680674565922,0.8835723670865103,0.6882104112220144,0.6831860472107146,0.5196981941131105,0.8440098304340797,0.5813925229218249,0.6290018469743165,0.5511494088547645,0.6509751802828206,0.5034258669868443,0.7333211322997732,0.4687209033380243,0.8286898855412952,0.8134652697400633,0.8603340933610314,0.6354531426369794,0.7949797575579817,0.8596410513473609,0.6413540805916389,0.6324416738857517,0.6842102418140349,0.8145405275907042,0.7272395352980908,0.836098532738422,0.6146335603309447,0.7150139192645563,0.72465811324168,0.6592342843329166,0.5051700367715116,0.7952756057002242,0.5489390165103645,0.9455697546473173,0.6581673364991649,0.650158510882223,0.48860558672504373,0.800334014333349,0.5175946428614665,0.8328559911213343,0.8097121355466118,0.35439324473276945,0.5467983080841909,0.4972155450203579,0.5384256895904238,0.7334426844739513,0.6943832798940253,0.6424903116439169,0.6734233349640352,0.5962477610503651,0.8200321098842547,0.6017793337366115,0.5481905908643493,0.827324746784347,0.7796683201612188,0.7061346622495964,0.5440355971142784,0.8148696955831628,0.7597959317741176,0.7159871412852987,0.4640961759215812,0.8301408709738949,0.8368124147207396,0.8719249971683946,0.5482775215565263,0.6948116454884536,0.67357474905801,0.5873269844696452,0.6961650187601034,0.7776476673890645,0.706893583424092,0.876586262981148,0.7311385315150621,0.7814252714778306,0.6761888128292813,0.6602906566189045,0.7010168505161236,0.8265595960060951,0.5489546608505683,0.7286614431636734,0.6699183160782611,0.8395135018679921,0.7920937575906183,0.660649743360675,0.8115734140187849,0.6723553618751346,0.7142175853659212,0.9463748521143938,0.6459822935800965,0.5175167691992479,0.4473967071082118,0.6603990125251042,0.6457830419991488,0.5140902250843632,0.7731907156523977,0.517511958057183,0.8186008667498959,0.6443854931813705,0.707364867112181,0.8045960528661885,0.6579352205805956,0.49061842607138495,0.6827254072789049,0.618658132412444,0.5192881336759504,0.644605282996456,0.7009399249440587,0.6189664136296814,0.5992154650775072,0.6746096762109511,0.7133056900547214,0.821181032717007,0.8281521913084544,0.8802828276800263,0.5932622847162501,0.6840391135660118,0.6306875300349077,0.6565148370582512,0.7253453710605069,0.5247584211667866,0.8796615054961021,0.7243426792026912,0.525384353739656,0.8729811608124697,0.6225783021470134,0.7441581071732205,0.7436692305172897,0.47734299247478457,0.8289046083411409,0.7435847207557126,0.634519213159251,0.6352373068212558,0.5447806075677692,0.7121811422005042,0.6993772437114207,0.6230937306166354,0.6000258660517124,0.6863864514430932,0.835790811140356,0.6910158546048712,0.4839556303511735,0.49660496932760134,0.49705651706977516,0.6623743080363496,0.6618691188392873,0.5513055538322893,0.7258202312571073,0.6662749147873711,0.8735039759866441,0.4842141293077856,0.6401941170364165,0.5498680582580732,0.7683955560492393,0.6812816394426446,0.7507181551608784,0.5688284073655596,0.6671900789795953,0.7076731454062177,0.6838300240669153,0.7119394186193484,0.6330340176129176,0.7319388255218707,0.72236475705701,0.4140468569892441,0.6340015859384294,0.7193713793676559,0.923181074042992,0.8463996951871057,0.6662530606120981,0.705527425444958,0.6738473654339792,0.3761741610543011,0.6959277468405551,0.6961805893736107,0.7554764723680276,0.9154980281884576,0.7264216096943736,0.8482274994814933,0.5580933337362348,0.7754861541476106,0.8006633114214555,0.6032199828938974,0.7373970421886661,0.8281198476677968,0.6632967815572867,0.5553332281316922,0.6601912048448947,0.5314191954401354,0.7302224427024164,0.5309585677193782,0.6524045438858179,0.6447363157946848,0.608703683268303,0.6252647269766014,0.7780755878127729,0.7213651182840384,0.6705574512642085,0.7640374318658399,0.5994993515292959,0.6858067001724653,0.7712501156648978,0.5347234111186558,0.7865681733969083,0.6671000789947199,0.6151217778546019,0.7249143084634617,0.6964457595362318,0.24100459618778425,0.6738283159429369,0.4689920979351566,0.2655842965804353,0.6788589251337052,0.6833010679356635,0.7206542886173982,0.5512451634561046,0.8343058046843715,0.7605916930180293,0.5511371005030188,0.6697433965910984,0.5859081082963428,0.7301947571319138,0.8824746743756318,0.7024859416459137,0.7209773401419727,0.7297794781932712,0.6672790837234348,0.9673636807319432,0.8596715030532615,0.6448810491493951,0.6853470379031716,0.6683984453042014,0.6531629419536785,0.7108424890895122,0.7596110866029859,0.5605918433260623,0.41602264449914844,0.660669861806921,0.7380700821814192,0.7918247319782461,0.6636545410504466,0.7015190455863985,0.765875365739255,0.8718428853350924,0.7396481029564705,0.7613539615689302,0.5532494772220359,0.46243800923432066,0.628371579033318,0.7590600863418325,0.6093274204698907,0.8524799219646528,0.708143337364177,0.3864032841732171,0.6811297208581231,0.51306307548916,0.5589610864043684,0.8933649699303219,0.6653750587128763,0.791915589842276,0.4154324656100785,0.8332890896871857,0.6348241901764029,0.604499603962821,0.8406632699928854,0.8348124864943562,0.6137207367110831,0.8851462001965906,0.7191332640142647,0.6635297804641306,0.7116340513503188,0.7297490883683552,0.6797793998430044,0.6621230665011716,0.8505769581480871,0.7136005810836618,0.6525018793445246,0.5195197887943863,0.5936211367955468,0.5545555018493932,0.7264332054468132,0.6558190878838135,0.7646995679624556,0.8342319596597635,0.8089876639801925,0.6191867827182952,0.7766482778951047,0.6982028467562,0.6555850113024716,0.3611643121657501,0.6285390430922234,0.21100488570627912,0.5125105766583005,0.7468551982521973,0.6969937226841233,0.5506747991027294,0.7453496043152581,0.6265984943483959,0.30042365858960024,0.7609850387251482,0.7729306603692705,0.6895504771732902,0.897522628220897,0.7738488657286602,0.807140434346692,0.7425299283341122,0.5473424228578951,0.795210329963133,0.6606467880240734,0.6928863330508646,0.7549203928863267,0.6828490721500253,0.6503220987698523,0.7011639675685208,0.746415240613804,0.7991018278662837,0.771552806054767,0.5380283632871792,0.8786391526085355,0.5612486084110018,0.8004646472874892,0.7931028283930278,0.76246614791377,0.6028213422638994,0.5027645985681028,0.7076233607458434,0.5242043560832059,0.8101461651697057,0.688360438562856,0.6771921754543783,0.7126053403106876,0.818340300191308,0.8568029860596393,0.8398231262019362,0.7914211383557213,0.7875839151285897,0.4436505135138642,0.5241371896014513,0.49369767227735684,0.4229243984670063,0.7053610904015117,0.6308524281445365,0.45088774040614804,0.6316410235239728,0.7720798270085258,0.5128802818600285,0.8134311804498328,0.5162445715391051,0.8004628101833543,0.40002243390140524,0.6559200436199412,0.7594383912485326,0.6066795716949095,0.46933864316224067,0.7762028735998812,0.7402689948224107,0.456126319020732,0.6652130746503357,0.6921260854000947,0.6702678293768638,0.467403051967084,0.3743752197687629,0.4901106732855415,0.7522030407632008,0.7201432092805454,0.5656501385947965,0.7487820287108535,0.5289628296881842,0.6761553818255158,0.7100288653696334,0.5801058746748318,0.506502856678881,0.590532366308229,0.5771327854080217,0.5531833891926252,0.8042782439678963,0.729476770155162,0.4906743138785841,0.3950132371932861,0.7493951001872442,0.8440249240071301,0.8037046394969298,0.8342792110127293,0.859126864058908,0.7414062741086183,0.6598671774618609,0.5983948697899086,0.4959121533680915,0.6323731224291519,0.8271640279976211,0.6284921466333145,0.5304688063496905,0.7103899613640918,0.7636842876588789,0.7567160239605413,0.6831717473162613,0.7211962508414006,0.48338636918773403,0.6489610950729559,0.7313598209293045,0.6109001714178274,0.7360103043928555,0.4738426764986855,0.7440942853238568,0.4147793121525205,0.5203711524032041,0.6643513143754152,0.840862462773233,0.8811616127881307,0.5456730703559548,0.5759963253309276,0.35325829627158906,0.5927657365496836,0.7511995464305914,0.7743067942073684,0.5832006361401743,0.5516950382069696,0.7337686890228441,0.9453792050707183,0.5681723080912239,0.6504227508527445,0.6638780108572344,0.691693589172148,0.7394282524129349,0.7003038435988149,0.6372419340106619,0.46593239812720366,0.36526251168262946,0.8167124849580798,0.7387323973223394,0.642085920280177,0.4816040166380354,0.6471923459733655,0.5104597612145316,0.8302149700614863,0.7761859586955792,0.6938732648827024,0.8255972373915904,0.7823147441889622,0.5849717276224309,0.6702236861696317,0.9020136911050161,0.571990264742249,0.8846295963252345,0.7195214098958438,0.6565511316796816,0.5762819292262571,0.7376243198662618,0.733617603887995,0.525630562692383,0.8367406575244027,0.6011499832042523,0.618447702205082,0.576801862919618,0.5720358964088563,0.5106252543297997,0.5721066987561272,0.6851622784472936,0.5123672760033919,0.6468111801417293,0.6039947898164468,0.6451146272867633,0.6424924916882437,0.5158861997246407,0.711880831055105,0.7055334743447835,0.5530502429286546,0.5988450837555194,0.6226137263823135,0.5036444416663043,0.605599060742944,0.7202634505839831,0.8071767103403799,0.6278601749079141,0.7904810326513614,0.6370169656671831,0.7262283662491142,0.789286916743705,0.3530789023644575,0.598564668076005,0.5071580468193334,0.569886896213416,0.5174537692436715,0.8017706991276319,0.6567859840128759,0.7541140682887644,0.7109712239955974,0.8423511620374147,0.750804981244807,0.6818183088126238,0.839211509564293,0.8422151022555452,0.8014869512373213,0.6091105859713617,0.5767128703721325,0.498915569211049,0.6554436468767214,0.48765061494191075,0.7601989755789996,0.4016615967093381,0.5858614756610167,0.6289583577872385,0.5052901346579242,0.6393807071588297,0.8000958344785568,0.767619341922696,0.6953460599450477,0.68234607463222
