"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",1849.0,2522.2,3602.6,4173.2,4839.8,5309.400000000001,7446.0,9212.0,9799.6,10013.2,12545.0,18820.6,26100.8,28045.6,30381.0,32537.8,38541.2,40629.799999999996,45332.799999999996,49510.6,53370.2,57648.399999999994,59661.59999999999,62388.399999999994,63887.2,67897.8,72668.0,77269.2,82251.8,84323.0,86378.6,92207.6,98877.6,105125.40000000001,105481.00000000001,110649.00000000001,115597.80000000002,122241.20000000001,125700.6,130484.20000000001,133884.40000000002,135925.40000000002,139734.60000000003,143756.60000000003,148894.40000000002,151052.80000000002,153613.6,157659.0,160923.8,163298.59999999998,166300.99999999997,168322.39999999997,173921.79999999996,174955.79999999996,178986.59999999995,182619.59999999995,188678.59999999995,189188.79999999996,193244.19999999995,194880.39999999997,197082.39999999997,200030.59999999998,202931.8,203863.19999999998,206469.8,207214.0,208140.8,209152.19999999998,209453.4,210304.8,211394.4,213275.6,214623.6,214646.2,215954.6,218531.6,219283.6,219669.6,220889.0,221196.8,222893.19999999998,223987.19999999998,224136.59999999998,225714.59999999998,226144.19999999998,226235.4,227199.8,227287.0,229439.6,231629.4,232533.4,233423.0,234190.8,234787.59999999998,238538.59999999998,240230.19999999998,242313.99999999997,242326.39999999997,243947.59999999998,244769.39999999997,246130.59999999998,246763.99999999997,247302.79999999996,247375.19999999995,249603.19999999995,250434.19999999995,251844.59999999995,252226.59999999995,252436.59999999995,254100.39999999994,256248.79999999993,258953.19999999992,260551.9999999999,260880.9999999999,262035.19999999992,262748.99999999994,263823.19999999995,264889.79999999993,265039.79999999993,266432.3999999999,267513.3999999999,267792.9999999999,269061.59999999986,269577.59999999986,271420.7999999999,271946.7999999999,272532.39999999985,273420.9999999998,273856.19999999984,275415.7999999998,275855.3999999998,276313.5999999998,277421.7999999998,277761.19999999984,281016.39999999985,281646.7999999999,281906.39999999985,283028.9999999998,283378.19999999984,283668.19999999984,283686.9999999998,283941.5999999998,284272.9999999998,285169.9999999998,286148.19999999984,286740.59999999986,287621.39999999985,288410.19999999984,288883.19999999984,288922.19999999984,289217.7999999998,289291.7999999998,289930.5999999998,290017.3999999998,290626.5999999998,291510.3999999998,291703.99999999977,292332.1999999998,293518.99999999977,293886.79999999976,294050.79999999976,294288.39999999973,294455.79999999976,294555.79999999976,294670.99999999977,294757.99999999977,295002.3999999998,295133.7999999998,295266.3999999998,295553.1999999998,295644.3999999998,295824.1999999998,295952.99999999977,296092.79999999976,296248.99999999977,296407.99999999977,296732.3999999998,296820.1999999998,296869.3999999998,296977.5999999998,297084.7999999998,297335.19999999984,297789.19999999984,297920.7999999998,298287.3999999998,298377.1999999998,298445.3999999998,298521.7999999998,298602.5999999998,298712.9999999998,298858.5999999998,298919.1999999998,299006.5999999998,299129.5999999998,299266.3999999998,299362.99999999977,299379.79999999976,299504.79999999976,299587.39999999973,299652.9999999997,299686.39999999973,300076.79999999976,300308.59999999974,300364.1999999997,300412.59999999974,300561.79999999976,300589.99999999977,300736.99999999977,300755.1999999998,300830.79999999976,301121.79999999976,301221.59999999974,301393.79999999976,301486.99999999977,301544.1999999998,301677.5999999998,301810.3999999998,301920.5999999998,301942.5999999998,302066.7999999998,302166.5999999998,302271.3999999998,302363.7999999998,302410.3999999998,303028.7999999998,303344.5999999998,303362.3999999998,303464.1999999998,303594.3999999998,303719.1999999998,304046.79999999976,304194.99999999977,304287.79999999976,304540.59999999974,304679.79999999976,305379.79999999976,305874.1999999998,306106.79999999976,306333.1999999998,306523.3999999998,306625.99999999977,307249.59999999974,307510.79999999976,307559.99999999977,307928.1999999998,308161.5999999998,308382.5999999998,308441.5999999998,308500.3999999998,309540.99999999977,309787.3999999998,310003.3999999998,310147.1999999998,310308.5999999998,310461.9999999998,310511.7999999998,310558.3999999998,310703.99999999977,310779.59999999974,310799.99999999977,311052.3999999998,311155.99999999977,311277.1999999998,311366.99999999977,311411.3999999998,311490.99999999977,311576.59999999974,311640.79999999976,311655.99999999977,311928.59999999974,311967.39999999973,311998.9999999997,312056.9999999997,312095.5999999997,312131.5999999997,312190.5999999997,312235.19999999966,312580.3999999997,312602.5999999997,312700.9999999997,312747.5999999997,312779.5999999997,312808.3999999997,313064.19999999966,313132.19999999966,313159.99999999965,313201.99999999965,313223.3999999997,313247.99999999965,313262.5999999996,313330.1999999996,313444.1999999996,313510.9999999996,313565.3999999996,313579.9999999996,313599.1999999996,313630.5999999996,313670.3999999996,313695.79999999964,313766.19999999966,313844.5999999997,313924.19999999966,314104.79999999964,314128.79999999964,314148.5999999996,314229.99999999965,314289.5999999996,314300.79999999964,314357.19999999966,314412.3999999997,314447.19999999966,314479.19999999966,314567.5999999997,314628.3999999997,314684.7999999997,314785.1999999997,314809.39999999973,314870.39999999973,314895.79999999976,314961.99999999977,314992.79999999976,315016.1999999998,315089.5999999998,315154.3999999998,315200.3999999998,315216.1999999998,315436.5999999998,315450.3999999998,315488.1999999998,315569.1999999998,315590.99999999977,315707.99999999977,315913.1999999998,315948.99999999977,315999.79999999976,316133.1999999998,316189.5999999998,316234.3999999998,316273.5999999998,316465.7999999998,316483.7999999998,316578.19999999984,316683.59999999986,316715.19999999984,316738.19999999984,316761.39999999985,316779.59999999986,317076.7999999999,317173.9999999999,317361.1999999999,317390.3999999999,317421.79999999993,317454.19999999995,317854.99999999994,317911.19999999995,317981.99999999994,318010.19999999995,318036.39999999997,318307.6,318488.6,318531.8,318574.8,318720.8,318739.8,318766.39999999997,318790.39999999997,318817.19999999995,318982.99999999994,319279.39999999997,319321.19999999995,319364.99999999994,319401.99999999994,319598.39999999997,319623.19999999995,319882.99999999994,319900.99999999994,320194.99999999994,320234.79999999993,320298.19999999995,320331.19999999995,320352.99999999994,320569.5999999999,320590.5999999999,320606.3999999999,320633.3999999999,320689.1999999999,320739.3999999999,320752.5999999999,320775.79999999993,320801.19999999995,320815.99999999994,320860.19999999995,320875.79999999993,320901.3999999999,320923.79999999993,320958.79999999993,321045.99999999994,321095.39999999997,321206.8,321226.39999999997,321242.99999999994,321362.79999999993,321393.19999999995,321429.99999999994,321451.79999999993,321487.79999999993,321534.3999999999,321553.3999999999,321567.1999999999,321633.3999999999,321659.1999999999,321669.3999999999,321713.5999999999,321726.5999999999,321786.3999999999,321802.3999999999,321988.9999999999,322009.3999999999,322034.5999999999,322087.3999999999,322096.9999999999,322105.59999999986,322132.39999999985,322149.7999999999,322178.1999999999,322227.1999999999,322251.1999999999,322269.7999999999,322298.59999999986,322314.59999999986,322378.19999999984,322426.7999999998,322447.9999999998,322469.9999999998,322491.39999999985,322514.9999999998,322537.39999999985,322555.9999999998,322567.7999999998,322579.3999999998,322885.5999999998,322899.3999999998,322916.7999999998,322936.5999999998,322946.7999999998,323122.5999999998,323153.5999999998,323197.5999999998,323217.7999999998,323233.7999999998,323271.7999999998,323287.7999999998,323316.19999999984,323333.59999999986,323484.39999999985,323507.9999999998,323524.39999999985,323793.19999999984,323821.9999999998,323888.9999999998,323936.19999999984,323955.59999999986,323967.9999999999,323985.3999999999,324019.79999999993,324038.99999999994,324056.5999999999,324083.79999999993,324111.19999999995,324134.6,324159.0,324211.8,324240.2,324290.0,324299.4,324341.60000000003,324372.2,324387.60000000003,324406.80000000005,324426.80000000005,324471.80000000005,324498.00000000006,324512.20000000007,324548.4000000001,324565.6000000001,324579.0000000001,324598.0000000001,324623.8000000001,324645.2000000001,324665.0000000001,324682.40000000014,324715.0000000001,324739.40000000014,324757.0000000001,324798.6000000001,324821.8000000001,324853.8000000001,324882.8000000001,324916.0000000001,324933.40000000014,324957.40000000014,324987.0000000001,325010.0000000001,325029.0000000001,325072.40000000014,325088.60000000015,325124.2000000001,325141.2000000001,325167.0000000001,325182.6000000001,325196.4000000001,325218.4000000001,325245.4000000001,325272.6000000001,325292.0000000001,325310.40000000014,325324.60000000015,325349.80000000016,325372.40000000014,325389.0000000001,325414.8000000001,325438.4000000001,325461.20000000007,325484.4000000001,325523.6000000001,325547.20000000007,325571.00000000006,325595.4000000001,325624.8000000001,325635.4000000001,325656.20000000007,325682.80000000005,325699.80000000005,325733.20000000007,325754.4000000001,325770.00000000006,325791.80000000005,325816.80000000005,325829.80000000005,325860.60000000003,325936.4,325955.0,325980.6,325997.39999999997,326016.99999999994,326035.19999999995,326069.79999999993,326103.3999999999,326115.79999999993,326163.99999999994,326182.79999999993,326200.19999999995,326226.79999999993,326240.19999999995,326249.79999999993,326268.79999999993,326290.79999999993,326317.5999999999,326347.1999999999,326375.5999999999,326403.99999999994,326428.39999999997,326449.6,326485.19999999995,326499.6,326527.19999999995,326543.39999999997,326565.99999999994,326591.79999999993,326605.99999999994,326622.39999999997,326653.19999999995,326689.79999999993,326708.3999999999,326721.1999999999,326738.7999999999,326752.1999999999,326770.1999999999,326812.3999999999,326827.1999999999,326838.5999999999,326861.79999999993,326877.3999999999,326895.5999999999,326915.5999999999,326944.1999999999,326961.1999999999,326981.1999999999,327001.5999999999,327022.79999999993,327045.99999999994,327067.79999999993,327089.5999999999,327107.79999999993,327129.19999999995,327149.6,327166.19999999995,327189.79999999993,327212.19999999995,327232.39999999997,327253.19999999995,327277.79999999993,327299.79999999993,327313.19999999995,327336.99999999994,327353.99999999994,327377.99999999994,327395.5999999999,327415.3999999999,327443.5999999999,327472.5999999999,327509.99999999994,327523.5999999999,327551.5999999999,327592.3999999999,327616.1999999999,327640.5999999999,327658.99999999994,327674.79999999993,327696.3999999999,327739.9999999999,327752.59999999986,327766.19999999984,327805.19999999984,327838.9999999998,327862.19999999984,327893.19999999984,327914.39999999985,327939.19999999984,327958.9999999998,327979.9999999998,328004.9999999998,328011.9999999998,328031.5999999998,328048.7999999998,328061.5999999998,328079.3999999998,328092.99999999977,328119.79999999976,328136.99999999977,328153.3999999998,328179.3999999998,328199.5999999998,328225.7999999998,328249.7999999998,328287.5999999998,328310.3999999998,328352.5999999998,328367.3999999998,328385.7999999998,328430.3999999998,328441.3999999998,328470.1999999998,328518.79999999976,328542.1999999998,328559.79999999976,328586.59999999974,328593.39999999973,328607.9999999997,328627.5999999997,328649.9999999997,328661.5999999997,328680.5999999997,328697.3999999997,328715.19999999966,328728.99999999965,328751.19999999966,328776.79999999964,328796.19999999966,328812.99999999965,328840.99999999965,328867.5999999996,328887.3999999996,328910.3999999996,328933.9999999996,328956.3999999996,328984.5999999996,328996.99999999965,329011.3999999997,329039.99999999965,329064.99999999965,329077.79999999964,329095.5999999996,329114.1999999996,329133.3999999996,329155.3999999996,329178.79999999964,329203.3999999996,329230.79999999964,329252.5999999996,329287.79999999964,329311.5999999996,329340.79999999964,329370.19999999966,329385.19999999966,329399.19999999966,329421.3999999997,329444.3999999997,329456.7999999997,329470.5999999997,329488.7999999997,329524.3999999997,329543.3999999997,329567.19999999966,329577.5999999997,329604.9999999997,329622.9999999997,329647.5999999997,329664.7999999997,329691.1999999997,329718.7999999997,329738.9999999997,329771.9999999997,329801.1999999997,329837.1999999997,329866.1999999997,329889.1999999997,329919.1999999997,329950.9999999997,329977.5999999997,330004.9999999997,330016.5999999997,330031.9999999997,330051.1999999997,330069.7999999997,330102.5999999997,330118.7999999997,330136.5999999997,330160.5999999997,330179.9999999997,330198.1999999997,330215.9999999997,330250.9999999997,330272.1999999997,330293.59999999974,330310.79999999976,330332.79999999976,330361.59999999974,330379.1999999997,330405.1999999997,330430.1999999997,330448.1999999997,330462.59999999974,330491.59999999974,330506.1999999997,330535.1999999997,330552.1999999997,330569.9999999997,330579.9999999997,330600.5999999997,330612.5999999997,330632.5999999997,330660.7999999997,330676.9999999997,330696.1999999997,330710.1999999997,330734.9999999997,330754.5999999997,330773.7999999997,330789.1999999997,330801.39999999973,330815.9999999997,330836.1999999997,330860.59999999974,330883.99999999977,330908.59999999974,330930.79999999976,330953.99999999977,330994.1999999998,331023.3999999998,331040.5999999998,331059.5999999998,331078.1999999998,331091.99999999977,331110.3999999998,331134.3999999998,331153.3999999998,331171.5999999998,331190.1999999998,331209.5999999998,331224.1999999998,331241.79999999976,331268.99999999977,331281.59999999974,331299.39999999973,331322.1999999997,331346.1999999997,331367.39999999973,331396.59999999974,331415.79999999976,331430.1999999998,331452.3999999998,331475.7999999998,331485.3999999998,331510.7999999998,331542.3999999998,331561.5999999998,331581.9999999998,331600.5999999998,331614.7999999998,331634.3999999998,331660.3999999998,331678.99999999977,331691.79999999976,331707.79999999976,331723.59999999974,331753.1999999997,331775.7999999997,331797.7999999997,331812.1999999997,331825.39999999973,331837.79999999976,331851.39999999973,331868.1999999997,331891.1999999997,331912.1999999997,331934.7999999997,331949.3999999997,331967.3999999997,331983.19999999966,332013.99999999965,332036.5999999996,332056.5999999996,332069.5999999996,332095.1999999996,332118.1999999996,332137.7999999996,332157.9999999996,332170.7999999996,332194.7999999996,332220.59999999957,332240.7999999996,332265.9999999996,332291.59999999957,332311.19999999955,332327.7999999995,332343.5999999995,332361.99999999953,332405.99999999953,332422.7999999995,332449.99999999953,332465.39999999956,332483.39999999956,332501.7999999996,332516.39999999956,332533.99999999953,332555.7999999995,332574.99999999953,332590.39999999956,332617.59999999957,332628.9999999996,332652.9999999996,332665.9999999996,332678.59999999957,332690.7999999996,332709.7999999996,332722.9999999996,332747.9999999996,332770.59999999957,332794.39999999956,332813.19999999955,332837.59999999957,332857.9999999996,332889.9999999996,332910.59999999957,332939.9999999996,332952.59999999957,332969.39999999956,332989.59999999957,333005.9999999996,333021.3999999996,333040.3999999996,333055.3999999996,333075.3999999996,333090.79999999964,333119.5999999996,333140.99999999965,333155.19999999966,333168.5999999997,333186.5999999997,333197.9999999997,333211.7999999997,333248.1999999997,333265.1999999997,333280.9999999997,333298.5999999997,333318.19999999966,333339.5999999997,333359.5999999997,333378.7999999997,333390.5999999997,333407.19999999966,333429.99999999965,333445.19999999966,333457.19999999966,333474.5999999997,333497.7999999997,333519.3999999997,333533.99999999965,333550.79999999964,333563.19999999966,333578.99999999965,333607.3999999997,333626.7999999997,333654.1999999997,333672.7999999997,333690.9999999997,333716.5999999997,333728.9999999997,333751.9999999997,333764.5999999997,333784.7999999997,333807.1999999997,333819.39999999973,333843.59999999974,333877.1999999997,333897.7999999997,333926.5999999997,333945.7999999997,333958.7999999997,333974.7999999997,333994.7999999997,334008.5999999997,334024.5999999997,334048.5999999997,334075.3999999997,334100.7999999997,334123.7999999997,334136.3999999997,334160.19999999966,334184.5999999997,334214.5999999997,334235.3999999997,334253.99999999965,334269.3999999997,334282.99999999965,334308.3999999997,334337.3999999997,334359.19999999966,334377.3999999997,334387.7999999997,334408.1999999997,334420.9999999997,334439.9999999997,334452.5999999997,334473.7999999997,334485.7999999997,334513.1999999997,334543.59999999974,334560.39999999973,334578.9999999997,334591.5999999997,334614.7999999997,334627.3999999997,334654.99999999965,334684.79999999964,334703.3999999996,334741.79999999964,334758.19999999966,334798.19999999966,334820.99999999965,334847.3999999997,334867.3999999997,334895.99999999965,334916.99999999965,334940.19999999966,334948.99999999965,334962.79999999964,334982.5999999996,334999.3999999996,335017.79999999964,335046.19999999966,335065.5999999997,335086.7999999997,335106.1999999997,335129.7999999997,335152.9999999997,335170.9999999997,335196.39999999973,335218.39999999973,335230.1999999997,335258.9999999997,335281.7999999997,335297.3999999997,335311.3999999997,335350.5999999997,335366.19999999966,335381.5999999997,335396.7999999997,335427.3999999997,335444.19999999966,335460.99999999965,335473.79999999964,335491.99999999965,335505.79999999964,335527.99999999965,335542.19999999966,335566.3999999997,335589.3999999997,335616.3999999997
