"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.01, 0)",910.0,2008.7,2657.0,3860.9,4596.6,4923.8,7626.1,11016.400000000001,16672.7,22127.7,29442.9,38485.2,46337.6,56028.0,64667.2,72944.09999999999,82944.09999999999,92944.09999999999,102227.4,110922.2,120462.2,130462.2,139791.3,149068.0,159068.0,168129.3,178129.3,186862.9,195436.4,204010.1,213512.2,222785.80000000002,230138.90000000002,238866.80000000002,248866.80000000002,257504.40000000002,266245.5,276245.5,285528.0,295528.0,304659.7,314659.7,324074.7,333256.10000000003,343256.10000000003,352856.80000000005,362856.80000000005,372356.60000000003,380781.2,389127.10000000003,398478.10000000003,407301.50000000006,416960.4000000001,425748.9000000001,434829.8000000001,444422.6000000001,452774.4000000001,462243.1000000001,472243.1000000001,480773.9000000001,490240.20000000007,499145.1000000001,508165.8000000001,516561.5000000001,525603.8000000002,534615.3000000002,542935.4000000001,551648.9000000001,558828.2000000002,567870.3000000002,576305.9000000001,584012.1000000001,592786.3,602047.0,611050.0,620053.6,628253.2,636690.6,645324.7999999999,654329.8999999999,661589.8999999999,670591.8999999999,679626.3999999999,687838.2999999999,696840.9999999999,704420.6999999998,712378.3999999998,718988.8999999998,727025.3999999998,735641.0999999997,744462.9999999998,753464.9999999998,762303.8999999998,770427.9999999998,779429.9999999998,788234.9999999998,796610.0999999997,805612.3999999998,813787.2999999998,822255.0999999999
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.01, 1)",1551.4,2612.0,3368.2,4042.7999999999997,4637.0,5635.5,6348.7,6719.9,7696.099999999999,8321.3,8810.4,9088.5,10357.9,11553.4,12418.199999999999,12961.8,13362.8,13556.5,13988.1,14827.0,16033.8,17207.5,18297.8,19357.3,20625.899999999998,20941.199999999997,21983.899999999998,23034.3,24102.6,25011.699999999997,26042.399999999998,27091.8,28115.2,28787.9,28822.300000000003,28855.300000000003,28905.000000000004,28950.100000000002,28979.800000000003,29003.800000000003,29028.500000000004,29061.900000000005,29096.300000000007,29125.500000000007,29152.000000000007,29179.700000000008,29213.300000000007,29242.800000000007,29275.300000000007,29314.200000000008,29339.10000000001,29361.60000000001,29398.90000000001,29445.700000000008,29491.800000000007,29523.200000000008,29549.200000000008,29574.000000000007,29600.800000000007,29627.500000000007,29652.90000000001,29681.30000000001,29726.60000000001,29752.90000000001,29780.700000000008,29806.500000000007,29837.700000000008,29873.40000000001,29905.40000000001,29939.80000000001,29968.20000000001,29993.400000000012,30017.300000000014,30041.300000000014,30065.300000000014,30089.800000000014,30113.400000000012,30137.00000000001,30160.70000000001,30183.50000000001,30219.60000000001,30245.90000000001,30269.40000000001,30293.10000000001,30315.700000000008,30338.60000000001,30385.700000000008,30410.300000000007,30436.800000000007,30462.700000000008,30486.700000000008,30512.300000000007,30535.900000000005,30563.600000000006,30591.400000000005,30613.400000000005,30643.000000000004,30674.700000000004,30732.400000000005,30757.100000000006
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.01, 2)",1653.3,2406.4,3360.2,3861.6,4893.8,5549.0,6024.3,7632.3,12231.2,16951.0,23439.8,31486.9,39021.3,46871.600000000006,54687.00000000001,64322.20000000001,74063.00000000001,84063.00000000001,93910.00000000001,103384.40000000001,113279.40000000001,123279.40000000001,132197.40000000002,142197.40000000002,151223.90000000002,160559.60000000003,170559.60000000003,180074.70000000004,189235.60000000003,199125.90000000002,209125.90000000002,218051.40000000002,228022.10000000003,238022.10000000003,247879.10000000003,257623.00000000003,266142.0,275214.1,284765.3,294765.3,303064.39999999997,312506.19999999995,322013.49999999994,330605.39999999997,340332.39999999997,350332.39999999997,359368.49999999994,369368.49999999994,379368.49999999994,389368.49999999994,399317.0999999999,408361.1999999999,418361.1999999999,427907.9999999999,437790.2999999999,447001.09999999986,456296.2999999999,465999.09999999986,475080.09999999986,485080.09999999986,494272.39999999985,504272.39999999985,513551.69999999984,523551.69999999984,533551.6999999998,543551.6999999998,553551.6999999998,561703.7999999998,571703.7999999998,580865.8999999998,590076.3999999998,599846.5999999997,609846.5999999997,618837.3999999998,628837.3999999998,638837.3999999998,648837.3999999998,658837.3999999998,667989.4999999998,677989.4999999998,687076.6999999997,697076.6999999997,706778.2999999997,716461.6999999997,725891.1999999997,735891.1999999997,745891.1999999997,754073.7999999997,762910.3999999997,770755.7999999997,780230.2999999997,789434.1999999997,798955.8999999997,807923.8999999997,815980.2999999997,824594.3999999997,833169.0999999996,841633.1999999996,851112.0999999996,861112.0999999996
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.01, 3)",931.9,2481.8,3974.2000000000003,4510.5,5310.8,6273.900000000001,6930.900000000001,7725.3,8465.5,8947.2,9610.400000000001,10061.300000000001,10526.2,10748.6,11236.9,11492.199999999999,11891.199999999999,12150.999999999998,12470.199999999999,12574.3,13729.8,14366.3,14520.599999999999,14577.899999999998,14655.299999999997,14722.399999999998,14792.199999999997,14890.499999999996,14976.299999999996,15046.099999999995,15089.999999999995,15129.999999999995,15178.799999999994,15288.599999999993,15322.399999999992,15359.799999999992,15397.899999999992,15431.999999999993,15475.499999999993,15509.599999999993,15535.099999999993,15571.299999999994,15614.499999999995,15651.999999999995,15704.999999999995,15756.199999999995,15791.799999999996,15822.299999999996,15855.599999999995,15886.899999999994,15922.099999999995,15947.799999999996,15975.599999999995,16005.899999999994,16040.499999999995,16073.599999999995,16148.599999999995,16185.599999999995,16214.499999999995,16247.099999999995,16285.699999999995,16339.199999999995,16382.599999999995,16414.999999999996,16454.799999999996,16483.599999999995,16512.799999999996,16557.499999999996,16601.499999999996,16637.299999999996,16666.799999999996,16702.699999999997,16735.6,16763.899999999998,16814.999999999996,16863.399999999998,16890.499999999996,16926.499999999996,16959.499999999996,16994.599999999995,17023.199999999993,17051.099999999995,17080.299999999996,17113.299999999996,17146.499999999996,17175.699999999997,17208.499999999996,17233.699999999997,17257.799999999996,17282.799999999996,17310.799999999996,17341.099999999995,17364.499999999996,17388.199999999997,17412.999999999996,17439.399999999998,17463.1,17494.6,17517.899999999998,17542.6
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.01, 4)",936.3,1721.1,2227.2,3284.6,6674.1,12568.6,20628.2,29762.6,39762.6,48744.5,58744.5,68744.5,78506.5,88506.5,96404.0,106404.0,116404.0,125741.0,135741.0,145741.0,155741.0,165741.0,175741.0,185333.9,195333.9,205333.9,214572.8,224572.8,234572.8,244572.8,254572.8,264222.6,274222.6,284222.6,294180.39999999997,304180.39999999997,314180.39999999997,324163.6,333989.19999999995,343989.19999999995,353122.39999999997,362698.8,371773.5,380876.5,389506.7,398991.8,408119.3,417312.5,426459.1,435644.6,444850.3,454763.3,464763.3,474659.0,484659.0,494659.0,504659.0,514659.0,524659.0,534659.0,544659.0,554659.0,564659.0,574659.0,584659.0,594659.0,604659.0,614659.0,624659.0,634659.0,644659.0,654659.0,663862.7,673862.7,683862.7,693862.7,703862.7,713684.6,722778.1,731320.9,740427.2000000001,749511.8,758695.4,767748.1,776761.1,785814.2999999999,794845.7,803434.1,811514.2999999999,820001.7,829029.7999999999,837323.7999999999,846350.4999999999,855401.4999999999,864468.4999999999,873604.4999999999,882766.4999999999,891784.7999999999,901408.4999999999,910412.0999999999
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.01, 5)",1168.0,2431.8,3395.0,4607.0,5886.9,6394.7,7248.7,7888.0,8489.7,9088.1,9571.6,10007.6,10479.300000000001,10894.1,11208.9,11458.5,11712.0,11946.2,12114.800000000001,12219.7,12347.800000000001,12492.900000000001,12573.800000000001,12641.7,12698.7,12739.900000000001,12798.400000000001,12857.100000000002,12911.400000000001,12948.7,12981.2,13009.2,13038.800000000001,13083.1,13108.4,13136.1,13164.4,13206.3,13232.9,13264.199999999999,13296.4,13324.1,13350.6,13388.9,13415.4,13441.4,13472.9,13499.0,13522.2,13547.400000000001,13576.7,13602.900000000001,13626.2,13651.2,13675.900000000001,13701.2,13778.7,13804.1,13829.5,13858.9,13895.199999999999,13927.3,13955.3,13981.3,14066.3,14091.199999999999,14149.199999999999,14216.999999999998,14245.099999999999,14271.199999999999,14295.3,14321.9,14364.5,14391.9,14427.699999999999,14504.699999999999,14529.699999999999,14559.9,14583.699999999999,14612.9,14638.6,14674.4,14697.5,14722.2,14748.800000000001,14771.900000000001,14795.800000000001,14819.900000000001,14845.500000000002,14879.100000000002,14902.700000000003,14934.900000000003,14966.600000000004,14990.200000000004,15015.200000000004,15040.900000000005,15065.200000000004,15092.200000000004,15117.500000000004,15140.500000000004
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.01, 6)",1575.8,2138.0,2821.5,3671.2,4372.4,5997.799999999999,7583.799999999999,10527.099999999999,15293.599999999999,21490.3,29069.9,35893.1,43944.5,53448.6,63448.6,72548.0,79424.8,88459.0,94359.5,101681.5,108149.4,114892.59999999999,122013.2,129077.3,136547.1,143761.80000000002,149839.30000000002,154901.1,159233.9,163500.4,167719.6,171330.80000000002,173753.50000000003,176826.30000000002,181124.50000000003,184321.20000000004,186622.50000000003,189760.70000000004,192316.80000000005,193687.60000000003,195252.40000000002,196580.2,197741.6,198857.6,200258.30000000002,201406.50000000003,202648.50000000003,204640.60000000003,206097.60000000003,207681.70000000004,208527.90000000005,209653.80000000005,211702.30000000005,212781.90000000005,214125.10000000006,215579.40000000005,218565.10000000006,219875.70000000007,221397.80000000008,222493.80000000008,223702.10000000006,225947.00000000006,227745.90000000005,229297.60000000006,230366.40000000005,231410.60000000006,233577.50000000006,234881.30000000005,236995.30000000005,239103.60000000003,240273.90000000002,241373.2,244399.6,245744.9,248632.1,249693.30000000002,250733.7,252616.6,253694.4,255357.8,256989.3,258037.3,259109.9,260045.8,260835.8,261397.5,262421.0,263455.4,264487.80000000005,265524.10000000003,266010.00000000006,267029.70000000007,267554.4000000001,268576.50000000006,269616.60000000003,270322.60000000003,271343.4,272363.30000000005,273385.30000000005,274268.4
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.01, 7)",1058.4,2077.5,3009.5,3750.8,4610.5,5651.9,6839.9,8827.699999999999,11469.5,13984.1,17525.7,21960.2,26378.5,30846.7,36906.4,42316.8,47268.3,52232.8,55914.5,60037.5,62710.9,66776.7,69469.4,71894.09999999999,73279.4,74743.9,75982.4,78616.2,81639.5,84414.7,85781.09999999999,87017.2,88179.4,88530.0,89609.4,91706.4,92879.29999999999,95007.29999999999,96037.29999999999,96669.79999999999,96866.4,97902.79999999999,98929.99999999999,100181.99999999999,101224.29999999999,102522.29999999999,104423.59999999999,105444.7,106464.2,107488.0,109507.3,109854.1,110875.0,111904.0,112931.4,113960.29999999999,115985.69999999998,117012.29999999999,118048.9,119073.0,119206.5,119525.2,120997.4,122025.4,123053.9,124074.9,125096.9,125904.29999999999,126930.29999999999,127953.09999999999,128973.9,129993.9,132013.3,134037.4,134581.9,135601.9,136626.19999999998,137647.59999999998,138511.49999999997,139533.99999999997,140741.29999999996,142268.69999999995,144288.19999999995,145312.09999999995,146334.39999999994,147355.39999999994,148312.89999999994,149743.99999999994,151707.99999999994,152727.99999999994,153748.09999999995,154768.59999999995,155793.89999999994,155988.99999999994,157010.39999999994,159028.39999999994,160049.49999999994,161070.89999999994,162092.39999999994,163116.19999999992
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.01, 8)",900.6,1566.2,2737.4,3689.9,6145.1,8615.0,11152.4,14654.9,18283.0,22612.7,28865.1,34919.9,40991.200000000004,46807.8,52722.200000000004,58660.700000000004,64014.8,71093.7,78692.5,85820.7,92840.8,99977.8,106130.90000000001,113144.00000000001,120246.10000000002,127282.00000000001,134293.30000000002,141302.40000000002,148311.40000000002,154507.30000000002,161516.90000000002,168531.90000000002,175550.50000000003,182566.00000000003,188119.80000000002,194935.50000000003,201948.00000000003,208430.40000000002,215440.7,222260.30000000002,228554.50000000003,235563.30000000002,242535.6,248598.30000000002,254062.30000000002,259320.1,264469.7,270530.0,276770.8,281735.1,287018.69999999995,292304.69999999995,297213.69999999995,301871.19999999995,306107.49999999994,310052.89999999997,314223.8,316979.5,321144.7,325663.3,330853.39999999997,336241.6,341680.6,345882.3,349466.1,353541.6,357166.89999999997,361255.69999999995,365324.6,370395.19999999995,375460.69999999995,380410.19999999995,385190.39999999997,391214.8,397335.3,404202.7,410344.0,416595.2,420995.60000000003,427017.10000000003,433028.9,438110.5,442398.9,447507.5,452060.8,455677.89999999997,460559.19999999995,463954.99999999994,466852.79999999993,470888.0999999999,475295.3999999999,479489.29999999993,482821.0999999999,487604.29999999993,492335.79999999993,497358.99999999994,502401.99999999994,505889.39999999997,510112.19999999995,514728.19999999995
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.01, 9)",1109.9,2301.7,3122.5,4186.6,4789.200000000001,5449.500000000001,6235.300000000001,6710.9000000000015,7545.700000000002,7962.700000000002,8396.600000000002,8776.600000000002,9064.200000000003,9440.100000000002,9811.700000000003,10018.100000000002,10527.200000000003,10843.100000000002,11118.600000000002,11332.500000000002,11462.900000000001,11598.900000000001,11730.300000000001,11776.500000000002,11815.000000000002,12184.300000000001,12257.7,12317.800000000001,12387.500000000002,12473.500000000002,12521.800000000001,12611.900000000001,12642.500000000002,12678.100000000002,12723.100000000002,12757.500000000002,12787.100000000002,12810.300000000003,12920.600000000002,12988.400000000001,13027.800000000001,13057.7,13082.800000000001,13111.900000000001,13144.7,13170.1,13213.800000000001,13238.300000000001,13261.7,13287.300000000001,13309.800000000001,13351.500000000002,13374.300000000001,13398.400000000001,13422.000000000002,13445.300000000001,13469.500000000002,13492.800000000001,13516.800000000001,13540.400000000001,13573.800000000001,13596.500000000002,13621.500000000002,13644.500000000002,13676.100000000002,13702.100000000002,13725.600000000002,13748.300000000003,13771.800000000003,13794.600000000002,13819.900000000001,13843.800000000001,13880.900000000001,13909.000000000002,13933.700000000003,13958.200000000003,13981.300000000003,14005.600000000002,14028.800000000003,14053.400000000003,14082.300000000003,14106.100000000002,14132.700000000003,14155.000000000002,14180.500000000002,14203.300000000001,14225.000000000002,14247.400000000001,14271.000000000002,14293.500000000002,14316.800000000001,14339.300000000001,14362.500000000002,14385.000000000002,14407.600000000002,14430.300000000003,14452.500000000004,14475.200000000004,14498.500000000004,14524.000000000004
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",1133.7,2273.3,2988.0,4373.4,5639.2,6657.7,7272.099999999999,8133.599999999999,8651.0,9268.1,9695.5,10432.1,10753.6,11150.5,11522.2,11731.900000000001,11905.7,12229.2,12597.0,13069.5,13237.2,13908.7,14340.7,14540.5,14679.2,14922.2,15308.0,15369.7,15822.7,15946.2,16173.900000000001,16489.2,16539.600000000002,16580.800000000003,16633.300000000003,16664.100000000002,16704.600000000002,16737.500000000004,16772.500000000004,16805.600000000002,16833.2,16859.600000000002,16884.500000000004,16910.200000000004,16938.400000000005,16963.400000000005,16996.700000000004,17023.600000000006,17056.700000000004,17082.600000000006,17107.700000000004,17132.200000000004,17158.900000000005,17187.600000000006,17221.000000000007,17260.300000000007,17284.600000000006,17308.600000000006,17335.200000000004,17361.500000000004,17391.600000000002,17415.000000000004,17440.600000000002,17465.7,17489.8,17513.1,17536.399999999998,17565.1,17594.0,17620.6,17710.699999999997,17738.799999999996,17761.599999999995,17785.799999999996,17808.299999999996,17832.499999999996,17858.099999999995,17881.099999999995,17903.899999999994,17929.299999999996,17951.299999999996,17976.099999999995,17999.799999999996,18028.499999999996,18051.399999999998,18074.399999999998,18097.999999999996,18121.199999999997,18146.399999999998,18173.699999999997,18202.899999999998,18232.899999999998,18255.399999999998,18284.3,18310.1,18332.6,18357.899999999998,18384.699999999997,18407.1,18431.1
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",1112.2,1820.7,3363.4,3898.3,4839.6,7029.5,7664.1,9255.9,11538.4,16151.0,20852.1,24952.5,31147.4,37949.5,45149.8,53539.200000000004,62364.100000000006,70172.8,78194.7,86194.3,94071.1,102078.1,110087.40000000001,117248.50000000001,125178.60000000002,132721.2,139503.7,146103.30000000002,154553.6,161420.7,168069.1,175702.30000000002,182633.7,190738.2,199433.7,206005.5,215007.7,220793.0,229307.8,237245.59999999998,245698.8,254108.09999999998,263025.5,271181.8,279593.5,288226.9,295104.0,303559.3,311428.6,319445.1,326566.0,334788.2,342992.5,350203.5,358547.7,366889.9,374805.9,382826.10000000003,390235.30000000005,397986.20000000007,404128.00000000006,412550.60000000003,418777.4,426592.5,434014.2,441888.9,449900.0,457978.2,465328.9,473932.80000000005,481778.4,490470.2,498137.10000000003,506757.7,513569.8,522288.6,530140.4,537862.7000000001,545615.2000000001,553798.4,561411.5,569745.9,576720.9,584024.9,591835.5,599479.5,608048.7,615212.7999999999,622792.7999999999,631172.4999999999,637879.1999999998,646869.5999999999,653997.1999999998,662233.4999999999,669315.6999999998,677349.1999999998,683363.2999999998,690519.8999999998,697572.4999999998,704782.5999999997
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 2)",987.1,5565.5,11290.5,15856.9,23102.4,29640.0,37276.6,44611.4,53694.100000000006,63159.50000000001,72022.6,80152.0,88095.2,97208.09999999999,106426.99999999999,116426.99999999999,126426.99999999999,135679.3,145679.3,155014.09999999998,164393.89999999997,172029.19999999995,180181.79999999996,189294.59999999995,198633.49999999994,208091.49999999994,217672.59999999995,226517.39999999994,235813.89999999994,245000.39999999994,254492.29999999993,263849.29999999993,271476.0999999999,281042.6999999999,290889.5999999999,300086.79999999993,308599.0999999999,316187.79999999993,323629.49999999994,331001.99999999994,338255.39999999997,345802.3,353871.89999999997,360951.39999999997,367788.49999999994,373848.49999999994,379329.0999999999,386615.29999999993,393538.79999999993,400401.5999999999,406785.1999999999,413279.5999999999,420754.3999999999,427464.9999999999,434048.7999999999,440307.39999999985,447827.7999999999,455413.9999999999,463151.09999999986,468967.89999999985,475233.4999999998,481902.4999999998,488955.2999999998,495459.3999999998,502175.3999999998,509924.8999999998,517304.0999999998,526336.7999999998,533275.4999999998,540835.2999999998,549491.8999999998,556518.3999999998,563056.1999999998,569221.7999999998,576242.1999999998,582509.2999999998,590126.3999999998,596904.3999999998,604839.8999999998,612267.6999999998,619542.7999999998,626194.9999999998,632545.3999999998,639855.8999999998,646874.2999999998,654983.3999999998,660857.3999999998,667774.3999999998,673492.1999999998,679228.0999999999,686592.4999999999,694382.2999999999,701884.1,709449.5,716606.3,723774.5,731542.8,737404.2000000001,744098.9,752115.2000000001
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 3)",938.7,1755.6,3648.7,6765.1,10900.2,14202.2,18775.800000000003,22453.800000000003,26244.9,27883.800000000003,32236.500000000004,36923.200000000004,39499.4,42807.9,45775.4,47710.9,49192.700000000004,50395.00000000001,51027.00000000001,52717.100000000006,55063.8,57090.200000000004,58793.3,62825.0,66380.9,68149.0,69322.5,71499.2,74028.2,75266.8,76521.0,77954.5,79451.9,81101.5,83542.1,85966.70000000001,87325.1,89386.40000000001,90237.40000000001,91378.50000000001,91777.50000000001,92386.60000000002,93568.40000000002,94320.70000000003,94779.60000000002,97593.70000000003,99721.60000000002,100742.80000000002,101541.40000000002,102069.80000000002,103537.80000000002,104946.20000000001,105865.80000000002,107656.70000000001,109107.80000000002,110287.70000000001,111565.90000000001,113180.40000000001,114536.6,117065.70000000001,118244.70000000001,118602.40000000001,120339.6,120842.40000000001,123002.6,124109.5,126255.0,128213.1,129350.0,130430.4,130608.29999999999,130795.09999999999,131876.4,132382.19999999998,133470.19999999998,134588.4,136137.69999999998,137235.3,138373.0,139880.8,140963.4,142109.4,143097.9,144237.19999999998,145318.69999999998,146396.8,147613.4,148933.4,150014.3,150309.3,151397.69999999998,152456.99999999997,153524.79999999996,154577.49999999997,155327.69999999998,156379.9,157110.1,158370.80000000002,159552.1,159975.9
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",2070.2,2955.8999999999996,4675.799999999999,10104.0,16454.9,25489.600000000002,35204.200000000004,44252.700000000004,53829.5,63829.5,73621.8,83621.8,93621.8,103621.8,112933.90000000001,121255.40000000001,129752.90000000001,138945.90000000002,148269.40000000002,158141.90000000002,167504.60000000003,177049.90000000002,185620.90000000002,194701.80000000002,203769.2,212943.6,221087.0,229307.1,238283.1,246350.9,254403.8,262438.8,270461.8,276403.3,283553.2,290575.0,297616.5,304635.5,312036.1,320043.89999999997,328052.69999999995,336058.39999999997,344071.39999999997,352105.19999999995,360111.1,368118.89999999997,376123.39999999997,384167.89999999997,392173.39999999997,399655.39999999997,407665.99999999994,415673.29999999993,423679.99999999994,431690.5999999999,439700.5999999999,447449.1999999999,455462.1999999999,463469.2999999999,471473.7999999999,479485.89999999985,487500.39999999985,494382.9999999998,501561.2999999998,509506.3999999998,517035.2999999998,524302.2999999998,532318.0999999999,539435.2999999998,547451.3999999998,555459.2999999998,563474.8999999998,571494.3999999998,579505.9999999998,587523.9999999998,595535.3999999998,603541.3999999998,610760.7999999998,618683.9999999998,625782.8999999998,633801.2999999998,641816.5999999999,649834.2999999998,657847.9999999998,665884.6999999997,673896.3999999997,681906.6999999997,689485.8999999997,696927.8999999997,704763.4999999997,712632.6999999996,720483.4999999997,727554.8999999997,735575.7999999997,743602.6999999997,751645.5999999997,759685.0999999997,767713.0999999997,775731.3999999998,783801.9999999998,790339.7999999998
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 5)",1574.9,3008.7,4203.4,6710.4,14625.7,20999.4,28599.0,38599.0,47365.0,55514.8,62502.600000000006,69685.6,77493.6,83407.20000000001,90529.40000000001,98051.00000000001,106210.10000000002,114062.70000000003,122137.20000000003,128977.10000000002,135898.50000000003,142795.60000000003,150576.90000000002,157985.50000000003,164979.80000000002,171327.30000000002,178243.90000000002,185091.60000000003,192713.50000000003,200676.10000000003,207844.40000000002,215348.40000000002,222396.60000000003,231187.70000000004,238453.30000000005,246673.20000000004,254690.80000000005,262066.10000000003,269357.2,275960.60000000003,282320.50000000006,289336.30000000005,297341.60000000003,304747.7,312661.4,319751.0,326420.2,333219.0,339362.8,346174.3,353302.89999999997,357444.99999999994,362033.0999999999,369481.99999999994,376748.19999999995,384752.29999999993,392574.8999999999,399204.4999999999,406650.6999999999,413914.6999999999,421841.6999999999,429846.4999999999,437042.7999999999,444638.7999999999,451110.09999999986,457742.59999999986,465754.09999999986,472305.39999999985,480106.89999999985,488111.2999999999,495600.1999999999,502643.0999999999,509760.3999999999,517764.5999999999,525769.2,532224.2999999999,539443.9999999999,546499.2999999999,552248.7999999999,557938.8999999999,564877.2,571122.1,577292.4,583437.3,589463.3,595309.8,601728.0,608029.2,614059.0,620468.5,626746.4,633545.1,640246.1,646404.7,652428.8999999999,658377.3999999999,666293.0999999999,672773.9999999999,678964.7999999999,685989.4999999999
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 6)",1448.0,2831.3,3663.9,6626.1,11669.8,17914.6,23996.6,30332.3,38527.9,46554.6,55577.1,63937.6,73799.2,82360.7,91007.8,98831.5,107863.5,114721.8,123383.6,132409.5,140896.7,149968.90000000002,157506.7,165718.5,174235.4,181582.69999999998,190872.9,199939.3,208229.9,215663.5,223739.1,231684.7,238821.0,247402.7,255494.90000000002,263163.7,271175.3,278246.3,285099.8,294055.39999999997,302409.8,309523.3,317723.0,325824.6,334892.6,343282.8,350803.1,359016.89999999997,367527.19999999995,373694.69999999995,381556.79999999993,389447.69999999995,398034.39999999997,406430.89999999997,413352.1,420545.19999999995,427819.6,433929.69999999995,441909.1,449676.0,457843.5,464696.6,472197.19999999995,480449.49999999994,487692.0999999999,494294.5999999999,503259.49999999994,511426.0999999999,519235.79999999993,527125.6,534482.4,542605.7000000001,550372.9,558502.1,567031.9,574791.6,582124.4,589544.3,598508.3,606670.6000000001,614973.1000000001,623246.6000000001,631089.2000000001,640091.6000000001,647729.0000000001,656731.4000000001,664638.7000000002,673592.8000000002,681333.2000000002,689784.5000000002,697602.6000000002,706578.8000000002,713779.6000000002,721683.0000000002,729100.9000000003,736897.8000000003,744961.6000000003,753313.8000000003,760777.1000000003,769068.0000000003
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 7)",889.6,2037.6999999999998,2840.2,5626.299999999999,11277.199999999999,18689.699999999997,27087.1,36103.7,45943.399999999994,55629.59999999999,65629.59999999999,74678.4,84176.4,92273.7,101349.9,110815.7,119284.9,128664.2,136856.6,146145.2,155821.7,164972.6,174972.6,184972.6,194577.5,203178.6,211357.30000000002,220423.80000000002,229233.30000000002,238198.7,244811.7,252668.0,259063.2,267310.60000000003,276443.50000000006,285476.00000000006,294494.70000000007,303513.50000000006,311687.60000000003,319854.7,328843.60000000003,337768.50000000006,346092.60000000003,353218.50000000006,361033.4000000001,368481.4000000001,377724.70000000007,385164.6000000001,391889.5000000001,399241.8000000001,408061.7000000001,417226.10000000015,424734.40000000014,433742.0000000001,442941.6000000001,452941.6000000001,462320.1000000001,471781.4000000001,480095.6000000001,488726.6000000001,498726.6000000001,506949.0000000001,515373.1000000001,523459.5000000001,531889.7000000001,540053.9,548207.0,555683.3,564691.9,573422.3,581846.5,588953.2,597273.7999999999,606280.3999999999,614703.7999999999,621599.3999999999,630601.9999999999,639459.6999999998,648484.0999999999,657821.1999999998,666572.0999999999,675576.8999999999,684626.2,693187.1,701308.2999999999,709438.8999999999,717753.0999999999,726765.5999999999,734420.6999999998,741053.0999999999,748227.8999999999,755939.7999999999,763174.7999999999,771629.2,779698.7,787248.2,795108.5,804235.1,813098.5,821559.2
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 8)",873.0,2271.6,3255.6,3885.7,4719.4,5735.099999999999,6540.2,7513.0,9251.2,10854.800000000001,12268.2,17462.9,26127.7,34893.9,43791.8,52840.3,62039.200000000004,71537.40000000001,80549.00000000001,88454.10000000002,96693.80000000002,105923.30000000002,114760.10000000002,123869.80000000002,132521.7,140539.5,148898.4,157259.0,165380.9,174223.3,184075.4,193700.19999999998,202847.69999999998,211680.9,220119.6,228655.6,236252.1,245001.9,253284.69999999998,261635.59999999998,270044.89999999997,279106.3,287125.6,295227.1,303259.6,310530.89999999997,318698.99999999994,326921.29999999993,334161.5999999999,341312.6999999999,348454.3999999999,355135.8999999999,362341.79999999993,369486.5999999999,376280.0999999999,383385.3999999999,390642.9999999999,397880.3999999999,404394.8999999999,410787.9999999999,418772.7999999999,425160.59999999986,431338.19999999984,437535.59999999986,443669.59999999986,449773.4999999999,455879.3999999999,461644.4999999999,468422.1999999999,474427.2999999999,479861.4999999999,485877.8999999999,492042.9999999999,498176.8999999999,503088.9999999999,508328.2999999999,514553.89999999985,519840.9999999998,525996.0999999999,531307.2999999998,538103.2999999998,543379.4999999998,550485.8999999998,556844.4999999998,563752.0999999997,569863.0999999997,574795.0999999997,580874.4999999998,586516.7999999998,591880.4999999998,597979.2999999998,603637.6999999998,610078.9999999999,616342.0999999999,622454.5999999999,628838.9999999999,635062.9999999999,640715.2999999999,646309.9999999999,653420.0999999999
