"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.0, 0)",0.017168487838671784,0.04487570238274288,0.0653544804164725,0.06078228505605341,0.11476665335064846,0.08752010611939638,0.08016079792185599,0.040428221806889306,0.09801826106208608,0.07302051563036514,0.07849077258449957,0.07674963971446783,0.2610786046989597,0.2521916657176657,0.1906805680382408,0.34214294075535107,0.3398092195520207,0.49373368068142887,0.5135133012549289,0.44597785916113164,0.4689285476180909,0.5022782270933837,0.7013606952064084,0.478770328735608,0.728535963892222,0.5687792865866254,0.718196999861392,0.7703995347371506,0.8560517446131758,0.8163097915404401,0.79710677557982,0.788226938147514,0.7856287775784574,0.8440932826775761,0.8498104594872785,0.9415590579184159,0.912965596046553,0.8876582674066954,0.9108687502074577,0.8239197680555904,0.8349810133882677,0.9128519382343692,0.8455299180622202,0.838370027993275,0.9269326313290758,0.8835941225768817,0.8685788099298151,0.820982593220845,0.8943812983125969,0.9594608669439045,0.7302987686114846,0.8382413800225326,0.7871585483304406,0.6536532023716184,0.7372884827289382,0.8857531656459082,0.8092616438145785,0.8734657451764105,0.9135677743907518,0.9161764521081383,0.9234248502305205,0.897299651903724,0.8279514767756441,0.9332461905650566,0.898441374128541,0.8804907276652372,0.8812610397857454,0.9276107930379013,0.9100960922884133,0.9510740328658077,0.9072943807238861,0.751418153171573,0.9288309241306708,0.9135428761747839,0.9238029719781945,0.8277484482134103,0.8526985291124906,0.898781784792822,0.8401427077124373,0.8040009205670735,0.864262125519447,0.962963012131256,0.9457235445913639,0.9180240081325295,0.8397152949076011,0.8230665687609331,0.8617918594025203,0.9199748975823026,0.8818212760571985,0.8760241775928901,0.9077074873868446,0.9598009617604,0.8304165815885132,0.8952716122768101,0.8741309310217309,0.9398927801937484,0.7862667773909122,0.9480336370108219,0.9563500513712144,0.9080391902909086
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.0, 1)",0.030582971844795703,0.018437579565761975,0.02253166974429557,0.0070029344795297325,0.13610358337748915,0.021207671870838146,0.04349334662798143,0.18435487732945918,0.15465279482999902,0.12858327340036915,0.08707876935557582,0.012907199848553218,0.1545841759298406,0.10304375806925412,0.12090821922144701,0.19455935440442193,0.09552560738605621,0.4069653082130243,0.2734989602712387,0.5231181419466089,0.48382187292145484,0.6360679006741149,0.5413016775331903,0.7668186079363883,0.8079474366525069,0.7713510704470652,0.8272596982202158,0.9023465475816925,0.8900065218002942,0.8732637785348594,0.9745405297383641,0.9600309642216794,0.9611442306593625,0.9251532994862028,0.9349739702290762,0.9754260219300999,0.885716660532647,0.8940459930643401,0.9593151580206959,0.9707257951911561,0.9563613216221366,0.9448263910353853,0.9549560283479014,0.961799009233491,0.9077734134509218,0.9628545284309805,0.960291449871961,0.9617115666708991,0.974464444770699,0.9823739704427921,0.9328491290434109,0.8470714132787303,0.9631255009972696,0.9580121803784998,0.9516037771950179,0.9369860148547863,0.9647790053129921,0.9594457556902249,0.9658854539642899,0.9695054239301,0.9668725514967281,0.9533970073452039,0.9734063209301,0.9148662746800207,0.9725236517307989,0.9387832455913638,0.974492975432792,0.9814440448203001,0.8742129155871986,0.9215298540487847,0.8526632078569534,0.9571095383388281,0.9734641507307991,0.9870898,0.9176942502596683,0.9601382795740481,0.974513072442792,0.9398251120151111,0.9242374092916193,0.8453866538235584,0.9486557791245922,0.9784252318802,0.9487999337203632,0.9100935402103488,0.8711315253682284,0.965700788382892,0.8530872311939539,0.957995731203192,0.931021352930421,0.9248539953324272,0.9669556041117129,0.9743759298802,0.9315646892619135,0.964759302322992,0.9743574089899999,0.9297967409753388,0.9279686741107266,0.9437934711014175,0.8524519743913415,0.9566671355957854
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.0, 2)",0.017252553544836086,0.010330520753864996,0.04391128184022469,0.10012421023621776,0.0256198073839738,0.05664991498353553,0.13073869910162064,0.11674586350725105,0.060402488033022374,0.16656502824399402,0.15145341349039654,0.07002866135696181,0.14252718936151046,0.10071941790438514,0.24116831612387016,0.2679688669805462,0.24342484978457418,0.20595086362900358,0.27062949537668757,0.44909166400240375,0.5319687863341234,0.4777283444997817,0.6724807937474244,0.7926789013694309,0.6671003131763761,0.7409412320489368,0.8425648075796468,0.8409531583842668,0.9207595102970052,0.8848716746835169,0.9354392675214809,0.9147496705319329,0.9382802429834554,0.8777727156824128,0.9497330075468378,0.863282885524186,0.9421555443148947,0.8727455078608486,0.9262899091363387,0.915847668234561,0.9495476458397084,0.969094030941861,0.9244457329825488,0.9560310759493913,0.9826034264258716,0.968798594551099,0.9728989372392446,0.9562244247272291,0.9555397768940047,0.9405153645540405,0.9421813984771207,0.9589174142929922,0.9753759298802,0.936894614060518,0.9743958298802001,0.9492972349606928,0.9467351419576067,0.9217916374892134,0.9609154598156842,0.9745975085008803,0.971640106233491,0.916462317550585,0.965024709101713,0.9375247323438138,0.9606594229297876,0.9515850351753519,0.9724255308802,0.9545000205874846,0.8944385868619402,0.9724549407806989,0.9104972413034543,0.9416380349853387,0.9591044091017128,0.9641477331800969,0.973493950730799,0.9511103905135139,0.9658917789436725,0.975532564670899,0.9600848025708805,0.9610588007497232,0.9349629447226111,0.9175774286220095,0.971503950730799,0.9300188649789869,0.961058209699823,0.9508970290343288,0.9675545309101,0.9458762455642725,0.9650658108087636,0.9705031744327922,0.9696487446784641,0.975405536790699,0.9714932724427919,0.9481332746820016,0.9055233453343092,0.9508871655024119,0.963808706312992,0.92252783986012,0.9668157754791633,0.9308396508133849
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.0, 3)",0.002432120924652122,0.047911131826117524,0.015555920590280783,0.03068346505694041,0.03166486288197066,0.05330760231351424,0.04747206734290411,0.10577091401679757,0.11985803376684648,0.027374963746727494,0.10011696302781321,0.09436477729262797,0.10737380482670444,0.1473702870321765,0.0758242455934042,0.19348551748559503,0.24108336833961985,0.19395777093823025,0.37243998290609437,0.35791948932566187,0.3187865858057582,0.39907062719482567,0.5897537533010924,0.5930530235900605,0.7539026675394045,0.6966029793571306,0.6987489355423303,0.7283011723711293,0.7129105913121474,0.750523044485967,0.8128981880884585,0.8153618294548016,0.8393996353123644,0.9040454709169856,0.8863517660582986,0.8683568538973809,0.8420512971555981,0.8290104427286492,0.9230089964921246,0.8364171434917658,0.8895845390441439,0.9012184704285027,0.92680162337015,0.7889405232236283,0.8387240661336598,0.8857459672577009,0.873707012734293,0.898463579609707,0.7463992995755682,0.9167680373947313,0.8784837537006334,0.8833745624090585,0.9533999454607155,0.8816937124650137,0.889987819368451,0.9459043331569124,0.9335329738059563,0.8935607566735797,0.9573107145736165,0.8836828445596489,0.9409527350374143,0.9158262245241545,0.8757019771728523,0.9145708817751815,0.9128409214283236,0.920373835563883,0.9367563235207186,0.903789178864141,0.9489946923697762,0.9109737174445369,0.935612464255148,0.9578570070252088,0.9432822772566787,0.9485386193806186,0.911742648977186,0.9363678914929517,0.9646974140807221,0.8632988013572307,0.973610990372892,0.9413462079806265,0.960143023041813,0.9326485380274162,0.9756168134908805,0.9364959219861134,0.9638834393810803,0.8934093082568781,0.9205669936582689,0.979403474432792,0.9023918567307467,0.9164936342325894,0.9654616937677781,0.956166999585989,0.9045891582878169,0.9642205170675968,0.971484641780699,0.9245062693567853,0.9148124584708878,0.9323240213876851,0.9033876574287621,0.929986740003042
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.0, 4)",0.03167326325954071,0.06582390247622802,0.02977663909020879,0.06220192486516709,0.015355214153099808,0.09034809901688465,0.05301069961201822,0.08549425434550975,0.19300362939667165,0.06785600029958223,0.06889983191017207,0.1520977265647639,0.12688432971480681,0.15483168560823043,0.18550602024962773,0.18862573310058495,0.2649316134691041,0.2892682939054833,0.4705023854680716,0.36235659296491685,0.44001001347351243,0.42290505281756985,0.5812881495600707,0.44174156133707115,0.6824877155916929,0.6247907590094965,0.6987389486927872,0.8127476856620195,0.7294587934339,0.8449885604713809,0.8959622375909809,0.831792441537408,0.912577782990906,0.925829274217478,0.9418606679315026,0.9509854899992918,0.9591464531793447,0.9669102463559716,0.9077215708540093,0.9441373693241495,0.9518833713864844,0.9764045497307989,0.9086334425393987,0.9678435452915795,0.9162785408376649,0.9532069946258892,0.9112538832666444,0.8782439391277709,0.9668823582316793,0.9599550549642901,0.9469801058037495,0.9507074573677325,0.9572251641294445,0.9578199903828921,0.9527770644923796,0.956357669717451,0.9619718533211806,0.8977078207422322,0.9583821310482609,0.9629530141212561,0.9510097862407438,0.9643503275375848,0.9706220597604002,0.9458090140942289,0.9439616921225928,0.935657169160175,0.9543489785445048,0.9423141652213671,0.8991642639852634,0.9545311593942287,0.8986712970453257,0.959964769598564,0.9550343705985641,0.9694954239300999,0.9418531080050284,0.9508269536808855,0.9468536503267966,0.970503272442792,0.973876397151613,0.949173610647667,0.9532478891118794,0.9431600090899753,0.9687976251635909,0.977451325748364,0.9645131223383927,0.9250451562881766,0.965864974676283,0.9588778172134909,0.9568742995168945,0.9618000756508991,0.9666113893728921,0.9580235806662831,0.9668222779436725,0.9569243350108219,0.9616187964615097,0.9629054598156841,0.9572564935141482,0.9508472963981539,0.9676035408602001,0.964873810131256
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.0, 5)",0.025941631720891763,0.023022793589134876,0.04497208174456018,0.01879576293222652,0.07947438094156366,0.13545037571841217,0.018050027550315654,0.05314302527626398,0.11982937476335187,0.13443560488634015,0.07700096974831724,0.11596182123953769,0.10604302628457954,0.12530790643110376,0.13437968420246604,0.17254965658902446,0.3774345652421867,0.37854142808121305,0.20324121331985098,0.5115470834371292,0.5165858259819531,0.4250869972675061,0.6815853589505378,0.4587272218762612,0.6165718755112525,0.5913126047877901,0.6916400476470106,0.7233445149194333,0.8173136139860284,0.8445301731233595,0.8568919814111539,0.8641215365509085,0.8902799815521973,0.9008746021638412,0.8446986588941636,0.9014941457935389,0.960876166529063,0.9666500287483639,0.9460456293479014,0.9486730976771522,0.9492561726595732,0.958201839902412,0.953378679544505,0.9583090498668522,0.8785256069722646,0.8592645058548085,0.8531261151152532,0.9514886413272311,0.8848170586136932,0.9064582075749248,0.8707168761106374,0.9001633245448264,0.9578507578003,0.9733373159401,0.9579536314309806,0.962730292372892,0.9480790620656177,0.9338750656648038,0.9277164975593983,0.961219648866852,0.9228096122107917,0.9705420853828921,0.9431085388292763,0.9502503065564831,0.9557198561290917,0.923869504006338,0.951573056937397,0.9672852781094875,0.9647297013229919,0.9599241274409804,0.920059482857433,0.9513245573664646,0.957849002322992,0.955661136102582,0.9658871901716128,0.967708639718364,0.9626538348802001,0.9444472060983984,0.9542811379819129,0.9645453239301001,0.9552346138087635,0.9609890573060718,0.9676722518103,0.9560920946063831,0.9495852574077267,0.9485975574128356,0.9504040446145714,0.9591761483864645,0.9579551608156841,0.9656218804227921,0.978228803,0.963111759614405,0.955966721253092,0.9649305918837724,0.9570907583111804,0.9277181431422685,0.9416180493911804,0.9502213896958841,0.9264567792975896,0.9562637691925151
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.0, 6)",0.01659195855646478,0.006738060746202876,0.02711221905162836,0.020327240846554427,0.1067030658943241,0.09230858604765624,0.04922753380015332,0.036101888410218184,0.11843106535426076,0.010665737016098277,0.1472071057535977,0.08693857865823858,0.08127453435457228,0.09987299418356349,0.23949668533940086,0.1085057741344422,0.22387788785879636,0.3964436344518192,0.21134224358025383,0.1518141025871492,0.4762807826793353,0.4854412032038403,0.4694107002807503,0.5262542499390254,0.7255736371993583,0.5722907593684484,0.6207837289277741,0.750738129415603,0.7060395785974589,0.7474267558203261,0.8101321095360492,0.7609853168216809,0.8397033689452611,0.8266507807596591,0.918158772079875,0.9314777736718124,0.8107941135883688,0.9130994477966473,0.8903735252737542,0.8984137903292193,0.8219301762043797,0.9514691717225597,0.8572172345710511,0.9724255308802,0.926355881098665,0.9517933831425929,0.9694463189401,0.9500968425463159,0.9273504593817007,0.9714651318802001,0.9762487029999999,0.9649399473559717,0.8852526618468033,0.9574972297308773,0.9517868395085773,0.866146118277895,0.9378222953082702,0.9665938378702,0.9525692808840047,0.950585443542925,0.9366841075069807,0.8872181452082637,0.9358505294849724,0.843391247115138,0.9489129425729693,0.9300137917417656,0.922374158098352,0.970494050730799,0.9099583731315457,0.9695736408602,0.9404800121862277,0.9187047951586257,0.958405604369544,0.8972874749578292,0.9586391485522796,0.934715158459227,0.9507751377871209,0.9521149327630891,0.9590947061117129,0.960878207312992,0.960210173554505,0.9479528382266489,0.962906039103691,0.8962622242785878,0.964104229941861,0.9037230336459476,0.9648923582316795,0.9648082162134909,0.978413671442792,0.9421916300433553,0.8969477841828789,0.900904294889669,0.9439729723864844,0.9542764935141481,0.9259476756433628,0.8661333109864898,0.9341684998821191,0.9704261219301001,0.9637115607604001,0.9573085874946049
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.0, 7)",0.032366293578014585,0.005383602743282718,0.15264469879976283,0.07558215878707412,0.027437132799366964,0.0393625050608649,0.11177009647517744,0.09549913580289174,0.04933719191986399,0.059264588499019444,0.09182406369587463,0.1447077507915534,0.1323691428314154,0.19819993433598412,0.15935358419254,0.3013389004630715,0.29876016101741504,0.32709191673984367,0.43529214743876327,0.6193917165780365,0.4658772928479961,0.49124115040270644,0.5042135518080659,0.5680033195294454,0.5027315161875794,0.5118494697315441,0.7069732489686398,0.7415534951384922,0.7189703178023682,0.7706986415909227,0.8209940214700788,0.7518703741937653,0.8321830196017723,0.8314487158368282,0.8590266348759175,0.9209403131314884,0.9317017809001209,0.921640146923502,0.8810388813775525,0.9068827999008857,0.9582812800544358,0.8495579060880674,0.9455453129972611,0.8368045932747202,0.9158354447021722,0.8792424869656592,0.9281552968017159,0.9352845422310054,0.8704940527563968,0.897775430236544,0.8664288010142303,0.9563510508719609,0.9329528583114175,0.9462825165769075,0.9335940445431152,0.9519820552598274,0.8970123665807137,0.8308846105519463,0.9452043927970681,0.9620400646339482,0.9187266155105405,0.8614185439768354,0.9456489565124191,0.9416435418890974,0.8933501509328288,0.9154861553393099,0.9432387313058378,0.9685253239300999,0.9582723455994626,0.975571586382892,0.9602603854445529,0.9714064209301,0.9299721054281308,0.9684662189401001,0.9416371608471726,0.9138384498934162,0.9599156685290631,0.8578930951566429,0.9338986694150868,0.9755034547207991,0.977403970442792,0.9585222980395877,0.9704757229301,0.8619704551731507,0.9332350879696298,0.9622420458819608,0.956898207312992,0.8781288621625514,0.9736272095008804,0.9294010245767159,0.9632752006624935,0.9705143427806991,0.9639871998586637,0.9099551827247068,0.9763856367906991,0.9541209349718551,0.8499568162415647,0.9658923582316795,0.9403198941673298,0.9588887866009989
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.0, 8)",0.0016631720748693502,0.0612673331994141,0.037376189925100646,0.07278816085161612,0.03698721958034532,0.018010143795969297,0.10677605961741496,0.08912544879484156,0.027825070137714226,0.10678167039667927,0.12374738816192705,0.009457381428252315,0.06225322493479204,0.17448439664379528,0.13860539751462836,0.15133653656844792,0.17564620572994588,0.22803490339805527,0.24847943784965568,0.31115436852126105,0.5223059597969519,0.564987107258701,0.6630544524550479,0.6591109179198689,0.7160918256000514,0.8031811184257117,0.8391403357652141,0.8767802130985836,0.9034844043619532,0.86719107299118,0.7317311597927973,0.9390336866757609,0.853177142739122,0.927196738910261,0.9014017172962763,0.9408358872494029,0.9612952006624935,0.8922893777889176,0.9059416977656879,0.9317140324855322,0.9221329310363124,0.9337672293197972,0.9499412955903681,0.8568985378183761,0.8232700418436654,0.8647625191649256,0.8976162274605338,0.9098855149302588,0.9131619232876783,0.9031531731599337,0.8255111601375104,0.8304462429014968,0.9348475532290662,0.9349230584016732,0.9498001438954619,0.9251575406685919,0.9014556206960267,0.8856479194281214,0.8925724420472054,0.9083473309670241,0.9525256074247048,0.9619813632216795,0.9636528478203001,0.9372639785257564,0.9283451280279186,0.8859743832514637,0.8935913550303978,0.953446083657551,0.9330377484114729,0.9002409278529733,0.9477993366877098,0.930895161207119,0.9630691222299967,0.9139196065245366,0.9517862602205703,0.9314291694450914,0.969552570581398,0.9570880622960717,0.9550941451432922,0.92636736364909,0.9509285993287108,0.8818689262294008,0.9619901928837725,0.9392421424405926,0.966699707233491,0.960249577544505,0.9472105832212003,0.9540615658115208,0.945302604783959,0.9309173535896175,0.9413428898093107,0.9068631195329304,0.9428786286950144,0.9567568674823794,0.951484946790177,0.9340109346581313,0.9169468967407829,0.9370657406518716,0.9675544338801998,0.9579356568256839
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.0, 9)",0.0010870601812147242,0.0023936229813097394,0.0507489681890701,0.048331851214019936,0.006401681109059293,0.03927647869958641,0.07931161708450628,0.13186523914862064,0.05173755680536339,0.01160940897464319,0.07636559243183165,0.2000028222156244,0.2137991947065431,0.14576037004250725,0.14244089412328376,0.17789326453797302,0.2985742681051696,0.2941242181778536,0.40945669996777767,0.4960105461716499,0.5444013400022166,0.7408692338185588,0.5775501392236112,0.7304023755175864,0.668659857088567,0.7159676273639239,0.8837184802012856,0.8838483048285898,0.8369856846852965,0.9354761909961355,0.9699013644368282,0.9400000659791135,0.9400314858207723,0.9155946507294784,0.9262701298772615,0.9590124932637588,0.9589856093587322,0.8958087306776926,0.9554368427501249,0.863991552466038,0.9645615297203634,0.8804217501225426,0.9744258249201,0.9548589377450574,0.9419223811937483,0.9255408193347516,0.9419515529376143,0.9658626572316795,0.960306927057197,0.9601747099473696,0.9147975382481952,0.971493075432792,0.9422197562955112,0.9624406699339045,0.962789005312992,0.97924840599,0.971611090372892,0.9772974159401,0.9626575641550644,0.9153791998546538,0.9763955367906989,0.8834041588755298,0.968690686412792,0.9503170542789281,0.9630347091017128,0.9600286583060716,0.9832376159401001,0.9220297667657803,0.9353038660266476,0.9794056259200999,0.980286434790699,0.971758187171613,0.9588073917811848,0.9763370169401,0.985304469442792,0.9714261219300999,0.8918196596104828,0.9617960643835586,0.9802285059900001,0.9502652113727068,0.9547535773497129,0.958117810699823,0.9491665414118111,0.9735876085008804,0.9537403327203633,0.9659319592316795,0.976229002,0.9451272297196887,0.8804933214183039,0.9566119369054619,0.9672725599539046,0.9561492781617794,0.9553319176321367,0.9695619853828921,0.9744452318802,0.970502969581398,0.9401671806149565,0.987129401,0.9487401072906559,0.9677362144908803
