"(<Abstr_type.A_STAR: 2>, 0.0, 'explicit errors', 0, 0)",0.0005090058469100903,0.13095794692442492,0.009683586635158914,0.07911223010475538,0.26187650162980136,0.22691716769525277,0.3457608334820533,0.18673484624039494,0.24534542240395601,0.1555642718798293,0.192119202,0.0,0.18829602988019997,0.24418869021777206,0.5770676508517433,0.0,0.16690275229001747,0.3772769743432258,0.192119202,0.3499944571008441,0.3960199999999999,0.15246854286942071,0.0,0.3658683645537956,0.19602,0.002849163095676444,0.3900798,2.0666952612347864e-32,0.2,0.5650055047388876,0.2,0.0,0.2882449537518796,0.3940598,0.18087641500176088,0.3921192027532785,3.6110920156881676e-37,0.19405979999999998,0.5435486977428418,1.6796661056831283e-26,0.18274363226193968,0.2617088941269302,0.1940598,0.0,0.16358138751944612,0.36736368073194325,1.1759479085125232e-12,0.19405979999999998,0.7430388866089311,0.37201167092825765,0.3555642718798293,0.2,0.19602,0.392119202,0.4,0.0,0.3737491625537956,0.4,0.38829602988019996,0.0,0.0004957253983176473,0.3881393914953425,0.30633701519337075,0.2,0.460596648972219,0.3449960671915707,0.3881196,0.18087641500176085,5.177010914552207e-07,0.5764352318802,0.1882960298939963,0.19602,0.0,0.19602,0.2,0.13113184411482876,0.11623328282362193,0.192119202,0.18829602988019997,0.38813920199999996,0.386413069581398,0.17374916255379563,0.0,0.18641306958139797,0.1989567632232823,0.3259662590144312,0.006561394629739483,0.0,0.0,0.1619455736442517,0.2,0.35094385744072654,0.2,0.388140206977265,0.4461812191638205,9.664038722800374e-27,0.17550420459979357,0.3425098056455022,0.4,0.1940598
"(<Abstr_type.PI_STAR: 3>, 0.0, 'explicit errors', 0, 0)",0.04642576397316682,0.1911414092386739,0.25498933278510194,0.5299962852356053,0.572904852948357,0.7579531904132304,0.9216687945661572,0.968532869581398,0.9206212717180625,0.9591386813769283,0.965019479376928,0.9516597224331413,0.9666718597603999,0.9439102162034259,0.9390015509361078,0.9683780039999998,0.7803172119808964,0.9454760483271819,0.9630429787457839,0.9784152318802001,0.9704950318802,0.9533915903823121,0.8236501683017888,0.9821198000000001,0.9538218145797936,0.9783176099799998,0.8792849439000413,0.9120705381726563,0.9489080859300186,0.9511633511427959,0.9650206614767282,0.9649024514967282,0.9377360895285285,0.9191909989483088,0.9668032494967281,0.959044149142796,0.9494723489583261,0.9743958298801999,0.964884968765784,0.9623315542189751,0.7455324355143239,0.7897196690967725,0.7671445809671578,0.7679597292744582,0.7351030594434895,0.7503579046742163,0.7839876054296611,0.9535645558873449,0.9332557249847591,0.9524006196015545,0.8496767850139821,0.982199002,0.9685544338802,0.969172444881961,0.97633721198,0.7605733985974649,0.7860603195717797,0.9457054579637102,0.9764152318802,0.7996786607418064,0.9652856608317432,0.9373591662700174,0.7956228487170423,0.972611079561398,0.9612337247671172,0.9745140398602,0.7742679134135504,0.791428984646692,0.9593056608317433,0.8910609714562204,0.8690095640067895,0.9578202344799935,0.7650554170141132,0.8732918308777439,0.9044890314138311,0.7596141650413092,0.8109479894307249,0.953355687751168,0.98421800998,0.9788764150017609,0.7763576063304012,0.9148184471072328,0.8761758126847787,0.9120336781543052,0.9862960298801999,0.980199002,0.8255318617949191,0.9497385304131413,0.8995967453987046,0.9025921281930736,0.9387990138138417,0.9705722715813978,0.7651924448819608,0.961137877771168,0.9285509190020773,0.7411997210276559,0.5941570744568955,0.69122731129644,0.9505057107884577,0.951875894378689
"(<Abstr_type.Q_STAR: 1>, 0.0, 'explicit errors', 0, 0)",0.00298757204090333,0.36477785030702303,0.26015925045739224,0.25219888561714454,0.40498614536238586,0.06360403679491423,0.09965418973121579,0.1259733604901286,0.8179386371834225,0.3712370219147878,0.6002083443164511,0.381862015435388,0.36144355414827967,0.24447422776558952,0.31019949496657195,0.4204606816272195,0.5194618396922566,0.18087641500176088,0.39402,0.33435314425905405,0.16358138751944615,0.3404430319952111,0.580568938885584,0.3940200001271701,0.5436838718798293,0.380568938885584,0.5715242045997936,0.3827034494967282,0.06554455148756075,0.3960200000001657,0.2,0.39204,0.7689217055607867,0.1882960310882959,0.3632337247671173,0.37329697434322584,0.37284496876578394,0.3475685285622009,0.3940598,0.3392826436099147,0.3702915542189751,0.3469638574407265,0.19602,0.4,0.15246854302966242,0.2,0.3324890135633806,0.4,0.376668140885584,0.5921192019999999,0.48473820916436755,0.5245423204169436,0.36939617634322586,0.37329697434323633,0.3551987821702175,0.59602,0.18087641500176088,2.2985346328854353e-28,1.0605907053925929e-07,0.38454923975607086,0.29671674990649766,0.20000000000000276,0.22191658111266963,1.1580387064738581e-07,0.5208340949511866,0.35406477564425165,0.3748226514967282,0.3359998310719569,0.33390981717381557,0.19019800997999997,0.41368837127328717,0.3715242045997935,0.17374916255379563,0.0327615939416175,0.3804152318802,0.19602,0.06892243666950353,0.37906765085174327,0.5807034494967281,0.36292275229001747,0.2,0.48729024069815174,0.38813920199999996,0.5546255775555565,0.18087641500176088,0.580568938885584,0.18829602988019997,0.5100420614503256,0.0,0.16358138751944612,0.19602,0.392119202,0.0,0.18270344949672818,5.673118980632258e-08,0.38431602988019997,0.19602000000021086,0.760371354218975,0.20000000000001644,2.4830805405486533e-25
"(<Abstr_type.A_STAR: 2>, 0.0, 'explicit errors', 0, 1)",0.001159179586853879,0.21829535560630306,0.11272920188888844,0.30826619258546517,0.3409526075675659,0.15613907206582603,0.0,0.03925830280460506,0.0,0.25288148844575276,0.19602,0.0,0.19405979999999998,0.5804152318802,0.30943132847815225,0.2,0.27344732938470084,0.2,0.184548938885584,1.0657586101400418e-33,0.37853227158139796,0.0,0.3827034494967282,0.543271795614315,0.3940598,0.0,0.3940598,0.4818412197931643,0.1509438574407265,0.1772769743432258,0.19211920200000002,0.19602,0.2583522162898285,1.0092400779075034e-10,0.39602,0.0,0.3655730042234258,0.5843160298801999,0.18829602988019997,0.0005880887374244007,0.19405979999999998,0.0,0.19602,0.376668140885584,0.192119202,0.34597040314176075,1.2744013460788058e-31,0.0,0.0,0.00036302137961128045,0.3852948912759837,0.39602000005412236,1.6796580490243146e-07,0.2,0.18087641850968889,0.041698492346952255,0.19602000100817268,2.9660510061777556e-22,0.5057752401684577,0.1652337247671173,0.029039381243156533,0.192119202,0.1392826436099147,0.192119202,0.39124393160688736,0.44723152747189604,0.18641306958139797,0.38431602988019997,0.5412910335959032,1.0081726825253402e-09,0.32809504540523904,0.19019800997999997,0.2,0.2,0.19602,0.0,0.4,0.0,0.5453792050707184,0.1509438574407265,0.5843160298801999,0.0,0.16690275229001747,0.2,0.18270344949672815,0.14794007467765605,0.22983057103347543,0.19405979999999998,0.2,0.0,0.012609809046429115,0.04946773717877363,0.5881980099799999,0.1878616944449027,0.04429035744777219,0.7474983251075912,0.5464606739308795,0.0,0.38235582988019995,0.198
"(<Abstr_type.PI_STAR: 3>, 0.0, 'explicit errors', 0, 1)",0.0005878424031535548,0.5647161797304419,0.7271104701019883,0.7840429140408052,0.9461267685537955,0.8506637320185428,0.9783758298802001,0.9554286865831589,0.9594828827319433,0.9900798,0.9160211383998549,0.7687992775779786,0.8927772509591156,0.826412922155745,0.9180019264796551,0.9500996258399541,0.817408549013147,0.9579655736442516,0.9843160298802,0.9474717347471173,0.9469080859300185,0.9114471340038384,0.9704564139799998,0.9455517509583261,0.974611079561398,0.968864968765784,0.7577730477749307,0.9522700749282575,0.9610418084669821,0.8173939823711074,0.9488238258003732,0.9335126401414436,0.7756688873766979,0.8789645195318222,0.953692994303226,0.7688214133027602,0.9111394940149481,0.9744750318802,0.945457028526184,0.984179002,0.7552199170490875,0.8096630458577483,0.978532271581398,0.9782388019999999,0.9367212843709616,0.9313411555114165,0.9783372119799999,0.951104554865584,0.964826748865584,0.9645548318802,0.961445353887345,0.9544705562189751,0.9424484829082577,0.964787740885584,0.9557626085997935,0.951339008625984,0.9165314925298121,0.9666718597603999,0.9439678539046238,0.9426604098138416,0.966572669581398,0.7866414719927852,0.8157457779078188,0.9361704295975273,0.95982591322881,0.7646344345500836,0.784865311748894,0.9380927801935413,0.9687302815613978,0.958964568765784,0.966828301461598,0.9262178955329012,0.9438982234687427,0.9322344434287428,0.964632071581398,0.9596832065997936,0.974318204,0.98819800998,0.6674747632844414,0.9560731434853776,0.9880798000000001,0.8111852697427426,0.9455876885831589,0.7496899719336272,0.9075670759950288,0.7669337549955636,0.9282767035129013,0.7764352319056693,0.9102609084108731,0.9685544338801998,0.9725140398601999,0.830453632469798,0.7629812594767309,0.7897060855156777,0.9596634065997935,0.9724750318801998,0.9685352219600001,0.964826748865584,0.9481261745337957,0.9648283014615979
"(<Abstr_type.Q_STAR: 1>, 0.0, 'explicit errors', 0, 1)",0.023515823399212838,0.22511403104643724,0.27722972820781905,0.054534141928366954,0.2658222000036826,0.0036630044434910213,0.3152387758088987,0.5568846685569853,0.3424806739308795,0.2,0.33826772358451007,0.45122290187317116,0.18087641500176133,0.39602,0.37906765085174327,0.192119202,0.2,0.16690275229001747,0.2,0.18087641500176085,0.7822384039999999,0.18829602988019997,0.2,0.0,0.0,0.12222344790657302,0.19405979999999998,0.3440407167727707,0.17906765085174325,0.2,0.39602,0.19602,0.3492533671535892,1.4561179556832741e-24,0.37689641500176085,0.19602000008680054,0.38819800998,4.180925074147125e-33,0.5843160298801999,0.38829602988019996,4.097705010092871e-14,0.39602,0.37853227158139796,2.38270314940695e-05,6.845049439632733e-24,0.2,0.19602,0.19602,0.17550420459979357,2.1928232642970287e-12,0.3900798,0.38813920199999996,0.3900798,0.39211920200000006,0.19602,0.39602,0.1702915542189751,5.455371321964435e-28,0.5533729267671174,0.192119202,0.38813920199999996,0.09040873005329508,0.19602,0.5921192019999999,0.0,0.39019800998,0.2,0.2,0.38425780998,0.0,0.4,0.2,0.49027515042046543,0.19602,0.0,0.1940598,0.3663115542189751,0.18087641500176088,0.36358138751944613,0.5660316709313438,3.769151195013363e-11,0.19405979999999998,0.0,0.2,0.34818085804139054,0.192119202,0.11979120129323222,0.5076221042922169,0.3620451924339956,0.390119202,0.3772769743432258,0.192119202,0.0,0.38813920199999996,0.5730876508517433,0.1272370972127742,0.16358138751944612,0.7102807561208464,0.386179002,0.15713562816144375
"(<Abstr_type.A_STAR: 2>, 0.0, 'explicit errors', 0, 2)",1.4299135261919568e-05,0.015149851711969984,0.5948484125203868,0.0008124891052507183,0.0673515632176622,0.12479669129431432,1.6134728200571407e-07,0.20923420575941182,0.5508420587287312,0.09224439348361914,0.13113184411482876,0.0,0.184548938885584,0.0,0.19602,0.16690275229001747,0.003590110655009028,0.36976916255379566,0.3749362150017609,0.2739459275299453,7.616929522156895e-11,0.0,2.4106114398322695e-35,0.192119202,0.13514580981205662,0.6081926462373367,0.3535642718798293,0.1555642718798293,1.9550259183059265e-08,0.3960538717884264,0.2,0.3410160671915706,9.740971171377062e-06,0.20925366790554834,0.21187188490495018,0.2631513649410146,0.025989740708332494,0.013620373653049717,0.38431602988019997,0.20001853317402718,0.6296294836920863,0.5038634754579802,0.3709994793769281,0.16393010440824546,2.3192854911819554e-08,0.3877404398929969,0.39329576296336644,0.19806825463488906,0.39602,1.0765186849897208e-14,4.001323378574927e-20,1.4128697962815255e-24,9.587621896625903e-10,0.192119202,0.33711526919157075,0.184548938885584,0.18454893948943507,0.390119202,0.3314020551400987,0.07414075339976159,0.3362361123913449,0.16581991268331392,0.39602,0.588139202,0.5496240718798292,0.5449131304049859,0.2547045443050432,0.19602,0.2769056262054345,0.586413069581398,0.014663153501001117,0.2,0.19602,1.2583210663026718e-19,0.18454893888558402,0.2943566772063009,4.203084446469033e-19,0.33031083386808013,0.19601999999999997,0.37550420459979356,0.2,0.380568938885584,0.5750876508517433,0.19026509798776306,0.3158112012932323,0.522090381594136,0.2,0.20000000269952012,0.10943132847815222,0.572844968765784,0.59204,1.4385160417515918e-41,0.2,0.1619455736442517,0.6,0.18829602988019997,6.0898758059627e-37,0.19019800998000003,0.384548938885584,0.3324564081967967
"(<Abstr_type.PI_STAR: 3>, 0.0, 'explicit errors', 0, 2)",0.025640400483666937,0.22365583879708,0.382218632003541,0.39602861016334284,0.6021640313129195,0.7409550463919763,0.8404863126062926,0.9501843944339956,0.954529958218975,0.744983476739781,0.9104328864616047,0.9669047687657841,0.7207576561921831,0.6441456473216526,0.8056003873257727,0.7695935625472087,0.959291646881961,0.9803360298802,0.9518509003484714,0.8312083131338822,0.7670757546273667,0.7440319929937184,0.9555945843232259,0.9406690231409798,0.9572174893569283,0.9785689388855839,0.9684170119800001,0.9192804540179352,0.9684564139799999,0.9587078406767853,0.9801792020000001,0.936002646536952,0.9310070873317369,0.976492869581398,0.97637701198,0.9106270921718294,0.9743560298802001,0.95386591322881,0.9495084747621607,0.9480580444599935,0.9402354663601935,0.8712711899857031,0.9609645687657838,0.9726881408855841,0.9726881408855841,0.9454921287671173,0.9460144571008442,0.9271134607933933,0.9330446718109238,0.9551976777711682,0.9666332418601999,0.8958948384678737,0.947337873456728,0.9320963762638454,0.9476797224331411,0.9435708931756015,0.7615351720163819,0.9652856608317432,0.7553916488500523,0.5809976375760206,0.7580623397929627,0.9688449687657841,0.9478902162034257,0.7611542249817609,0.9727832494967282,0.8959670036057525,0.9801198000000001,0.9647306795613979,0.9570641608455841,0.8627773907758822,0.9370406536805731,0.9349135640805531,0.9555616907119433,0.95143487804838,0.8884214139906552,0.723528341975457,0.9669612594767282,0.719814827173958,0.9823172119799999,0.7821947822150485,0.9423400392340554,0.9481162643601936,0.8824246941594505,0.959059479376928,0.7688067795960227,0.939137693381771,0.9325683654453776,0.8131996865092423,0.9041206198136418,0.934817494776367,0.9597426085997934,0.9517133883232258,0.9589092717404,0.7631341475656972,0.8606459435903627,0.990119202,0.9442055765337957,0.9551946190017608,0.9461196258399539,0.966730281561398
"(<Abstr_type.Q_STAR: 1>, 0.0, 'explicit errors', 0, 2)",0.025200827091079726,0.2946233454919058,0.5089301845208907,0.3550812163772161,0.42611510680675524,0.05615697393139234,0.049467737178773646,0.19676932575453057,0.0,3.8477247140230625e-21,0.3623614335586869,0.4,0.18270344949672815,0.34749832510759127,0.192119202,0.4907300474766066,0.2,0.38829602988019996,0.3000688642792505,0.5808764150017609,0.2,0.392119202,0.198,0.0,0.2,0.0,0.27704427533836234,0.0,0.37299561700176087,0.07620942362090996,0.058097698861992744,0.36911651907812615,0.0,0.18829602988019997,0.37906765085174327,0.2,0.2,0.2,0.28960434628422027,0.0,0.0,0.001395777286774439,0.3732969966221897,0.17201167092825767,0.7139202404954318,0.19051656887240698,1.0060461028565354e-26,0.3806034984085168,0.392119202,0.1960200000010216,0.4002131069024615,0.20257673203290358,0.5360751971719784,5.0228892693160435e-05,0.2,0.7803360298802,0.18829602988019997,0.5770676508517433,2.285201485461404e-32,3.8152894363380146e-13,0.38454893888558395,0.37383541373082024,0.1555642718798293,0.19602,0.2,0.39211920200000006,0.18829602988019997,0.19405985504621673,0.19019800997999997,0.14794007467765607,0.39602,0.0,0.0,0.19602,0.38629602988019995,0.184548938885584,0.17550420459979357,0.0,0.11165322770957273,2.68244336354899e-22,0.2,0.0,0.13928264360991663,0.39800356551048416,0.192119202,0.15094385801498286,7.006204433959382e-08,0.2,1.610061733341699e-05,0.006830545371242468,0.19602,0.35331582187141547,0.2,0.19602,0.5732969743432259,0.392119202,0.17374916255379563,0.2,0.5804152318802,0.0
"(<Abstr_type.A_STAR: 2>, 0.0, 'explicit errors', 0, 3)",0.0016117175636404183,0.0009450733072622899,0.4297922900439774,0.5285509190020774,0.12094682429786696,0.5799121045786146,0.19965472118809918,0.28184070713968373,0.4759288829614888,0.4193013394066426,0.5559194364799935,0.5888091006256391,0.17933889029623457,0.2368852021992672,0.19602000000003317,0.198,0.36976916255379566,0.2,0.18270344949672818,0.4,8.471387451703737e-07,0.0,0.0,0.20000000000629953,0.36803167092825767,0.01985931067857293,0.17201167092825767,0.33329209707177065,0.35960138751944615,0.3515842718798293,0.17201167092825767,0.2846875829693775,0.20000018202846997,0.2,0.36858864181554407,0.19983090526151331,0.2035916105295728,0.18843160539852602,0.1772769743432258,0.22423376327140968,0.0,0.19602,0.35244531990780914,0.19019800997999997,0.0,0.3702915542189751,0.0,0.0,0.18087641500176085,9.597818757242954e-30,0.5282208317839523,0.0,0.5646086386767853,0.3903109772681762,0.0,0.008435606133017543,0.2,0.19211920200037397,0.0,0.1669027522900175,6.329614663809192e-26,0.38829602988019996,0.3251916441148287,0.37201167092825765,0.188296064202914,0.0,0.35438591790780916,0.11623328282362193,0.0,0.19602000000047118,0.15872287224409598,3.0697449855582476e-21,0.3823558298802,4.78718006107018e-09,0.0,0.3750876508517432,0.5881196,8.146196587883294e-08,4.018295795244978e-24,2.776266454601482e-07,0.11859328928029989,1.0523915277859256e-21,0.18530620912552248,7.933594182587871e-21,2.571296826765072e-20,0.2,0.3139202404954319,0.0010221324103919939,0.15247082363303227,0.2317885418399575,0.38385757121365943,0.16868211109396605,0.17550420459979357,0.18269402525074227,0.0,0.5921192019999999,0.3921192834619659,0.42723803459737286,0.380568938885584,0.14943441886631922
