"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",444.8,1648.3999999999999,2648.6,3388.6,7842.799999999999,16213.8,24308.0,34308.0,44308.0,54308.0,64308.0,74308.0,84308.0,94308.0,102494.2,112494.2,122494.2,132494.2,141770.6,151770.6,161770.6,171770.6,181770.6,191770.6,201770.6,211770.6,221770.6,231770.6,241770.6,251770.6,260847.4,270679.8,280679.8,290679.8,300679.8,310679.8,320679.8,328816.39999999997,338816.39999999997,347655.39999999997,357655.39999999997,366262.8,376262.8,386262.8,396262.8,406262.8,416262.8,426262.8,436262.8,446262.8,456164.6,465019.6,475019.6,485019.6,495019.6,505019.6,515019.6,523399.8,533399.8,543399.8,552389.8,562389.8,570490.2000000001,580490.2000000001,590490.2000000001,600490.2000000001,610490.2000000001,620490.2000000001,630069.0000000001,640069.0000000001,650069.0000000001,659784.2000000001,669784.2000000001,679784.2000000001,689784.2000000001,699784.2000000001,709784.2000000001,719784.2000000001,729784.2000000001,738569.6000000001,748569.6000000001,757577.8,767577.8,777577.8,787273.8,797273.8,807273.8,815742.6000000001,825742.6000000001,835742.6000000001,845371.8,855371.8,865371.8,875371.8,885371.8,895371.8,905371.8,915371.8,924849.8,934849.8
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",599.8,2749.0,3553.8,3731.2000000000003,3763.8,3802.0,3866.4,3925.4,3957.4,3988.2000000000003,4033.6000000000004,4104.400000000001,4157.6,4204.8,4246.6,4326.8,4364.8,4410.2,4437.0,4505.8,4550.2,4583.0,4634.0,4697.2,4746.4,4785.0,4833.8,4866.6,4912.400000000001,4945.400000000001,4983.8,5038.2,5079.8,5131.400000000001,5163.000000000001,5196.400000000001,5250.6,5310.400000000001,5357.6,5418.200000000001,5471.800000000001,5516.4000000000015,5550.4000000000015,5589.200000000002,5618.4000000000015,5665.600000000001,5702.200000000002,5751.4000000000015,5780.200000000002,5808.4000000000015,5854.000000000002,5895.000000000002,5941.200000000002,5988.200000000002,6034.4000000000015,6066.000000000002,6108.000000000002,6138.600000000002,6182.000000000002,6216.600000000002,6258.800000000002,6295.800000000002,6328.800000000002,6367.400000000002,6428.400000000002,6486.800000000002,6523.800000000002,6572.400000000002,6601.600000000002,6645.000000000002,6690.200000000002,6721.800000000002,6770.400000000002,6804.600000000002,6851.800000000002,6906.600000000002,6970.000000000002,7022.4000000000015,7051.4000000000015,7094.800000000001,7159.200000000001,7202.200000000001,7235.400000000001,7286.6,7420.200000000001,7492.000000000001,7524.400000000001,9124.0,9196.0,9229.2,9261.0,9331.6,9361.6,9403.4,9503.4,9551.0,9993.6,10030.2,10070.0,10102.4
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",2127.6,2708.2,3198.3999999999996,3960.7999999999997,5155.0,5951.0,9070.0,13698.4,21071.0,25167.4,31843.2,36581.6,39947.2,44433.2,51272.2,56259.0,60236.8,64748.200000000004,68444.40000000001,72416.6,75069.8,78566.6,83050.8,87166.2,91794.59999999999,94864.79999999999,96106.19999999998,98516.99999999999,99202.39999999998,101756.39999999998,103136.59999999998,105296.79999999997,108153.79999999997,111409.19999999997,116170.99999999997,120675.19999999997,123968.79999999997,125071.39999999998,127157.79999999997,131260.99999999997,135307.99999999997,139101.79999999996,141870.39999999997,143985.39999999997,145593.79999999996,147704.79999999996,152433.19999999995,155191.99999999994,155546.39999999994,158200.19999999992,160249.79999999993,164272.19999999992,165022.39999999994,165798.59999999995,168712.59999999995,170484.19999999995,172619.39999999997,174001.19999999995,174795.39999999997,176844.79999999996,178948.99999999997,179321.99999999997,181460.59999999998,182997.59999999998,184657.8,187347.19999999998,188917.19999999998,190485.4,193525.19999999998,195245.99999999997,197312.59999999998,198742.8,199492.0,201526.0,203346.2,204319.0,206849.4,207276.0,212036.6,213900.2,216712.0,219561.0,220197.0,221283.2,223531.80000000002,224176.40000000002,226275.80000000002,227113.6,229907.2,232721.40000000002,233902.2,238044.2,239344.6,241548.4,242300.19999999998,244436.59999999998,245402.39999999997,247089.99999999997,248932.99999999997,251279.19999999998
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",1125.2,1842.8000000000002,4396.4,7309.2,13551.4,21631.0,31631.0,41631.0,50966.6,60966.6,70966.6,80604.20000000001,88894.20000000001,98894.20000000001,108894.20000000001,118894.20000000001,128894.20000000001,137013.0,147013.0,155750.0,165750.0,175750.0,184653.0,194653.0,204653.0,213164.4,222968.0,232968.0,241477.8,249772.59999999998,258948.59999999998,268907.19999999995,277455.19999999995,285562.19999999995,292482.79999999993,300782.79999999993,309226.79999999993,318133.3999999999,326516.9999999999,334979.9999999999,343265.7999999999,352008.59999999986,359222.7999999999,367770.7999999999,375631.7999999999,382830.1999999999,391285.3999999999,399422.9999999999,407546.3999999999,415707.79999999993,425707.79999999993,435055.79999999993,443543.3999999999,452015.1999999999,460571.1999999999,468414.9999999999,475559.59999999986,481786.9999999999,487837.1999999999,496115.1999999999,503538.7999999999,510230.59999999986,516566.39999999985,522789.19999999984,531229.7999999998,539352.3999999998,547437.7999999998,555534.3999999998,562568.7999999998,570716.3999999998,577108.1999999998,583445.1999999998,587805.7999999998,595827.3999999998,603848.9999999998,611871.7999999998,619996.9999999998,628171.5999999997,636189.9999999998,641749.3999999998,649849.3999999998,657883.5999999997,662396.7999999997,670401.9999999997,677528.7999999997,683686.9999999997,690960.3999999997,697694.5999999996,705284.7999999996,711978.9999999995,719671.1999999995,724679.1999999995,731711.1999999995,739715.1999999995,745781.3999999994,752339.3999999994,759799.7999999995,764012.9999999994,772017.7999999995,778472.1999999995
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",1139.0,2390.4,2411.8,2433.2000000000003,2461.8,2486.2000000000003,2510.6000000000004,2533.4000000000005,2556.2000000000007,2578.600000000001,2602.2000000000007,2626.4000000000005,2648.0000000000005,2669.6000000000004,2694.8,2717.0,2740.4,2763.0,2785.4,2809.4,2832.2000000000003,2853.6000000000004,2875.0000000000005,2897.0000000000005,2918.8000000000006,2942.4000000000005,2964.8000000000006,2987.0000000000005,3010.0000000000005,3033.0000000000005,3056.6000000000004,3079.2000000000003,3102.2000000000003,3124.8,3147.4,3169.0,3191.4,3213.2000000000003,3236.6000000000004,3258.4000000000005,3279.2000000000007,3767.8000000000006,3790.600000000001,3813.600000000001,3835.000000000001,3856.800000000001,3880.6000000000013,3903.4000000000015,3926.2000000000016,3951.000000000002,3974.000000000002,3994.400000000002,4015.200000000002,4038.200000000002,4060.200000000002,4082.400000000002,4104.200000000002,4126.4000000000015,4148.4000000000015,4170.600000000001,4193.4000000000015,4216.4000000000015,4237.800000000001,4260.200000000001,4281.800000000001,4304.200000000001,4325.400000000001,4347.000000000001,4368.400000000001,4390.400000000001,4414.000000000001,4437.800000000001,4460.200000000001,4481.400000000001,4502.000000000001,4523.200000000001,4546.400000000001,4570.200000000001,4592.6,4615.0,4638.8,4661.8,4683.6,4706.0,4727.0,4748.2,4771.4,4793.599999999999,4817.599999999999,4839.4,4859.599999999999,4882.999999999999,4904.199999999999,4926.199999999999,4947.199999999999,4967.5999999999985,4992.199999999999,5015.399999999999,5036.999999999999,5058.599999999999
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",702.6,1372.8000000000002,3044.0,5599.0,8158.8,14275.8,20391.6,28502.199999999997,37780.799999999996,46881.799999999996,56881.799999999996,65321.59999999999,75321.59999999999,85287.4,93802.59999999999,103802.59999999999,113802.59999999999,122026.4,132026.4,142026.4,152026.4,162026.4,172026.4,182026.4,190142.4,198180.19999999998,208180.19999999998,214719.59999999998,222862.39999999997,231329.99999999997,241329.99999999997,251329.99999999997,261329.99999999997,271330.0,278200.6,288200.6,298200.6,308200.6,314995.39999999997,323335.39999999997,330577.8,339637.6,349637.6,358865.19999999995,367519.6,376867.19999999995,384936.6,392078.19999999995,398898.99999999994,406941.5999999999,414960.99999999994,421592.19999999995,427955.19999999995,434216.39999999997,438971.19999999995,445300.6,452727.39999999997,457750.99999999994,465858.99999999994,471787.79999999993,477966.99999999994,485919.5999999999,492752.79999999993,499308.3999999999,505529.79999999993,511670.19999999995,517396.99999999994,524956.3999999999,531182.7999999999,539192.3999999999,546128.7999999999,552602.9999999999,558777.1999999998,564819.7999999998,571179.1999999998,577364.1999999998,581489.5999999999,585086.1999999998,590722.9999999999,598642.9999999999,604780.5999999999,611109.9999999999,615687.5999999999,620000.9999999999,625808.1999999998,632322.5999999999,638713.5999999999,644471.7999999998,649919.1999999998,654331.3999999998,657720.7999999998,661136.3999999998,665397.7999999998,670305.5999999999,676092.3999999999,682864.2,687100.6,691681.0,694296.4,700239.6
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 2)",1787.0,2696.4,3375.8,3998.4,5016.8,5782.8,6987.6,7535.400000000001,8064.400000000001,8611.6,12866.0,17259.4,23445.2,27683.6,33731.6,41802.4,47874.6,55931.6,63952.6,69098.4,73406.4,77493.59999999999,83553.59999999999,88084.2,92602.8,95427.6,100393.8,104449.6,106963.20000000001,111127.40000000001,115168.20000000001,119234.80000000002,123328.60000000002,127590.80000000002,131728.2,133793.2,137848.80000000002,141870.40000000002,145937.60000000003,149959.20000000004,153615.00000000003,156147.00000000003,160186.60000000003,164405.00000000003,168447.00000000003,172324.60000000003,174739.80000000005,177414.20000000004,179506.00000000003,183638.60000000003,186923.00000000003,191007.40000000002,194616.2,198688.0,202750.0,206833.2,210135.6,214230.80000000002,218276.40000000002,221011.2,223992.80000000002,228062.80000000002,232132.00000000003,234406.20000000004,238514.00000000003,242569.40000000002,245346.00000000003,247654.40000000002,251723.60000000003,255777.20000000004,259862.60000000003,263116.60000000003,267182.4,271241.2,274344.0,278503.6,282531.8,285085.8,288423.0,292627.2,296691.0,299190.0,303239.2,307321.8,311367.2,314611.0,318855.8,322913.6,326781.19999999995,330819.39999999997,334837.39999999997,337924.99999999994,341977.19999999995,346000.39999999997,348264.19999999995,352313.6,356099.8,359430.2,361521.2,363579.8
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 2)",1240.8,3395.6000000000004,3418.8,3439.8,3461.4,3483.2000000000003,3505.6000000000004,3526.8,3547.6000000000004,3570.0000000000005,3592.2000000000003,3636.4,3657.4,3678.6,3699.7999999999997,3729.3999999999996,3752.3999999999996,3775.2,3796.0,3818.0,3839.8,3861.6000000000004,3900.0000000000005,3921.8000000000006,3944.4000000000005,3966.0000000000005,3986.8000000000006,4009.4000000000005,4029.8000000000006,4052.4000000000005,4075.0000000000005,4097.8,4120.400000000001,4142.200000000001,4166.000000000001,4189.000000000001,4210.600000000001,4233.4000000000015,4255.000000000002,4276.600000000002,4298.200000000003,4338.200000000003,4359.000000000003,4383.000000000003,4406.200000000003,4443.600000000002,4464.800000000002,4486.600000000002,4508.200000000003,4529.600000000002,4551.400000000002,4586.800000000002,4617.600000000002,4647.400000000002,4669.000000000003,4691.600000000003,4713.000000000003,4734.000000000003,4755.400000000002,4777.000000000003,4798.800000000003,4820.200000000003,4842.000000000003,4864.200000000003,4887.200000000003,4909.000000000003,4930.800000000003,4953.400000000003,4977.400000000003,5000.000000000004,5032.800000000004,5058.800000000004,5082.000000000004,5104.2000000000035,5127.800000000004,5149.2000000000035,5172.2000000000035,5195.800000000004,5218.000000000004,5241.2000000000035,5263.400000000003,5286.400000000003,5309.400000000003,5332.000000000004,5353.800000000004,5375.800000000004,5398.600000000004,5421.000000000004,5445.2000000000035,5466.2000000000035,5487.2000000000035,5508.600000000003,5529.800000000003,5551.400000000003,5574.800000000003,5597.000000000003,5618.400000000002,5640.400000000002,5663.200000000003,5685.600000000002
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 2)",818.0,2222.8,3156.0,3577.8,4381.400000000001,5440.200000000001,5806.400000000001,6268.200000000001,7226.6,9797.8,14261.0,18823.2,23210.4,27441.4,30099.0,32775.2,36174.799999999996,38622.6,42744.4,45959.8,50048.0,54094.6,58996.0,60366.6,60533.799999999996,60823.2,61253.0,65282.2,69333.4,72109.4,76130.0,80159.0,81207.6,83242.8,85262.2,87302.4,89324.4,91306.59999999999,91359.99999999999,91392.19999999998,91447.79999999999,91667.19999999998,92441.19999999998,92525.59999999998,92575.99999999997,92614.19999999997,92640.39999999997,92664.19999999997,92689.99999999997,92714.59999999998,92740.39999999998,92761.79999999997,92787.79999999997,92811.79999999997,92835.19999999997,92861.59999999996,92885.79999999996,92908.59999999996,92933.99999999996,92956.99999999996,92981.99999999996,93005.79999999996,93028.99999999996,93051.79999999996,93072.99999999996,93096.19999999995,93121.19999999995,93143.59999999995,93169.59999999995,93196.79999999994,93219.79999999994,93245.39999999995,93269.59999999995,93293.39999999995,93315.99999999996,93340.79999999996,93376.39999999997,93401.59999999996,93434.99999999996,93464.99999999996,93488.39999999995,93512.39999999995,93535.79999999994,93557.59999999995,93579.39999999995,93600.59999999995,93625.59999999995,93650.39999999995,93676.79999999994,93699.19999999994,93723.59999999993,93745.59999999993,93768.39999999994,93791.19999999994,93812.79999999994,93837.39999999995,93859.99999999996,93883.19999999995,93907.19999999995,93931.99999999996
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 3)",1370.2,1798.0,2756.0,3363.8,6288.200000000001,8478.2,11030.0,17160.4,23258.0,28585.4,33614.200000000004,39647.4,43892.200000000004,47967.8,51594.200000000004,56135.4,59640.8,61890.200000000004,62759.4,64396.6,67632.2,70068.59999999999,71957.4,74183.2,76316.59999999999,79393.79999999999,80876.79999999999,81262.79999999999,82478.99999999999,82695.99999999999,83077.19999999998,83302.99999999999,84469.79999999999,84634.79999999999,84921.79999999999,85130.79999999999,85331.79999999999,85654.4,85766.2,85987.59999999999,86321.2,86587.4,86821.59999999999,87334.79999999999,87522.19999999998,87684.79999999999,87764.79999999999,88107.19999999998,88224.59999999998,88326.59999999998,88549.19999999998,89595.39999999998,89850.59999999998,90069.79999999997,91041.19999999997,91392.39999999997,91436.79999999996,91502.39999999997,91996.39999999997,92085.59999999996,92286.19999999997,92783.79999999997,92926.39999999998,93011.39999999998,93168.79999999997,93396.39999999998,93486.79999999997,94084.79999999997,95970.19999999997,97287.19999999997,98226.59999999996,98696.19999999997,98927.79999999997,99543.39999999998,99660.39999999998,99778.99999999999,100112.59999999999,102120.4,102397.4,102795.59999999999,103162.99999999999,103704.59999999999,104419.99999999999,104793.59999999999,106277.99999999999,107492.79999999999,108315.99999999999,108499.59999999999,110056.59999999999,110335.79999999999,111264.59999999999,111412.4,112082.79999999999,112668.59999999999,113543.79999999999,114269.99999999999,115916.99999999999,116956.19999999998,117366.39999999998,117843.99999999999
