"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",0.04350942699076099,0.003131468803799198,0.013862738470096756,0.005820139799881366,0.0004597011503324873,1.9570957875588617e-09,0.002150318340695821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1119920254246957e-05,0.0,0.0,0.0,3.4051639370431854e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.730610938687181e-25,2.5002244994227917e-41,0.0,0.0,0.0,0.0,0.0,0.00025536655272311894,0.0,1.196650813633399e-19,0.0,1.3564759445195341e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64524719019079e-43,5.3552901787029694e-20,0.0,0.0,0.0,0.0,0.0,1.2326251755328716e-09,0.0,0.0,6.06093130318279e-23,0.0,0.0015746853667212026,0.0,0.0,0.0,0.0,0.0,8.561547229081977e-36,0.0,0.0,9.031397810824622e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7690303680661168e-18,0.0,2.4285221557789246e-23,0.0,0.0,2.370152503908097e-38,0.0,0.0,1.4362242005601625e-11,0.0,0.0,6.801759867844285e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3564824510009449e-33,0.0
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",0.033856901603954645,0.08439098927332248,0.4442354238810875,0.6243557009210873,0.8865600646796452,0.846314725062712,0.6703750320367536,0.7341132729750636,0.8914033495380013,0.9012060067234005,0.8296891886460342,0.6333039914598053,0.7437648480382569,0.7842200591863029,0.8087928753931092,0.6165759132132782,0.8571593299956971,0.7918214048182893,0.9373940321614438,0.6763787550675906,0.7947645794260717,0.8972699519953856,0.7773969781283263,0.6854023864591126,0.7719167585307112,0.8374352485643615,0.7885986349489813,0.8829979916053465,0.7870069793818154,0.8838547060923233,0.8492524994400649,0.7486890808470491,0.82142688801242,0.7714726572706487,0.8949532859814033,0.8768014790323081,0.731691454897784,0.7068842174877826,0.7755818267555915,0.7171101508351383,0.7389563439047832,0.7981498597463235,0.8723776311973246,0.8353368703204698,0.9172035814201148,0.7762690812111348,0.8640111291489523,0.7577554079702867,0.9183763298632268,0.9252288701978267,0.8025404189166501,0.8151594334728429,0.7796447816843419,0.7846584083262643,0.7929932322586872,0.8951180103005806,0.8257893908986457,0.9009596156522708,0.8009439108189994,0.8710688894941196,0.8156181953868579,0.8553839571767107,0.8790711802228923,0.8401638838973323,0.6771795778574475,0.6998652473580165,0.8552468895200678,0.8136993892848361,0.9137657819534418,0.8145131626228089,0.803724004783934,0.8987014611555342,0.7829302037498822,0.8728596150286476,0.7840003236667237,0.7293473064082678,0.6794344287537845,0.7582054222003565,0.9163992613931867,0.7981096088910411,0.6615811802135111,0.8020274471614691,0.877836113943658,0.7460914878273983,0.566558002755145,0.7633696201237814,0.9004716868236219,0.4353859844447497,0.7510718503042404,0.8809966972527562,0.8901508565416488,0.7208453355866815,0.9067918498747085,0.8132968968077542,0.713023099845076,0.7976130344949637,0.7316392719041497,0.8629072126242731,0.8359382454199545,0.8887987308442721
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",0.001387425432867725,0.07522848166585437,0.01194817302036132,0.03607331184789882,0.0025152538833172837,0.011126351624348049,0.03467331692416736,0.046790557964730715,0.032109638222179306,0.14756000660940272,0.15556427187983002,0.0009623946634289904,0.008914936156394958,0.032109638253951106,0.03376443131613811,0.11816342811311611,0.1720116774654119,0.058097698985385825,0.04254515200781431,0.14602987871761117,0.24225960776317618,0.2641698531962436,0.20240725770861037,0.2759177123341602,0.25379582274385204,0.36096426423941474,0.3825032110290932,0.36127560722748014,0.195164638538294,0.4032025624061616,0.3632206403011379,0.29657035945186677,0.3741163260028906,0.29960878848433004,0.19602319233848578,0.34652834287432066,0.2802880980972659,0.22076695008796357,0.41786223974773123,0.343894009712456,0.2341060643963603,0.2755433779866441,0.408282046952956,0.48107259230945265,0.36238809407685796,0.4612500468534684,0.25224971223300774,0.2250593899417881,0.5828710304051057,0.5517205895194461,0.553265116226368,0.5129353899983417,0.6104088905424601,0.5350257487305555,0.47220809224949034,0.5089105845863152,0.4803964828744528,0.5508610486012343,0.5475962475323481,0.623184722229448,0.5945151985092648,0.4788947684840541,0.58072511962207,0.5788411243646489,0.5361704454544638,0.5670554170017613,0.5881498651497086,0.5882960298802,0.3865133548429261,0.5901192028245914,0.602976513065294,0.5901980099800046,0.5912047953537372,0.5901520677624383,0.5746681408855914,0.5992569439739841,0.596,0.48505276794554497,0.2451896311067975,0.6552237326915051,0.5765889388855839,0.3867957220342052,0.5795679032255044,0.451537097196484,0.5920417467089045,0.5862333215723913,0.5842384040025241,0.580336082758564,0.4370926598069859,0.588139202,0.6043204502678927,0.36496087795840076,0.596020000000352,0.5900567610703831,0.5921193326814782,0.5789417702237147,0.5803786531367907,0.5726881408856711,0.5508620258783438,0.5824330831964569
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",0.008325747375708495,0.01693858481838379,0.0017975012988244124,0.0034366471675632963,0.0022348621993906127,0.004478510054205161,0.0,0.0,1.738423668154701e-30,0.0,0.0,4.459636573483274e-37,1.1464583194077283e-07,0.0,0.0,0.0,0.0,0.0006246427370758287,0.0,2.0138086208595993e-17,0.0,0.0,4.799872614672727e-21,0.0,0.0,1.6885685246340125e-12,1.0629454675448822e-40,0.0,1.8299411904837726e-12,9.007472409052323e-08,5.287742979501752e-27,4.4033864077701147e-44,3.3604319015285673e-26,1.0668818567852786e-15,5.8282425831181476e-05,6.936142389619788e-08,4.994110073665577e-11,4.0055597501518034e-21,1.0390330017091022e-09,1.9222133849163325e-11,1.4158563196375718e-07,3.5787489145140604e-19,8.673472675842973e-14,2.6838565597481825e-13,1.6975262782884704e-17,9.302859942181745e-10,2.844651103263206e-11,0.00024285105071694983,0.0004957253983176458,7.343923494368812e-05,0.0,9.32261375179486e-31,3.7117876235054884e-25,5.366635929496034e-22,1.7954242425235138e-13,9.362112583889382e-16,5.346783787410758e-09,0.19212259276499322,0.14849568871507257,2.0953018397041867e-07,2.028771112774781e-05,0.02002117485230031,0.00020201261455255593,0.02936069213525184,5.924610475371573e-11,0.0005160602304788315,0.0033462177366855813,0.001906009646566505,3.707843340638645e-05,0.0001469263590944802,0.0009245802587140352,0.07620945829031804,0.054326343408276724,0.08258993422677764,0.08258993422677764,0.07775678361484537,0.00045285370137886733,3.783127579470096e-05,0.0969982740548326,0.07703363219287251,0.0016066578580973395,0.04384745387329447,0.14943625988222548,0.1882960298802,0.186413069581398,0.1941684814826828,0.192119202,0.19211920200000002,0.05809769886199275,0.19800000000000023,0.198,0.1921192020226914,0.198,0.2,0.2000000000000001,0.19602000000000813,0.198,0.2081714260828294,0.192119202,0.18454893892482166
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",0.02508685764635483,0.35721159555147947,0.98621800998,0.9861790019999999,0.9212154820127744,0.95784591322881,0.9572522448819608,0.972916415001761,0.9727234494967281,0.9761992020000001,0.9646344239600001,0.958867142885584,0.9841396,0.9843160298802001,0.9496433638673448,0.978179202,0.9669047687657841,0.9743958298802001,0.9762978099799999,0.960888101461598,0.9723580039999999,0.9860599999999999,0.9860998000000001,0.9801596,0.9821592020000001,0.965336974343226,0.9762978099799999,0.97825800998,0.9704158298801999,0.9705152219600001,0.9647112617604,0.9742588019999999,0.9703580039999998,0.974492869581398,0.9743572119799999,0.9843160298802001,0.9762580099799999,0.98223800998,0.966437406,0.9821592020000001,0.99204,0.7900798000124771,0.9727832494967281,0.970572271581398,0.986413069581398,0.98223800998,0.9641308729282576,0.9726881408855841,0.9726287388855841,0.9534286865831589,0.9704758199600001,0.99602,0.9920598,0.9704950318802,0.9801198,0.9783360298802,0.9823160298802002,0.97825800998,0.9801,0.9784152318802001,0.9722986019999998,0.9704950318802,0.9860599999999999,0.9762588019999999,0.9841396,0.9762588019999999,0.9881392019999999,0.984139202,0.986139202,0.980199002,0.9649960150017609,0.9628849687657839,0.976219002,0.98804,0.994,0.9880798000000001,0.9688067488655839,0.962807342885584,0.97631760998,0.976219002,0.9628661391627962,0.9707832494967281,0.9821396,0.9761796,0.9900598,0.98804,0.9686487388855841,0.9787234494967281,0.9610418084669821,0.9821396,0.998,0.9668661508655839,0.9880599999999999,0.9801792020000001,0.9900598,0.99602,0.955278038347182,0.9685544338802,0.9841396,0.9841980099800001
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",0.015180486621781458,0.06985087625604879,0.0006180264400869325,0.04064015125535082,0.01031172516349225,0.042822556405878634,0.02666134211259229,0.0009431672586920336,3.0487735348569836e-29,2.2912493946284814e-25,0.0,6.167640104367678e-11,0.0,3.066576498550936e-44,1.3950423342489692e-12,0.0,0.0,3.192337932405845e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0007190166880746016,0.03659130366181218,0.0,0.023513996272785324,0.00018700578705616733,1.525495998480621e-11,0.0,0.0,0.0,0.0,2.3377598275340805e-06,0.0,0.0,0.0,1.0571310317322495e-17,9.293021021297845e-09,6.16764017890298e-11,1.8164450991329708e-24,0.0,7.540796396995585e-30,1.2784472899900633e-15,9.511900573201573e-31,0.007477193660062546,0.060480887133804305,0.04473773479572949,4.398687087980158e-05,0.09224439348361914,1.004223113338712e-07,0.13379435706071988,0.024976069850629973,0.054447831821844074,0.03147065642203868,0.007552720868750047,3.4774131848704084e-06,0.0010748087327511731,2.530805509765835e-05,0.031082408673576617,1.8386714138688375e-07,0.004009781373612169,0.0029959967616850075,0.0629758219800818,0.05457166075781829,0.010775709201506518,0.011871884904950166,0.11054289249695644,0.15094385744072653,0.17727697434322584,0.012483711170429066,0.007276208562773422,0.17461506234576313,0.0016071914060978797,0.01221988167797063,0.20959558430450267,0.01828390428641429,4.96250243922135e-05,2.640201774197159e-07,0.15094452974213482,0.020021368195163508,0.04218097669620399,0.01655562504191365,8.237515316544625e-06,0.06359781276382957,0.13928264486756717,0.10725364504569379,3.429887748400949e-07,0.010674336665471972,0.12284270810298992,3.5477259377953503e-06,0.04767728686036707,0.13442625155776294,0.0396548513177829,2.2623386192418293e-13,0.00012385057483802503,0.001582099143688719,0.1879392916143538,0.007469534380537287
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 2)",1.6895362525928836e-07,0.043463155388150924,0.04083798698354913,0.05281027754430327,0.02695377052845222,0.022939202530571613,0.00045895592599777036,0.02675673566981574,0.08871646824696618,0.05570918005955182,0.046651417012681565,0.015045519655884512,0.031954300940527466,0.05307227958452855,0.20037718051674286,0.006969233110134136,0.09935673613670296,0.013943010808021992,0.08511802467773093,0.01903993807629191,0.11220495941380135,0.24040672256189222,0.13706467105435347,0.18941492783206942,0.17172950551606947,0.23381769564310165,0.2884087300532951,0.38971503965819176,0.37828580799695893,0.20453242402154728,0.401796180181781,0.37351108597198546,0.2661086295759175,0.1910373430993347,0.20664168825311385,0.376436745549883,0.33155868454447435,0.5178492593087849,0.29854101336687255,0.515512190496642,0.22084810993636556,0.3865695771566132,0.4374012797011714,0.18812999582431872,0.387204446348243,0.32191130802575235,0.2842565753337883,0.2539231019224567,0.48229272720894817,0.21259219287971245,0.32077303724900946,0.3036484787544935,0.2187739765706161,0.30717568736895273,0.3143493085653737,0.3374211750131314,0.2922444405160215,0.27206519542398955,0.428945519776559,0.354586010243097,0.2906907707554686,0.3650681691338142,0.3788992696600597,0.309711740722819,0.2641040503064813,0.3345077288711735,0.2672947306909824,0.3122407805949382,0.3340398152183097,0.3931533392806469,0.2919091935158448,0.2860969413617282,0.30326304383451297,0.3710037263477276,0.2643465833666041,0.21669338854872294,0.4645281069478041,0.21925850089570198,0.2973891621601509,0.32620553219983506,0.3161499811498957,0.3330744101734583,0.3531494558590236,0.27643261132123803,0.3718329060399392,0.24839402058201493,0.21066060771861977,0.2813232945876572,0.33226837364703793,0.44369572387337286,0.546127831161031,0.5032101519953857,0.4230866009814064,0.5107124912802998,0.4057276788704571,0.42218943822217925,0.29073908031559487,0.41298190117967815,0.5687054318236401,0.5624256553757483
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 2)",0.007306248266489794,0.1509440046253488,0.9683780039999998,0.9900798,0.984139202,0.982199002,0.9762580099800001,0.9881392019999999,0.9920598,0.9768964150017609,0.9783176099799998,0.8537686941269301,0.9900399999999999,0.98804,0.988119202,0.9167887289820774,0.9704158298801999,0.9725344338802,0.9920598,0.9802778099800001,0.9822960298802,0.9823160298802,0.8690842753383624,0.9823558298802,0.9745140398602,0.9841396,0.9920598,0.9743182039999999,0.99602,0.9743560298801999,0.9743182039999999,0.9723970119799998,0.9743572119799999,0.9820800000000001,0.9628861508655839,0.9704158298801999,0.98408,0.9723958298802,0.98421800998,0.9840998000000001,0.98421800998,0.8397545922093679,0.9920199999999999,0.9609259508655841,0.9684368119799999,0.8768076063052345,0.9881392019999999,0.9821197999999999,0.9840998000000001,0.9861790019999999,0.9821198000000001,0.8831761797574138,0.9087015224169436,0.9172710461148288,0.984139202,0.97429780998,0.9861790019999999,0.990119202,0.9860599999999999,0.9843160298802001,0.98223800998,0.986139202,0.9821196000000001,0.9783360298802,0.9707290994615981,0.9821592020000001,0.9821396,0.974552271581398,0.9609065448855839,0.97445581996,0.8957831862676968,0.9444259179078092,0.9689364150017609,0.978298204,0.964807342885584,0.9860599999999999,0.9703382039999999,0.9654749843232258,0.978472869581398,0.9685348318802,0.9783360298802,0.9704558199600001,0.97045641398,0.9743770119799999,0.982179002,0.9802380099800001,0.9723970119799998,0.976568938885584,0.9589092717404,0.9900400000000001,0.9900399999999999,0.98621800998,0.98804,0.9840998000000001,0.9668032494967281,0.9783360298802,0.986139202,0.980159202,0.9723970119800001,0.976492869581398
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 2)",0.034009044754716763,0.0036439881409383395,0.008322729692018863,0.05592961208150915,0.05195035153336928,0.00022790074017043342,0.15556152026461795,0.027141890931506707,0.01864771258943545,0.010119708090660356,0.045666319774498004,0.00012639739022102795,0.1371562346474822,0.08117783009977478,0.12189825700979089,0.10532318587234088,0.3104833695440023,0.08837397243252185,0.19835634657151763,0.1605232753861734,0.19811796187613334,0.3688643252212174,0.12963326007485967,0.3723646465624416,0.4313544798109735,0.30673550228526064,0.4755864136606972,0.46544541541292156,0.39160207234875893,0.38384453941319496,0.5230277255293994,0.47560922461535676,0.5862180103416845,0.6605684691277661,0.7669612594767281,0.6409213531883925,0.7448750567933932,0.7528880859300185,0.8190161042411066,0.8968096950064306,0.750401024813107,0.6984861097551402,0.7676234065997936,0.6676976775568008,0.8067715520348167,0.8527457738085543,0.9400150963786891,0.963081210466982,0.9437625658673449,0.9553460548517434,0.9438444481427123,0.986139202,0.9441445756442516,0.960827342885584,0.9667900697404,0.9401136591008441,0.9588304637603999,0.9729164150017608,0.9482632024139956,0.970844968765784,0.9519394364799936,0.9630429787457839,0.9690156170017609,0.9723178099800001,0.9882960298802,0.9688032494967281,0.9515309473525659,0.9767234494967282,0.9424573034393797,0.9339401017600293,0.9715242045997936,0.9461419431090098,0.9594361763432259,0.9629618534967281,0.9745140398602,0.9531621807457841,0.8644410636755486,0.9499103023484714,0.8794735876698019,0.9114564878654978,0.9665540398601999,0.9608471428855839,0.9671276508517433,0.982238404,0.9822180099800001,0.9881392019999999,0.9514646628317432,0.9531621807457841,0.9382703226531289,0.976492869581398,0.9575353783432258,0.9803360298802,0.9723182039999999,0.9726287388855841,0.9842384039999998,0.955278038347182,0.9744750318802,0.9685544338802,0.9607324438602,0.9535645558873449
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 3)",0.0009479738758018441,0.06495138131915328,0.0005300139078189584,0.07023468016699339,0.005004009630186018,0.17087179046505505,0.003114734646283261,0.019760115197414392,0.043235921556517475,0.2583041725086502,0.025523827406135728,0.22641447039936602,0.07987515157912026,0.22541240886220187,0.14801164905951053,0.2731071559995358,0.1939882132353722,0.22764907440790086,0.17393313923478565,0.11218396965610437,0.13593455440433075,0.2533084865004426,0.21759722734147302,0.41639531566137666,0.513891985578003,0.27198533656918783,0.11346115876193578,0.12632552070276418,0.1435648907093528,0.37625633735699215,0.26427375928970254,0.36432214120759526,0.4798576031348073,0.40038705301408883,0.2528157476941323,0.43694279890984083,0.24872863932490397,0.34167893077169287,0.49770480420006047,0.5201174676505831,0.41126999608831405,0.215670524345365,0.3301873807419603,0.29417174031683235,0.6079543446988679,0.4179534121920822,0.6449704753077531,0.3654303387289296,0.5216794088500788,0.6310099282467395,0.5685070037226212,0.5863757507036136,0.5105560742201527,0.34330144559373565,0.41370141881073313,0.5384359881236478,0.804803497167411,0.6883840024015722,0.4822312039498285,0.6559336860573709,0.6638550315482953,0.6327843147137042,0.6156753787349066,0.5815172595018324,0.5140512433080737,0.6917082535035343,0.5482301146920682,0.5690773077074306,0.48762053684062,0.502934400306446,0.4440669420380365,0.4799574975368858,0.5343990723574521,0.48443901385883964,0.6052537777257948,0.4462501255830186,0.4829016724416812,0.563799874109221,0.6017188831814627,0.4038322844691516,0.5497708064993475,0.5556198264570767,0.4552854097460986,0.4845439982747049,0.37880472540470855,0.4153351469120503,0.5247604784932909,0.3749177541190891,0.5581736153895575,0.5805780255699621,0.3641179867128551,0.5477594758338424,0.4196466936518227,0.6702952483982714,0.39758218605392587,0.6166063328207677,0.4364132798027818,0.5357640357708018,0.40964560704271147,0.39144023839626113
