"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",0,"[([11, 1], 1), ([2, 9], 2), ([11, 10], 3), ([5, 8], 4), ([3, 9], 5), ([7, 9], 6), ([4, 1], 7), ([11, 11], 8), ([2, 4], 9), ([3, 1], 10), ([2, 2], 11), ([10, 8], 13), ([3, 6], 14), ([3, 7], 15), ([7, 8], 16), ([3, 5], 38), ([1, 1], 18), ([9, 11], 19), ([8, 9], 20), ([5, 7], 21), ([5, 3], 22), ([4, 9], 24), ([2, 8], 25), ([8, 8], 26), ([9, 6], 12), ([5, 4], 28), ([5, 2], 29), ([2, 10], 30), ([11, 2], 31), ([7, 11], 32), ([1, 3], 33), ([2, 1], 34), ([8, 2], 35), ([8, 6], 36), ([10, 10], 39), ([8, 3], 40), ([5, 11], 41), ([2, 11], 42), ([4, 4], 80), ([10, 1], 44), ([3, 11], 45), ([5, 1], 46), ([9, 4], 47), ([8, 1], 48), ([8, 4], 49), ([8, 11], 50), ([6, 8], 51), ([9, 2], 52), ([4, 5], 53), ([6, 3], 54), ([9, 3], 55), ([7, 10], 56), ([11, 8], 57), ([11, 9], 58), ([5, 5], 59), ([10, 9], 60), ([9, 10], 60), ([1, 5], 8), ([11, 4], 62), ([1, 4], 76), ([4, 7], 64), ([7, 7], 65), ([11, 6], 66), ([2, 5], 67), ([10, 2], 68), ([3, 8], 69), ([4, 8], 70), ([8, 5], 71), ([11, 7], 72), ([7, 4], 73), ([1, 8], 74), ([4, 3], 77), ([1, 11], 78), ([10, 11], 79), ([11, 3], 81), ([5, 10], 82), ([3, 4], 83), ([1, 10], 85), ([9, 1], 86), ([10, 6], 87), ([1, 2], 88), ([2, 7], 15), ([3, 10], 89), ([4, 2], 90), ([3, 3], 91), ([1, 7], 92), ([8, 10], 93), ([9, 9], 94), ([4, 11], 95), ([10, 7], 96), ([7, 6], 97), ([1, 9], 98), ([3, 2], 99), ([7, 2], 100), ([10, 3], 101), ([10, 4], 102), ([5, 9], 103), ([4, 10], 104), ([7, 1], 105), ([7, 3], 106), ([8, 7], 107), ([9, 8], 108), ([9, 7], 109), ([2, 3], 110)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",1,"[([11, 1], 1), ([2, 9], 2), ([11, 10], 3), ([5, 8], 4), ([3, 9], 5), ([7, 9], 6), ([4, 1], 7), ([11, 11], 8), ([2, 4], 9), ([3, 1], 10), ([2, 2], 11), ([10, 8], 13), ([3, 6], 14), ([3, 7], 15), ([7, 8], 16), ([3, 5], 38), ([1, 1], 18), ([9, 11], 19), ([8, 9], 20), ([5, 7], 21), ([5, 3], 22), ([4, 9], 24), ([2, 8], 25), ([8, 8], 26), ([9, 6], 12), ([5, 4], 28), ([5, 2], 29), ([2, 10], 30), ([11, 2], 31), ([7, 11], 32), ([1, 3], 33), ([2, 1], 34), ([8, 2], 35), ([8, 6], 36), ([10, 10], 39), ([8, 3], 40), ([5, 11], 41), ([2, 11], 42), ([4, 4], 80), ([10, 1], 44), ([3, 11], 45), ([5, 1], 46), ([9, 4], 47), ([8, 1], 48), ([8, 4], 49), ([8, 11], 50), ([6, 8], 51), ([9, 2], 52), ([4, 5], 53), ([6, 3], 54), ([9, 3], 55), ([7, 10], 56), ([11, 8], 57), ([11, 9], 58), ([5, 5], 59), ([10, 9], 60), ([9, 10], 60), ([1, 5], 8), ([11, 4], 62), ([1, 4], 76), ([4, 7], 64), ([7, 7], 65), ([11, 6], 66), ([2, 5], 67), ([10, 2], 68), ([3, 8], 69), ([4, 8], 70), ([8, 5], 71), ([11, 7], 72), ([7, 4], 73), ([1, 8], 74), ([4, 3], 77), ([1, 11], 78), ([10, 11], 79), ([11, 3], 81), ([5, 10], 82), ([3, 4], 83), ([1, 10], 85), ([9, 1], 86), ([10, 6], 87), ([1, 2], 88), ([2, 7], 15), ([3, 10], 89), ([4, 2], 90), ([3, 3], 91), ([1, 7], 92), ([8, 10], 93), ([9, 9], 94), ([4, 11], 95), ([10, 7], 96), ([7, 6], 97), ([1, 9], 98), ([3, 2], 99), ([7, 2], 100), ([10, 3], 101), ([10, 4], 102), ([5, 9], 103), ([4, 10], 104), ([7, 1], 105), ([7, 3], 106), ([8, 7], 107), ([9, 8], 108), ([9, 7], 109), ([2, 3], 110)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",2,"[([11, 1], 1), ([2, 9], 2), ([11, 10], 3), ([5, 8], 4), ([3, 9], 5), ([7, 9], 6), ([4, 1], 7), ([11, 11], 8), ([2, 4], 9), ([3, 1], 10), ([2, 2], 11), ([10, 8], 13), ([3, 6], 14), ([3, 7], 15), ([7, 8], 16), ([3, 5], 38), ([1, 1], 18), ([9, 11], 19), ([8, 9], 20), ([5, 7], 21), ([5, 3], 22), ([4, 9], 24), ([2, 8], 25), ([8, 8], 26), ([9, 6], 12), ([5, 4], 28), ([5, 2], 29), ([2, 10], 30), ([11, 2], 31), ([7, 11], 32), ([1, 3], 33), ([2, 1], 34), ([8, 2], 35), ([8, 6], 36), ([10, 10], 39), ([8, 3], 40), ([5, 11], 41), ([2, 11], 42), ([4, 4], 80), ([10, 1], 44), ([3, 11], 45), ([5, 1], 46), ([9, 4], 47), ([8, 1], 48), ([8, 4], 49), ([8, 11], 50), ([6, 8], 51), ([9, 2], 52), ([4, 5], 53), ([6, 3], 54), ([9, 3], 55), ([7, 10], 56), ([11, 8], 57), ([11, 9], 58), ([5, 5], 59), ([10, 9], 60), ([9, 10], 60), ([1, 5], 8), ([11, 4], 62), ([1, 4], 76), ([4, 7], 64), ([7, 7], 65), ([11, 6], 66), ([2, 5], 67), ([10, 2], 68), ([3, 8], 69), ([4, 8], 70), ([8, 5], 71), ([11, 7], 72), ([7, 4], 73), ([1, 8], 74), ([4, 3], 77), ([1, 11], 78), ([10, 11], 79), ([11, 3], 81), ([5, 10], 82), ([3, 4], 83), ([1, 10], 85), ([9, 1], 86), ([10, 6], 87), ([1, 2], 88), ([2, 7], 15), ([3, 10], 89), ([4, 2], 90), ([3, 3], 91), ([1, 7], 92), ([8, 10], 93), ([9, 9], 94), ([4, 11], 95), ([10, 7], 96), ([7, 6], 97), ([1, 9], 98), ([3, 2], 99), ([7, 2], 100), ([10, 3], 101), ([10, 4], 102), ([5, 9], 103), ([4, 10], 104), ([7, 1], 105), ([7, 3], 106), ([8, 7], 107), ([9, 8], 108), ([9, 7], 109), ([2, 3], 110)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",3,"[([11, 1], 1), ([2, 9], 2), ([11, 10], 3), ([5, 8], 4), ([3, 9], 5), ([7, 9], 6), ([4, 1], 7), ([11, 11], 8), ([2, 4], 9), ([3, 1], 10), ([2, 2], 11), ([10, 8], 13), ([3, 6], 14), ([3, 7], 15), ([7, 8], 16), ([3, 5], 38), ([1, 1], 18), ([9, 11], 19), ([8, 9], 20), ([5, 7], 21), ([5, 3], 22), ([4, 9], 24), ([2, 8], 25), ([8, 8], 26), ([9, 6], 12), ([5, 4], 28), ([5, 2], 29), ([2, 10], 30), ([11, 2], 31), ([7, 11], 32), ([1, 3], 33), ([2, 1], 34), ([8, 2], 35), ([8, 6], 36), ([10, 10], 39), ([8, 3], 40), ([5, 11], 41), ([2, 11], 42), ([4, 4], 80), ([10, 1], 44), ([3, 11], 45), ([5, 1], 46), ([9, 4], 47), ([8, 1], 48), ([8, 4], 49), ([8, 11], 50), ([6, 8], 51), ([9, 2], 52), ([4, 5], 53), ([6, 3], 54), ([9, 3], 55), ([7, 10], 56), ([11, 8], 57), ([11, 9], 58), ([5, 5], 59), ([10, 9], 60), ([9, 10], 60), ([1, 5], 8), ([11, 4], 62), ([1, 4], 76), ([4, 7], 64), ([7, 7], 65), ([11, 6], 66), ([2, 5], 67), ([10, 2], 68), ([3, 8], 69), ([4, 8], 70), ([8, 5], 71), ([11, 7], 72), ([7, 4], 73), ([1, 8], 74), ([4, 3], 77), ([1, 11], 78), ([10, 11], 79), ([11, 3], 81), ([5, 10], 82), ([3, 4], 83), ([1, 10], 85), ([9, 1], 86), ([10, 6], 87), ([1, 2], 88), ([2, 7], 15), ([3, 10], 89), ([4, 2], 90), ([3, 3], 91), ([1, 7], 92), ([8, 10], 93), ([9, 9], 94), ([4, 11], 95), ([10, 7], 96), ([7, 6], 97), ([1, 9], 98), ([3, 2], 99), ([7, 2], 100), ([10, 3], 101), ([10, 4], 102), ([5, 9], 103), ([4, 10], 104), ([7, 1], 105), ([7, 3], 106), ([8, 7], 107), ([9, 8], 108), ([9, 7], 109), ([2, 3], 110)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",4,"[([11, 1], 1), ([2, 9], 2), ([11, 10], 3), ([5, 8], 4), ([3, 9], 5), ([7, 9], 6), ([4, 1], 7), ([11, 11], 8), ([2, 4], 9), ([3, 1], 10), ([2, 2], 11), ([10, 8], 13), ([3, 6], 14), ([3, 7], 15), ([7, 8], 16), ([3, 5], 38), ([1, 1], 18), ([9, 11], 19), ([8, 9], 20), ([5, 7], 21), ([5, 3], 22), ([4, 9], 24), ([2, 8], 25), ([8, 8], 26), ([9, 6], 12), ([5, 4], 28), ([5, 2], 29), ([2, 10], 30), ([11, 2], 31), ([7, 11], 32), ([1, 3], 33), ([2, 1], 34), ([8, 2], 35), ([8, 6], 36), ([10, 10], 39), ([8, 3], 40), ([5, 11], 41), ([2, 11], 42), ([4, 4], 80), ([10, 1], 44), ([3, 11], 45), ([5, 1], 46), ([9, 4], 47), ([8, 1], 48), ([8, 4], 49), ([8, 11], 50), ([6, 8], 51), ([9, 2], 52), ([4, 5], 53), ([6, 3], 54), ([9, 3], 55), ([7, 10], 56), ([11, 8], 57), ([11, 9], 58), ([5, 5], 59), ([10, 9], 60), ([9, 10], 60), ([1, 5], 8), ([11, 4], 62), ([1, 4], 76), ([4, 7], 64), ([7, 7], 65), ([11, 6], 66), ([2, 5], 67), ([10, 2], 68), ([3, 8], 69), ([4, 8], 70), ([8, 5], 71), ([11, 7], 72), ([7, 4], 73), ([1, 8], 74), ([4, 3], 77), ([1, 11], 78), ([10, 11], 79), ([11, 3], 81), ([5, 10], 82), ([3, 4], 83), ([1, 10], 85), ([9, 1], 86), ([10, 6], 87), ([1, 2], 88), ([2, 7], 15), ([3, 10], 89), ([4, 2], 90), ([3, 3], 91), ([1, 7], 92), ([8, 10], 93), ([9, 9], 94), ([4, 11], 95), ([10, 7], 96), ([7, 6], 97), ([1, 9], 98), ([3, 2], 99), ([7, 2], 100), ([10, 3], 101), ([10, 4], 102), ([5, 9], 103), ([4, 10], 104), ([7, 1], 105), ([7, 3], 106), ([8, 7], 107), ([9, 8], 108), ([9, 7], 109), ([2, 3], 110)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",0,"[([10, 10], 1), ([9, 4], 35), ([9, 8], 3), ([7, 10], 3), ([9, 10], 4), ([1, 1], 5), ([1, 4], 6), ([4, 7], 7), ([9, 2], 8), ([1, 10], 30), ([1, 11], 11), ([5, 7], 12), ([5, 11], 13), ([2, 2], 15), ([2, 4], 16), ([10, 4], 17), ([1, 9], 18), ([8, 8], 19), ([11, 11], 20), ([4, 9], 21), ([7, 3], 22), ([11, 10], 23), ([4, 5], 24), ([9, 9], 14), ([8, 10], 25), ([1, 8], 26), ([4, 8], 27), ([7, 11], 28), ([5, 8], 29), ([6, 8], 31), ([7, 6], 33), ([1, 5], 34), ([8, 11], 36), ([8, 6], 10), ([2, 9], 38), ([4, 11], 32), ([5, 3], 39), ([2, 8], 40), ([7, 8], 41), ([5, 9], 9), ([9, 11], 43), ([10, 11], 44), ([11, 4], 45), ([11, 6], 46), ([8, 9], 47), ([10, 9], 48), ([4, 1], 49), ([3, 2], 50), ([8, 3], 51), ([10, 3], 52), ([7, 2], 53), ([2, 7], 54), ([8, 1], 55), ([3, 6], 56), ([2, 11], 57), ([5, 4], 58), ([7, 7], 59), ([4, 3], 60), ([5, 5], 61), ([8, 4], 62), ([4, 10], 63), ([3, 9], 64), ([7, 4], 65), ([3, 8], 66), ([1, 3], 67), ([3, 3], 68), ([11, 1], 69), ([4, 2], 70), ([4, 4], 71), ([5, 1], 72), ([3, 11], 73), ([2, 10], 74), ([10, 6], 75), ([9, 7], 76), ([7, 9], 77), ([5, 10], 78), ([8, 2], 79), ([11, 7], 80), ([2, 1], 81), ([1, 2], 82), ([10, 1], 83), ([3, 4], 84), ([5, 2], 85), ([11, 2], 86), ([8, 5], 87), ([2, 3], 88), ([7, 1], 89), ([1, 7], 90), ([9, 1], 91), ([3, 5], 92), ([3, 10], 93), ([9, 6], 94), ([8, 7], 95), ([10, 7], 96), ([3, 7], 97), ([3, 1], 98), ([11, 3], 99), ([10, 2], 100), ([11, 8], 101), ([2, 5], 102), ([9, 3], 103), ([10, 8], 104), ([11, 9], 105), ([6, 3], 106)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",1,"[([10, 10], 1), ([9, 4], 35), ([9, 8], 3), ([7, 10], 3), ([9, 10], 4), ([1, 1], 5), ([1, 4], 6), ([4, 7], 7), ([9, 2], 8), ([1, 10], 30), ([1, 11], 11), ([5, 7], 12), ([5, 11], 13), ([2, 2], 15), ([2, 4], 16), ([10, 4], 17), ([1, 9], 18), ([8, 8], 19), ([11, 11], 20), ([4, 9], 21), ([7, 3], 22), ([11, 10], 23), ([4, 5], 24), ([9, 9], 14), ([8, 10], 25), ([1, 8], 26), ([4, 8], 27), ([7, 11], 28), ([5, 8], 29), ([6, 8], 31), ([7, 6], 33), ([1, 5], 34), ([8, 11], 36), ([8, 6], 10), ([2, 9], 38), ([4, 11], 32), ([5, 3], 39), ([2, 8], 40), ([7, 8], 41), ([5, 9], 9), ([9, 11], 43), ([10, 11], 44), ([11, 4], 45), ([11, 6], 46), ([8, 9], 47), ([10, 9], 48), ([4, 1], 49), ([3, 2], 50), ([8, 3], 51), ([10, 3], 52), ([7, 2], 53), ([2, 7], 54), ([8, 1], 55), ([3, 6], 56), ([2, 11], 57), ([5, 4], 58), ([7, 7], 59), ([4, 3], 60), ([5, 5], 61), ([8, 4], 62), ([4, 10], 63), ([3, 9], 64), ([7, 4], 65), ([3, 8], 66), ([1, 3], 67), ([3, 3], 68), ([11, 1], 69), ([4, 2], 70), ([4, 4], 71), ([5, 1], 72), ([3, 11], 73), ([2, 10], 74), ([10, 6], 75), ([9, 7], 76), ([7, 9], 77), ([5, 10], 78), ([8, 2], 79), ([11, 7], 80), ([2, 1], 81), ([1, 2], 82), ([10, 1], 83), ([3, 4], 84), ([5, 2], 85), ([11, 2], 86), ([8, 5], 87), ([2, 3], 88), ([7, 1], 89), ([1, 7], 90), ([9, 1], 91), ([3, 5], 92), ([3, 10], 93), ([9, 6], 94), ([8, 7], 95), ([10, 7], 96), ([3, 7], 97), ([3, 1], 98), ([11, 3], 99), ([10, 2], 100), ([11, 8], 101), ([2, 5], 102), ([9, 3], 103), ([10, 8], 104), ([11, 9], 105), ([6, 3], 106)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",2,"[([10, 10], 1), ([9, 4], 35), ([9, 8], 3), ([7, 10], 3), ([9, 10], 4), ([1, 1], 5), ([1, 4], 6), ([4, 7], 7), ([9, 2], 8), ([1, 10], 30), ([1, 11], 11), ([5, 7], 12), ([5, 11], 13), ([2, 2], 15), ([2, 4], 16), ([10, 4], 17), ([1, 9], 18), ([8, 8], 19), ([11, 11], 20), ([4, 9], 21), ([7, 3], 22), ([11, 10], 23), ([4, 5], 24), ([9, 9], 14), ([8, 10], 25), ([1, 8], 26), ([4, 8], 27), ([7, 11], 28), ([5, 8], 29), ([6, 8], 31), ([7, 6], 33), ([1, 5], 34), ([8, 11], 36), ([8, 6], 10), ([2, 9], 38), ([4, 11], 32), ([5, 3], 39), ([2, 8], 40), ([7, 8], 41), ([5, 9], 9), ([9, 11], 43), ([10, 11], 44), ([11, 4], 45), ([11, 6], 46), ([8, 9], 47), ([10, 9], 48), ([4, 1], 49), ([3, 2], 50), ([8, 3], 51), ([10, 3], 52), ([7, 2], 53), ([2, 7], 54), ([8, 1], 55), ([3, 6], 56), ([2, 11], 57), ([5, 4], 58), ([7, 7], 59), ([4, 3], 60), ([5, 5], 61), ([8, 4], 62), ([4, 10], 63), ([3, 9], 64), ([7, 4], 65), ([3, 8], 66), ([1, 3], 67), ([3, 3], 68), ([11, 1], 69), ([4, 2], 70), ([4, 4], 71), ([5, 1], 72), ([3, 11], 73), ([2, 10], 74), ([10, 6], 75), ([9, 7], 76), ([7, 9], 77), ([5, 10], 78), ([8, 2], 79), ([11, 7], 80), ([2, 1], 81), ([1, 2], 82), ([10, 1], 83), ([3, 4], 84), ([5, 2], 85), ([11, 2], 86), ([8, 5], 87), ([2, 3], 88), ([7, 1], 89), ([1, 7], 90), ([9, 1], 91), ([3, 5], 92), ([3, 10], 93), ([9, 6], 94), ([8, 7], 95), ([10, 7], 96), ([3, 7], 97), ([3, 1], 98), ([11, 3], 99), ([10, 2], 100), ([11, 8], 101), ([2, 5], 102), ([9, 3], 103), ([10, 8], 104), ([11, 9], 105), ([6, 3], 106)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",3,"[([10, 10], 1), ([9, 4], 35), ([9, 8], 3), ([7, 10], 3), ([9, 10], 4), ([1, 1], 5), ([1, 4], 6), ([4, 7], 7), ([9, 2], 8), ([1, 10], 30), ([1, 11], 11), ([5, 7], 12), ([5, 11], 13), ([2, 2], 15), ([2, 4], 16), ([10, 4], 17), ([1, 9], 18), ([8, 8], 19), ([11, 11], 20), ([4, 9], 21), ([7, 3], 22), ([11, 10], 23), ([4, 5], 24), ([9, 9], 14), ([8, 10], 25), ([1, 8], 26), ([4, 8], 27), ([7, 11], 28), ([5, 8], 29), ([6, 8], 31), ([7, 6], 33), ([1, 5], 34), ([8, 11], 36), ([8, 6], 10), ([2, 9], 38), ([4, 11], 32), ([5, 3], 39), ([2, 8], 40), ([7, 8], 41), ([5, 9], 9), ([9, 11], 43), ([10, 11], 44), ([11, 4], 45), ([11, 6], 46), ([8, 9], 47), ([10, 9], 48), ([4, 1], 49), ([3, 2], 50), ([8, 3], 51), ([10, 3], 52), ([7, 2], 53), ([2, 7], 54), ([8, 1], 55), ([3, 6], 56), ([2, 11], 57), ([5, 4], 58), ([7, 7], 59), ([4, 3], 60), ([5, 5], 61), ([8, 4], 62), ([4, 10], 63), ([3, 9], 64), ([7, 4], 65), ([3, 8], 66), ([1, 3], 67), ([3, 3], 68), ([11, 1], 69), ([4, 2], 70), ([4, 4], 71), ([5, 1], 72), ([3, 11], 73), ([2, 10], 74), ([10, 6], 75), ([9, 7], 76), ([7, 9], 77), ([5, 10], 78), ([8, 2], 79), ([11, 7], 80), ([2, 1], 81), ([1, 2], 82), ([10, 1], 83), ([3, 4], 84), ([5, 2], 85), ([11, 2], 86), ([8, 5], 87), ([2, 3], 88), ([7, 1], 89), ([1, 7], 90), ([9, 1], 91), ([3, 5], 92), ([3, 10], 93), ([9, 6], 94), ([8, 7], 95), ([10, 7], 96), ([3, 7], 97), ([3, 1], 98), ([11, 3], 99), ([10, 2], 100), ([11, 8], 101), ([2, 5], 102), ([9, 3], 103), ([10, 8], 104), ([11, 9], 105), ([6, 3], 106)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",4,"[([10, 10], 1), ([9, 4], 35), ([9, 8], 3), ([7, 10], 3), ([9, 10], 4), ([1, 1], 5), ([1, 4], 6), ([4, 7], 7), ([9, 2], 8), ([1, 10], 30), ([1, 11], 11), ([5, 7], 12), ([5, 11], 13), ([2, 2], 15), ([2, 4], 16), ([10, 4], 17), ([1, 9], 18), ([8, 8], 19), ([11, 11], 20), ([4, 9], 21), ([7, 3], 22), ([11, 10], 23), ([4, 5], 24), ([9, 9], 14), ([8, 10], 25), ([1, 8], 26), ([4, 8], 27), ([7, 11], 28), ([5, 8], 29), ([6, 8], 31), ([7, 6], 33), ([1, 5], 34), ([8, 11], 36), ([8, 6], 10), ([2, 9], 38), ([4, 11], 32), ([5, 3], 39), ([2, 8], 40), ([7, 8], 41), ([5, 9], 9), ([9, 11], 43), ([10, 11], 44), ([11, 4], 45), ([11, 6], 46), ([8, 9], 47), ([10, 9], 48), ([4, 1], 49), ([3, 2], 50), ([8, 3], 51), ([10, 3], 52), ([7, 2], 53), ([2, 7], 54), ([8, 1], 55), ([3, 6], 56), ([2, 11], 57), ([5, 4], 58), ([7, 7], 59), ([4, 3], 60), ([5, 5], 61), ([8, 4], 62), ([4, 10], 63), ([3, 9], 64), ([7, 4], 65), ([3, 8], 66), ([1, 3], 67), ([3, 3], 68), ([11, 1], 69), ([4, 2], 70), ([4, 4], 71), ([5, 1], 72), ([3, 11], 73), ([2, 10], 74), ([10, 6], 75), ([9, 7], 76), ([7, 9], 77), ([5, 10], 78), ([8, 2], 79), ([11, 7], 80), ([2, 1], 81), ([1, 2], 82), ([10, 1], 83), ([3, 4], 84), ([5, 2], 85), ([11, 2], 86), ([8, 5], 87), ([2, 3], 88), ([7, 1], 89), ([1, 7], 90), ([9, 1], 91), ([3, 5], 92), ([3, 10], 93), ([9, 6], 94), ([8, 7], 95), ([10, 7], 96), ([3, 7], 97), ([3, 1], 98), ([11, 3], 99), ([10, 2], 100), ([11, 8], 101), ([2, 5], 102), ([9, 3], 103), ([10, 8], 104), ([11, 9], 105), ([6, 3], 106)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",0,"[([2, 9], 1), ([1, 9], 1), ([5, 4], 1), ([5, 10], 1), ([4, 9], 1), ([5, 9], 2), ([1, 11], 1), ([3, 9], 1), ([3, 7], 3), ([4, 4], 2), ([11, 4], 4), ([2, 10], 5), ([3, 11], 6), ([4, 10], 7), ([5, 5], 8), ([5, 11], 9), ([3, 10], 10), ([9, 3], 11), ([8, 6], 12), ([9, 4], 13), ([1, 10], 14), ([4, 11], 15), ([10, 1], 16), ([10, 10], 17), ([8, 5], 18), ([9, 1], 19), ([4, 1], 20), ([3, 2], 21), ([7, 6], 22), ([1, 7], 23), ([10, 2], 24), ([8, 1], 25), ([10, 3], 26), ([8, 9], 27), ([5, 2], 28), ([5, 7], 29), ([8, 2], 30), ([11, 7], 31), ([11, 11], 32), ([9, 10], 33), ([11, 1], 34), ([9, 2], 35), ([1, 4], 36), ([8, 4], 37), ([11, 9], 38), ([8, 10], 39), ([3, 1], 40), ([10, 9], 41), ([11, 10], 42), ([9, 7], 43), ([11, 2], 44), ([5, 1], 45), ([7, 1], 46), ([2, 7], 47), ([8, 8], 48), ([3, 5], 49), ([11, 8], 50), ([8, 7], 51), ([11, 3], 52), ([11, 6], 53), ([10, 7], 54), ([1, 1], 55), ([10, 6], 56), ([3, 6], 57), ([4, 2], 58), ([2, 2], 59), ([7, 9], 60), ([9, 6], 61), ([3, 3], 62), ([7, 10], 63), ([1, 3], 64), ([7, 3], 65), ([9, 8], 66), ([2, 1], 67), ([4, 7], 68), ([9, 9], 69), ([7, 7], 70), ([9, 11], 71), ([6, 3], 72), ([8, 11], 73), ([4, 3], 74), ([1, 8], 75), ([5, 3], 76), ([3, 8], 77), ([4, 8], 78), ([2, 8], 79), ([7, 11], 80), ([1, 5], 81), ([7, 4], 82), ([6, 8], 83), ([5, 8], 84), ([2, 5], 85), ([10, 11], 86), ([4, 5], 87), ([10, 4], 88), ([2, 11], 89), ([10, 8], 90), ([7, 2], 91), ([8, 3], 92), ([3, 4], 93), ([2, 3], 94), ([1, 2], 95), ([7, 8], 96), ([2, 4], 97)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",1,"[([2, 9], 1), ([1, 9], 1), ([5, 4], 1), ([5, 10], 1), ([4, 9], 1), ([5, 9], 2), ([1, 11], 1), ([3, 9], 1), ([3, 7], 3), ([4, 4], 2), ([11, 4], 4), ([2, 10], 5), ([3, 11], 6), ([4, 10], 7), ([5, 5], 8), ([5, 11], 9), ([3, 10], 10), ([9, 3], 11), ([8, 6], 12), ([9, 4], 13), ([1, 10], 14), ([4, 11], 15), ([10, 1], 16), ([10, 10], 17), ([8, 5], 18), ([9, 1], 19), ([4, 1], 20), ([3, 2], 21), ([7, 6], 22), ([1, 7], 23), ([10, 2], 24), ([8, 1], 25), ([10, 3], 26), ([8, 9], 27), ([5, 2], 28), ([5, 7], 29), ([8, 2], 30), ([11, 7], 31), ([11, 11], 32), ([9, 10], 33), ([11, 1], 34), ([9, 2], 35), ([1, 4], 36), ([8, 4], 37), ([11, 9], 38), ([8, 10], 39), ([3, 1], 40), ([10, 9], 41), ([11, 10], 42), ([9, 7], 43), ([11, 2], 44), ([5, 1], 45), ([7, 1], 46), ([2, 7], 47), ([8, 8], 48), ([3, 5], 49), ([11, 8], 50), ([8, 7], 51), ([11, 3], 52), ([11, 6], 53), ([10, 7], 54), ([1, 1], 55), ([10, 6], 56), ([3, 6], 57), ([4, 2], 58), ([2, 2], 59), ([7, 9], 60), ([9, 6], 61), ([3, 3], 62), ([7, 10], 63), ([1, 3], 64), ([7, 3], 65), ([9, 8], 66), ([2, 1], 67), ([4, 7], 68), ([9, 9], 69), ([7, 7], 70), ([9, 11], 71), ([6, 3], 72), ([8, 11], 73), ([4, 3], 74), ([1, 8], 75), ([5, 3], 76), ([3, 8], 77), ([4, 8], 78), ([2, 8], 79), ([7, 11], 80), ([1, 5], 81), ([7, 4], 82), ([6, 8], 83), ([5, 8], 84), ([2, 5], 85), ([10, 11], 86), ([4, 5], 87), ([10, 4], 88), ([2, 11], 89), ([10, 8], 90), ([7, 2], 91), ([8, 3], 92), ([3, 4], 93), ([2, 3], 94), ([1, 2], 95), ([7, 8], 96), ([2, 4], 97)]"
