"(<Abstr_type.A_STAR: 2>, 0.0, 'explicit errors', 0, 0)",0.021577687161791405,0.07463797874678693,0.4588697463072654,0.3534592302445379,0.320994971918641,0.0004620484658492678,0.3827034494967282,0.0,0.48165991041690404,0.1976623750947321,0.1987457452466658,0.45085356890865036,0.7272650118120566,0.3354913909668028,0.0,0.17374916255379563,0.5531207622700174,0.35244531990780914,0.18420095961220315,0.0,0.18087641500176088,0.3920400000000003,0.0,4.1063864331925374e-16,0.2359653166836416,0.14499606719157068,0.192119202,0.184548938885584,3.034283053135077e-15,0.18087641500176088,0.38087641500176084,6.093054919603276e-09,0.17907020992748202,0.4901363512499131,0.19602,0.34978266365270133,0.3112943145381724,0.192119202,0.29618730653006126,0.0,0.36358138751944613,0.3767632494967281,0.14211064545445842,2.1743487873837164e-23,0.4,0.5788764150017609,0.36292275229001747,0.0,0.1619455736442517,0.339815118906313,0.19019800998,0.1737544923908754,0.09506800840114141,0.38431602988019997,0.38087641500176084,3.24855783954619e-13,0.30677360322332614,0.18641306958139797,8.689285229969166e-31,0.18270344949672815,8.689285229969164e-31,0.0,0.09132194954878292,0.18641306958139797,0.19211920200000002,0.184548938885584,0.07247440357209937,0.04340897933456153,0.11740735639812064,0.3804152318802,0.192119202,0.4,0.372119539123125,0.5980000000000001,0.19602,0.36909787777116804,0.35400862916103104,0.08950464275276214,0.20000000129614942,7.006204433967469e-08,0.14211064545445845,0.2,0.08342417598664412,0.0,3.841612952280138e-10,1.3447178373448621e-11,0.0,0.36460863867678533,0.20005946579515474,0.36803167092825767,0.528355306557856,0.12852232041694364,0.2,0.198,0.2,0.38813920199999996,0.18641306958139797,0.19319401073275116,1.7228533054117055e-12,0.2
"(<Abstr_type.PI_STAR: 3>, 0.0, 'explicit errors', 0, 0)",0.0170851585897433,0.3856931501204422,0.8223615764847155,0.6208201296852642,0.7250606146631382,0.9596013875194462,0.96841701198,0.8025499561558149,0.986139202,0.9366653068084577,0.8335864360165243,0.9536539863232258,0.9425180620153937,0.6851560780732819,0.7167739829890427,0.7218236092193002,0.9610210594767281,0.9106627266343488,0.9494337310581262,0.9161905102924697,0.8688948533956452,0.9176530545633153,0.972916415001761,0.7746271794959589,0.9552378833769282,0.9558857132288099,0.9706487388855841,0.9163246854550586,0.8770951026039313,0.8212012320794673,0.8700714781687333,0.9645552219599999,0.9070477381198284,0.957141010466982,0.788139202,0.7652679306304486,0.7981722215465465,0.9440004185797937,0.961040661476728,0.978258404,0.8806058881354971,0.9881195999999999,0.8747610672380277,0.93722253290957,0.9025300955520608,0.976453069581398,0.9224779306332433,0.966828301461598,0.9343089639600871,0.8681411059720945,0.9366122067390881,0.9594636708117432,0.966806748865584,0.9219881453640035,0.9591963190781261,0.8112589359325832,0.9664962139799999,0.9437991672917784,0.788139202,0.7293817899878009,0.8483823415099453,0.753064342228682,0.963039479376928,0.9610792793769282,0.9410006536805732,0.9367399256779197,0.7684342208022827,0.7768164141146631,0.9824130695813981,0.9665544338801999,0.5643513905228542,0.9704174059999999,0.6963109522989716,0.9665942338801999,0.9684950318802,0.8913389076012809,0.9521723454853775,0.9418046599637101,0.9821592020000001,0.9409226337803732,0.9143910752854391,0.842136294275545,0.9517205895194462,0.7476664847462912,0.9222606645474466,0.9880798000000001,0.7920400002675351,0.943198523780001,0.9382063322286713,0.779093837798047,0.7470794155496223,0.7775579368164738,0.96259502196,0.8560329672467253,0.9537357917373275,0.9646332418602,0.6609624366709269,0.9065721281930736,0.9440318216175273,0.9704758199600001
"(<Abstr_type.Q_STAR: 1>, 0.0, 'explicit errors', 0, 0)",0.004317535328936175,0.11213937522464157,0.021176756841721517,0.00542475142422163,0.20004912877454548,0.5525292488353992,0.17906765085174325,0.2,0.3685886386767853,0.5596013875194461,0.5615007204331413,9.56236058088504e-36,0.3823558298802,0.38813920199999996,0.17374916255379563,1.1224554074782962e-06,0.37849403986019997,0.2,0.5805689388855839,0.5862960298801999,0.5582296809082576,0.16358138751944612,0.0,0.0,0.19602,0.39211920200000006,0.38829602988019996,0.35872285672873105,0.39211920200000006,0.392119202,0.192119202,0.5737491625537956,0.2,0.0,0.57443641398,0.18829602988019997,0.198,0.198,0.38231721197999996,0.392119202,0.3750876508517432,0.386413069581398,0.2,0.39602,0.0,0.0,0.3587228567287311,0.192119202,0.0,0.38454893888558395,0.0,0.18829602988019997,0.0,0.18270344949672818,0.2,0.1702915542189751,0.38243306958139794,0.0,0.0,0.0,0.570291554218975,0.0,0.0,0.38431602988019997,0.5720116709282577,0.18829602988019997,0.34354610651965495,0.38621800998,1.1428355670106299e-42,0.384413069581398,1.4723763818476393e-06,0.37689641500176085,0.2441071636637052,0.0,0.386179002,0.3861064840545998,0.179067652848576,0.19602332328876987,0.2,0.1909368171108981,0.38431602988019997,0.39211920200000006,0.0,0.5680316709282578,0.19602,0.1980000000002794,0.39019800998,0.5117540580686576,0.3557005895194461,0.19602,0.184548938885584,0.39602,0.39405979999999996,0.2,0.35474285672873107,0.0,0.5624107562189751,1.464620789627074e-39,0.18270344949672818,5.83754294612501e-35
"(<Abstr_type.A_STAR: 2>, 0.0, 'explicit errors', 0, 1)",0.0038264386943865506,0.15445417262253155,0.16200241199586113,0.36457585172010154,0.19405979999999998,0.5708449687657839,0.580258404,0.0,0.3900798,0.2,0.36022749284756356,0.5518774173996461,0.17906765085174325,0.19019800997999997,0.1669027522900175,2.082060684878599e-39,0.3750876508517432,0.184548938885584,0.04005540537149787,0.1555642718798293,0.05098195213926184,0.18641306958139797,1.2608506127170781e-30,0.0,0.19602,0.184548938885584,0.38829602988019996,2.620729889245663e-19,0.17550420459979357,3.578766080364571e-38,0.19602,0.2,0.184548938885584,0.09040873005329511,0.4775241434980724,0.36032611880143817,0.005757761727788925,0.18087641500176088,0.5842384039999999,0.1772769743432258,0.0,0.78621800998,0.35406477564425165,0.0,5.420870374884701e-41,0.19602,0.39402,0.38829602988019996,0.0,0.2,0.2,0.3407645727496207,0.37329697434322584,0.6,0.192119202,0.4,0.1772769743432258,0.3043570151933707,0.2,0.37374916255379564,0.22447854875899967,0.19602,0.7473336381414437,0.2,0.5388816124508187,0.1509438574407265,0.2,0.38621800998,0.19374146708762527,0.2,0.0,0.3213298540948287,0.384548938885584,0.6854121176518755,0.0,0.1652337247671173,7.422048232871445e-15,2.0138086208595993e-17,0.0,0.16032611790780915,0.33253091900207743,0.4,0.2,0.0,1.1916021337445306e-34,0.19405980000005008,0.31300110885844,0.3654807204331412,0.4,0.2,0.17550420459979357,0.5347095389999138,0.3808764150017609,0.58621800998,9.740971171377062e-06,0.0,0.39405987825203936,1.1623384034894878e-20,0.3617528300035217,0.19601999999999997
"(<Abstr_type.PI_STAR: 3>, 0.0, 'explicit errors', 0, 1)",0.031486388035066266,0.1606126712616596,0.839647982896706,0.9496240718798294,0.657964152506729,0.6723482027302152,0.7802023213448317,0.7881778014039329,0.9596832065997936,0.931426373220736,0.9594453538873449,0.8710099834634496,0.9587910617604001,0.9519691103284714,0.9669047687657839,0.9166615224169437,0.986139202,0.98421800998,0.97443641398,0.9685340398601999,0.9821197999999999,0.9545875840991751,0.6367438648506681,0.9542694809082576,0.9356134208663193,0.87188323688451,0.7526832771571293,0.8622066176642027,0.965117877771168,0.6915696749376781,0.955082978745784,0.8165562007297179,0.9575261009934563,0.734746802289974,0.9611144249817608,0.7805746495626498,0.9804330695813979,0.99602,0.8425267112608898,0.9492031511427959,0.9745140398602,0.7426359259955124,0.9518020145797935,0.9630020084669819,0.9748226514967282,0.9804330695813979,0.957083372765784,0.9526884386767854,0.9125926898215855,0.7575999224331413,0.9539855736442517,0.9406249127884576,0.9921192019999999,0.9553692845831587,0.7492783566816711,0.938019874677656,0.7733491239240065,0.9320965434612273,0.9418046599637101,0.9316086977428417,0.7635840045997939,0.7093378036960983,0.9650356170017609,0.982238404,0.9591386813769281,0.9401094593187252,0.7728815651698454,0.9114273563874968,0.9860998000000001,0.9880599999999999,0.964826748865584,0.8464384599954389,0.9594851538873449,0.9686518597603999,0.9419193937475449,0.9630394793769282,0.9250397032168822,0.9725920715813979,0.8335875455198416,0.8448531596825942,0.9823160298802,0.9577911003484715,0.7614453538873448,0.9573704548619608,0.9631148190017609,0.740771959962601,0.9354547895423693,0.9572174893569281,0.9382812778335042,0.978472869581398,0.6225212834320744,0.9763758298801999,0.7689293470125491,0.6107677705691008,0.929416533760001,0.9529690717404,0.6523794235828431,0.7923369124150692,0.9652466528517433,0.972608938885584
"(<Abstr_type.Q_STAR: 1>, 0.0, 'explicit errors', 0, 1)",0.02098725355751548,0.50302630248734,0.2818506655673171,0.39806720708419246,0.11729561621905929,0.17944007395487685,0.4991790975051124,0.5216642080771546,0.2868724375759411,0.2001851357291856,0.3702915549140588,0.06170889412693022,0.21703993807184344,0.16858863867678536,0.34597040314176075,0.20000000323483663,0.7324463562852301,0.47160646247836746,0.4875046427527622,0.3804152318802,0.39204000000000006,0.1973880013187676,0.19602,0.59204,0.2,0.192119202,0.18829602988019997,0.18641306958139797,0.19019801000041692,0.376668140885584,0.2,0.16032611790781376,0.3584014564480193,0.3476834738798293,0.38829602988019996,0.3027413018125678,0.0,0.580433069581398,8.575085842609716e-09,0.19712770879156957,0.18270344949672818,0.5729956170017608,0.588139202,0.2,0.19211920200000002,0.337603092251035,8.21116411674193e-44,3.0665470804407043e-06,0.3940598,0.33905586719157066,0.3941339810453976,0.014959263145370527,0.2934153273853124,0.15400862916103103,0.11740735638749689,0.19019800998,0.18087641500176088,0.3808764150017609,0.198,0.4,0.2,0.34402334185651534,0.5543461179078092,0.192119202,0.5146132892802999,0.5843160298801999,0.192119202,0.38813920199999996,0.19602,0.39602,7.649238258383699e-15,0.1921194910149892,0.5652824293402274,0.19019800999773712,0.2,0.5550419542900175,0.778258404,0.5901980099799999,0.192119202,3.6053561237227745e-26,0.4,0.3709994793769281,0.198,0.59602,0.39602,0.0,0.2,0.3766682882791089,0.18829602988019997,0.38813920199999996,6.236535401797481e-12,0.19602,0.2526000891338043,9.108133590899246e-28,0.19602000549396872,0.38042014995908746,6.914158188667862e-05,0.192119202,0.0,0.2
"(<Abstr_type.A_STAR: 2>, 0.0, 'explicit errors', 0, 2)",0.06776968453442433,0.08574974291333232,0.3112485219536708,0.20000126632960838,0.19894900167267854,0.15772853471953532,0.39602,0.10955718075829719,0.02169741530154295,0.1702915542189751,0.18270344949672815,0.17201167092825767,0.18270344949672815,0.0,0.5860998000000001,0.19602,0.2,0.39204,0.3413305688892578,0.5786087388855841,0.5274291367729687,0.186413069581398,0.2,0.14211064545445842,0.13245640819680804,0.19211920200000002,0.13788981717381557,5.742591267529391e-29,0.0,0.547897417399646,0.1555642718798293,9.055264375283524e-13,3.2297138775093406e-17,0.049967411291690536,0.17029155421897507,3.069793764515351e-07,0.1926239520389304,0.34649451252983565,1.677006152401718e-34,0.2941163512499131,0.502272877589652,0.0,0.0,0.0008615995580770374,0.2,0.374746948865584,0.0,0.38829602988019996,0.0,0.184548938885584,0.4361795108566021,0.0,0.2,0.0,0.376668140885584,0.5509438574407265,0.12596472624064647,0.384238404,0.192123431834836,0.20000000000010756,0.3457608334820533,0.28567844121589014,0.2,0.0,0.384413069581398,0.0,0.39602,0.0,0.0,0.6590310246730418,0.19799999999999998,0.36292275229001747,0.15400862916103103,0.18270344949672818,0.392119202,0.390119202,0.3772769743432258,0.17550420459979357,0.3960199999999999,0.15872285672873104,2.251607575070423e-37,0.19602,0.08597780270477873,0.0,0.200000297861782,7.604867198217533e-19,0.39602000000000026,0.1901980099800004,0.09602829131428427,0.2000134361867326,0.4913219496051253,0.5940597999999999,2.4093190088584584e-06,3.873050329261646e-06,0.10427488194441281,0.7652466528517432,0.1720116709282577,0.2941163512588683,0.380568938885584,0.00010651872117738043
"(<Abstr_type.PI_STAR: 3>, 0.0, 'explicit errors', 0, 2)",0.09129247550601657,0.4469439664810178,0.615679200713057,0.9594563743432257,0.8368689437122777,0.9383525060613916,0.963042978745784,0.8081952692988235,0.948128803384073,0.95584591322881,0.9654161763432259,0.9258647276230418,0.9007922912802998,0.9404206361351936,0.7682912765585841,0.9840997999999999,0.962691473581398,0.8192407734548379,0.978219002,0.8446879952479541,0.948627584099175,0.99204,0.935002827800373,0.9390788971045592,0.9362476692987253,0.947890216203426,0.9667490994615979,0.9536539863232256,0.7839638739486782,0.8294002828622599,0.9573116468819609,0.6416891434522609,0.6576043514875615,0.7836270440113847,0.6983606956131456,0.9210646530211799,0.5929683182009489,0.97251522196,0.7598202344855215,0.8228394372314869,0.8757552671467363,0.982199002,0.9321685031752743,0.9422612778335042,0.9410206536805731,0.9222982679299132,0.9439526196175272,0.9614949843232259,0.9454544188663192,0.8501343896148453,0.8944042848811851,0.7909025204037292,0.7098731306580988,0.8740617790437211,0.964941459476728,0.9439009388536563,0.9608273428855838,0.9132307864647945,0.8721976611085825,0.9744750318802,0.5833536925599438,0.855913323443277,0.9595149843232258,0.9438576744784891,0.9551592694567281,0.7642422395825563,0.92358008919077,0.9535747843232258,0.97043681198,0.9629618534967281,0.9624107562189751,0.9328878439307239,0.9650206614767282,0.9347564494817545,0.9594361763432258,0.958928291541398,0.8899816271734273,0.8760397700030561,0.9232948582274105,0.9331978886089309,0.961137877771168,0.9706487388855841,0.792465606160112,0.974532271581398,0.7822023588573432,0.752607585319474,0.7862629413261192,0.8552186034122172,0.7191433538371349,0.98223800998,0.7565875841078643,0.9383922942403935,0.9423612341351936,0.9394312901735136,0.9536528042234259,0.7881392045161248,0.5881122097243938,0.6205777854399076,0.5847793232822782,0.725392622195416
"(<Abstr_type.Q_STAR: 1>, 0.0, 'explicit errors', 0, 2)",0.07430183485611487,0.0568525996631737,0.39537923424391525,0.30427702319695904,0.22374044135903093,0.09438930614178982,0.36814906417650023,0.45108698066229974,0.1781706616682855,0.006302849501363174,0.4402218566035619,0.4700793302421822,0.3298143517139361,0.2,0.31175405806865764,0.36803167092825767,0.38829602988019996,0.17818909372454458,0.1272370972127742,0.5690156170017608,0.5616900439246237,0.18829602988019997,0.39602,0.3827034494967282,0.0,0.17374919390818688,0.2,0.37118685285174324,0.384548938885584,0.0,0.5484653199078091,0.5934726096553986,0.392119202,0.38641306974489326,0.17281267786471582,0.37299561700176087,0.0,0.5457622818598293,0.3750876508517432,0.20000000000030585,0.580258404,0.39405979999999996,0.39602,0.0,0.2,0.19601999999999997,0.5219397276736805,0.35400862916103104,0.59402,0.19211920200000002,0.19602,0.49213927461548945,3.2451376560723433e-31,0.39602,9.808225860231988e-22,0.184548938885584,0.2,0.0,0.4,0.0,0.2,0.576668140885584,0.392119202,0.192119202,0.0,0.18087641500176085,0.4,0.192119202,0.2,0.2,0.3563446251949691,0.0,0.4,0.5690978777711679,0.0,0.3900798,0.18829602988019997,0.22226030791905943,0.3804152318802,0.4,0.398,0.382548938885584,0.0,0.3737491625537956,0.392119202,0.19601999999999997,0.18829602988019997,0.2,0.5531556281614437,0.1772769743432258,0.0,0.18641306958139797,0.18454893903797226,0.760410756218975,0.0,0.39405979999999996,0.20000000055720038,0.0,0.0,0.2
"(<Abstr_type.A_STAR: 2>, 0.0, 'explicit errors', 0, 3)",0.0023110566751388226,0.20056603174577817,0.3612531709982807,0.04391244065909982,0.41830447331147846,0.38610875295606795,0.2587807325435595,0.19405979999999998,2.725347719686158e-18,0.34696385744072644,0.2,0.0,0.35094385744072654,0.19602,0.0,0.0,0.574746948865584,0.13379435171393608,0.19602,0.0,0.0,0.2,0.19602000000040526,0.19405979999999998,0.15400862916103103,0.3669027522900195,0.19602,0.19602,0.39602,0.2,0.2,1.805948366333301e-09,0.576668140885584,0.0,0.6746736412242298,0.0,0.2,5.420870374884701e-41,0.19405980034051473,0.16690275229001747,0.0,0.192119202,0.0,0.3410160671915706,7.40245722996652e-22,0.18874435504456505,0.0,0.19602,0.37550420459979356,0.19602,0.39019800998,0.3272370972127742,0.2,1.9262950376805287e-32,0.2713120443353624,0.19602,0.17906765085174325,0.2,3.0698084891082536e-26,0.0,0.19602,0.38829602988019996,0.2,0.18829602988019997,0.384238404,0.2,2.3192966158819533e-27,0.0,0.19019800997999997,0.17906765085174325,0.0,0.0,0.2,0.39602,2.0000191864722495e-39,0.19602,0.196020000007702,0.2,2.1881873570705972e-10,0.17906765085174325,3.260619452318273e-26,0.198,0.198,0.0,0.0,0.398,0.0,0.0,0.392119202,0.12019665853565938,2.7441643663720114e-34,0.19800000000002824,0.3619455736442517,0.192119202,0.15713562816144375,0.39602,0.380472869581398,6.10274858190978e-20,0.38829602988019996,0.2
