"(<Abstr_type.PI_STAR: 3>, 0.0, 'explicit errors', 0, 3)",1653.0,1962.8,2262.0,2276.2,2295.7999999999997,2321.9999999999995,2340.9999999999995,2364.7999999999997,2383.9999999999995,2395.5999999999995,2409.7999999999993,2428.999999999999,2447.599999999999,2460.799999999999,2470.9999999999986,2487.5999999999985,2499.9999999999986,2530.9999999999986,2547.3999999999987,2564.9999999999986,2576.5999999999985,2598.1999999999985,2621.3999999999983,2633.7999999999984,2658.3999999999983,2677.7999999999984,2688.5999999999985,2702.9999999999986,2715.9999999999986,2731.1999999999985,2748.1999999999985,2836.5999999999985,2886.1999999999985,2942.9999999999986,2970.3999999999987,2981.799999999999,3720.3999999999987,4005.199999999999,4022.799999999999,4037.9999999999986,4054.799999999999,4073.9999999999986,4089.1999999999985,4105.399999999999,4117.399999999999,4132.999999999999,4158.599999999999,4168.599999999999,4184.2,4383.4,4402.4,4418.0,4429.4,4441.4,4458.2,4468.8,4483.0,4495.6,4510.6,4520.6,4533.400000000001,4563.8,4795.0,4887.6,4901.200000000001,4917.6,4932.400000000001,4944.6,4958.6,4969.400000000001,4988.000000000001,5003.200000000001,5024.800000000001,5042.000000000001,5989.600000000001,6052.200000000002,6079.000000000002,6298.200000000002,6686.4000000000015,6706.200000000002,7210.800000000002,7230.600000000002,7270.400000000002,7279.800000000002,7494.600000000002,7510.600000000002,7529.200000000003,7546.600000000002,7559.400000000002,8201.600000000002,8289.400000000001,8302.600000000002,8318.200000000003,8331.400000000003,8343.600000000004,8362.200000000004,8378.600000000004,8410.400000000003,8428.000000000004,8439.600000000004
"(<Abstr_type.Q_STAR: 1>, 0.0, 'explicit errors', 0, 3)",1011.6,1658.2,2174.0,4409.6,4622.200000000001,6793.6,10299.8,10750.4,18797.2,24893.6,26975.6,32371.8,36552.0,38608.8,45966.8,54007.0,57789.6,63806.6,67811.0,73821.6,81824.0,90153.4,95722.0,105723.0,111734.8,117740.0,121764.0,126950.4,132965.19999999998,140972.99999999997,146980.59999999998,148995.59999999998,153003.8,161011.19999999998,167024.99999999997,173028.19999999998,179041.19999999998,187049.99999999997,197050.99999999997,205055.79999999996,213058.79999999996,219066.79999999996,226987.39999999997,232994.79999999996,240998.39999999997,245009.99999999997,251015.39999999997,259019.99999999997,262207.8,268214.6,274217.39999999997,278577.39999999997,283835.8,289838.6,295947.0,303007.6,311738.6,318775.19999999995,322777.39999999997,328781.19999999995,335608.39999999997,341616.19999999995,345621.39999999997,353626.39999999997,361628.8,369635.6,373151.8,379155.0,383162.2,386111.2,396084.2,400091.8,408097.0,414015.6,417421.0,424955.8,429243.6,435594.6,437886.39999999997,445272.8,449548.6,453554.0,461557.6,469563.19999999995,475571.19999999995,483575.6,493576.6,499478.19999999995,503480.99999999994,512726.39999999997,522727.39999999997,524793.7999999999,532795.6,537115.4,543468.6,547474.4,555477.0,561751.6,563819.2,573820.2
"(<Abstr_type.A_STAR: 2>, 0.0, 'explicit errors', 0, 4)",1070.2,1421.0,2102.0,2241.6,6312.799999999999,11664.4,15694.2,23711.0,27720.0,31802.4,39712.8,45717.0,47733.0,55734.6,61794.4,71795.4,77798.4,81808.4,89844.2,93869.59999999999,99905.99999999999,109906.99999999999,113912.99999999999,119918.99999999999,127921.59999999999,136064.8,142087.4,146170.4,156171.4,164172.8,168199.0,178200.0,188201.0,194208.2,200213.2,206218.40000000002,210227.00000000003,220228.00000000003,228229.40000000002,234238.80000000002,242253.2,248270.80000000002,258271.80000000002,264273.80000000005,270283.4,274298.2,282300.4,292301.4,296305.60000000003,302309.00000000006,312310.00000000006,318403.4000000001,324408.20000000007,332410.00000000006,340757.60000000003,347278.80000000005,353070.4,359888.60000000003,368314.2,376317.4,385753.0,393771.4,397436.80000000005,405338.00000000006,413013.4000000001,421015.8000000001,429036.6000000001,433791.4000000001,440475.00000000006,448476.00000000006,456478.4000000001,464481.6000000001,470190.0000000001,478193.40000000014,488194.40000000014,493559.40000000014,501755.80000000016,507916.80000000016,513469.2000000002,516962.6000000002,526921.4000000003,532930.8000000003,540932.2000000003,547081.0000000003,551138.0000000003,555141.6000000003,564107.6000000003,570407.4000000004,572575.8000000004,580630.4000000004,586661.6000000003,594669.6000000003,602703.4000000004,607953.2000000004,613978.0000000005,623979.0000000005,627993.8000000005,637994.8000000005,643999.0000000005,650006.6000000004
"(<Abstr_type.PI_STAR: 3>, 0.0, 'explicit errors', 0, 4)",562.0,1282.2,1665.6,2508.2,3155.7999999999997,3173.7999999999997,3193.9999999999995,3207.3999999999996,3224.3999999999996,3242.3999999999996,3262.5999999999995,3298.9999999999995,3312.5999999999995,3329.3999999999996,3395.5999999999995,3483.1999999999994,3554.5999999999995,3604.7999999999993,3617.999999999999,3636.7999999999993,3658.7999999999993,3669.999999999999,3691.199999999999,3700.199999999999,3711.3999999999987,3753.799999999999,3760.799999999999,3777.599999999999,3996.199999999999,4030.599999999999,4070.599999999999,4271.399999999999,4322.199999999999,4440.199999999999,4474.399999999999,4486.999999999999,4499.399999999999,4514.999999999999,4532.999999999999,4738.999999999999,4749.599999999999,4774.4,4789.2,4800.2,4839.4,4882.4,5422.4,5439.0,5475.6,5546.400000000001,5560.200000000001,5585.400000000001,5608.8,6583.0,6626.6,6661.6,6674.6,6699.400000000001,6715.8,6731.0,6845.8,7815.8,7855.2,7866.8,7883.2,7897.4,7911.599999999999,7925.799999999999,7942.4,8181.799999999999,8328.4,8423.6,8444.800000000001,8457.000000000002,8472.800000000001,8490.800000000001,8513.800000000001,8541.6,8920.800000000001,8933.800000000001,8950.000000000002,8997.000000000002,9126.200000000003,9138.600000000002,9154.800000000003,9166.800000000003,9181.800000000003,9198.400000000003,9212.800000000003,9225.200000000003,9245.800000000003,9255.600000000002,9271.600000000002,9294.000000000002,9403.200000000003,9421.400000000003,9443.000000000004,9459.200000000004,11222.000000000004,11238.600000000004
"(<Abstr_type.Q_STAR: 1>, 0.0, 'explicit errors', 0, 4)",1082.6,1470.6,2169.3999999999996,2380.7999999999997,8191.4,16194.0,20375.8,25981.6,32567.0,38577.0,41117.0,50549.6,56523.6,66524.6,72537.20000000001,78966.6,86968.6,96422.6,102428.0,110429.0,118430.8,124438.6,132450.4,140453.0,148461.0,156466.6,166467.6,170472.6,174579.80000000002,182581.80000000002,190583.80000000002,200584.80000000002,207721.40000000002,215723.00000000003,223724.80000000002,229728.80000000002,235731.00000000003,243733.20000000004,249738.60000000003,259739.60000000003,264848.2,274849.2,284850.2,291311.4,301312.4,310364.4,320365.4,330366.4,336149.2,344153.4,352418.80000000005,358422.00000000006,364424.00000000006,372426.80000000005,380201.00000000006,387022.60000000003,392198.00000000006,399135.00000000006,403264.80000000005,411270.20000000007,419271.6000000001,427274.4000000001,434832.20000000007,440836.20000000007,450182.20000000007,458185.4000000001,468186.4000000001,478187.4000000001,484190.4000000001,488197.00000000006,495143.80000000005,501148.60000000003,509151.00000000006,513155.4000000001,519161.8000000001,528194.0000000001,538195.0000000001,546196.8000000002,554199.2000000002,564200.2000000002,574201.2000000002,577601.0000000002,585603.4000000003,594700.4000000003,602702.0000000002,610704.8000000003,618707.0000000002,628708.0000000002,636710.2000000002,639228.6000000002,644385.8000000002,651019.4000000001,659021.8000000002,665025.8000000002,673027.2000000002,679854.0000000002,689855.0000000002,697619.2000000002,705620.6000000002,708624.4000000003
"(<Abstr_type.A_STAR: 2>, 0.0, 'explicit errors', 1, 0)",602.2,812.8000000000001,2964.8,5341.6,7534.400000000001,9716.800000000001,15722.0,19731.6,23739.6,29760.6,33785.799999999996,39804.6,47806.6,51826.2,57839.6,63153.4,71157.4,73186.2,79809.8,85180.2,89186.8,96903.2,99927.0,105573.0,110656.2,114258.0,120142.0,123380.4,129383.79999999999,131166.19999999998,136674.19999999998,141100.59999999998,143641.8,147902.59999999998,152452.59999999998,157080.39999999997,161093.59999999998,165131.59999999998,173133.39999999997,179137.79999999996,189138.79999999996,191201.19999999995,195208.19999999995,202608.39999999997,206858.59999999998,211002.59999999998,219015.39999999997,225019.99999999997,233023.39999999997,241025.79999999996,249028.79999999996,258893.99999999997,262905.39999999997,266936.19999999995,274952.6,279006.39999999997,288101.19999999995,294106.6,296122.0,304131.6,308136.39999999997,316225.19999999995,324448.39999999997,332449.99999999994,336411.99999999994,343844.39999999997,345855.6,351863.39999999997,361864.39999999997,367866.39999999997,375869.99999999994,379901.39999999997,387877.19999999995,393880.6,398755.0,403639.6,407712.39999999997,412578.99999999994,412831.99999999994,415190.39999999997,417238.6,421713.19999999995,427954.39999999997,430171.8,434611.8,438109.8,444445.0,450701.2,454554.0,459136.8,463346.6,465273.39999999997,468549.8,472655.2,476661.8,482703.39999999997,486708.99999999994,492767.99999999994,495120.39999999997,499683.39999999997
"(<Abstr_type.PI_STAR: 3>, 0.0, 'explicit errors', 1, 0)",683.0,1137.0,1159.8,1184.6,1197.1999999999998,1213.7999999999997,1226.7999999999997,1246.9999999999998,1344.5999999999997,1359.3999999999996,1377.7999999999997,1413.9999999999998,1434.3999999999999,1455.6,1470.3999999999999,1616.3999999999999,1682.3999999999999,1971.7999999999997,2283.7999999999997,2329.6,2811.0,2823.2,2848.3999999999996,2856.3999999999996,3542.2,3557.3999999999996,3579.3999999999996,3597.3999999999996,3609.2,3620.6,3640.2,3657.3999999999996,3861.9999999999995,3875.9999999999995,3890.1999999999994,3906.5999999999995,4142.599999999999,4157.2,4660.599999999999,4781.799999999999,4794.999999999999,4810.799999999999,4823.799999999999,4846.799999999999,4870.999999999999,4890.999999999999,4916.999999999999,4938.799999999999,4951.999999999999,4967.599999999999,5078.2,6192.2,6207.599999999999,6281.2,6297.2,6316.2,6333.599999999999,6354.799999999999,6420.799999999999,6449.599999999999,6462.799999999999,6772.799999999999,6804.199999999999,6848.999999999999,6865.199999999999,7102.199999999999,7119.399999999999,7343.999999999999,7627.799999999999,7639.599999999999,7653.599999999999,7992.999999999999,8017.399999999999,8054.199999999999,8080.799999999999,8103.999999999999,8150.999999999999,8165.399999999999,8183.799999999998,8201.199999999999,8217.4,8762.0,8782.4,8799.4,9054.6,9067.2,9081.6,9116.4,9354.8,9365.599999999999,9376.199999999999,9389.4,9407.8,9436.199999999999,9456.199999999999,9472.4,9508.8,9522.0,9717.0,9732.2
"(<Abstr_type.Q_STAR: 1>, 0.0, 'explicit errors', 1, 0)",2724.0,3557.0,5959.0,8745.2,14846.6,19101.0,25850.8,30013.4,32074.4,32115.2,36136.2,40318.6,46587.0,48787.4,52790.6,58796.6,64925.0,70930.4,74946.59999999999,80950.79999999999,86988.79999999999,93024.99999999999,95641.79999999999,99653.19999999998,103669.59999999998,109685.19999999998,113701.99999999999,117709.19999999998,123717.99999999999,131719.8,139721.59999999998,143615.8,147622.59999999998,153627.59999999998,158177.39999999997,163436.39999999997,169564.99999999997,171648.19999999998,177742.99999999997,185747.99999999997,188393.79999999996,192405.79999999996,194420.99999999997,200426.19999999998,204186.19999999998,208191.4,216200.19999999998,220473.59999999998,226480.59999999998,232492.39999999997,240495.39999999997,244892.19999999995,250905.59999999995,256908.19999999995,263492.79999999993,269498.79999999993,273724.99999999994,279732.5999999999,281962.79999999993,286378.99999999994,286390.39999999997,291824.6,295833.39999999997,300033.39999999997,305573.39999999997,311296.39999999997,313969.39999999997,319977.39999999997,323143.6,326031.39999999997,332274.19999999995,337948.6,341489.6,343913.8,346567.2,350628.2,352947.2,356112.2,359178.60000000003,362936.00000000006,367040.4000000001,369339.4000000001,373238.20000000007,376174.6000000001,380505.0000000001,382727.40000000014,385705.0000000001,385863.0000000001,386720.2000000001,390756.60000000015,395976.40000000014,396579.80000000016,400729.2000000002,402749.2000000002,407640.6000000002,413643.2000000002,413658.6000000002,419674.4000000002,423544.6000000002,425549.4000000002
"(<Abstr_type.A_STAR: 2>, 0.0, 'explicit errors', 1, 1)",1327.8,8524.199999999999,12830.8,16878.2,22936.0,28940.6,36941.6,44957.6,50966.6,56948.0,64975.0,72142.4,74919.79999999999,82190.59999999999,88197.2,94205.8,102208.40000000001,112209.40000000001,122210.40000000001,130211.8,136213.8,142216.8,150486.0,158488.0,166490.0,171149.6,177552.4,182511.8,190435.19999999998,198735.59999999998,200739.99999999997,208747.19999999998,215709.99999999997,221712.39999999997,229498.79999999996,239499.79999999996,249350.39999999997,257351.39999999997,267352.39999999997,271689.6,277698.0,283701.0,289709.0,297715.4,305718.0,311054.0,319058.4,324265.2,331117.2,337472.60000000003,343836.4,347863.80000000005,352358.00000000006,362359.00000000006,371004.20000000007,379019.20000000007,381218.6000000001,387951.4000000001,394330.6000000001,398522.4000000001,406524.4000000001,414526.20000000007,422528.00000000006,429049.80000000005,439050.80000000005,444471.60000000003,449273.00000000006,457281.60000000003,465289.00000000006,472121.60000000003,482122.60000000003,489264.80000000005,497327.00000000006,503626.60000000003,511831.2,521832.2,525834.6,535835.6,545107.4,552186.4,557197.2000000001,567198.2000000001,577199.2000000001,581202.2000000001,591203.2000000001,593800.0000000001,598254.0000000001,604261.0000000001,611172.0000000001,615268.4000000001,623280.0000000001,631281.2000000001,639283.6000000001,645287.4000000001,653443.6000000001,658427.6000000001,666389.6000000001,671637.4000000001,675652.4000000001,683654.8000000002
"(<Abstr_type.PI_STAR: 3>, 0.0, 'explicit errors', 1, 1)",1167.8,2882.2,3518.7999999999997,3553.2,3856.0,3875.0,3905.6,3925.2,3942.0,3950.4,3963.2000000000003,3980.0000000000005,4002.2000000000003,4021.8,4033.0,4043.8,4058.8,4071.0,4085.2,4213.8,4362.0,4374.0,4390.6,4413.8,4430.2,4449.0,4490.2,4513.8,4538.2,4558.8,4582.400000000001,4596.6,4607.200000000001,4627.6,4977.8,4990.0,5093.2,5108.2,5116.599999999999,5136.599999999999,5182.2,5200.2,5215.4,5237.4,5257.799999999999,5273.199999999999,5289.999999999999,5329.599999999999,5809.4,6196.799999999999,6233.999999999999,6305.199999999999,6331.799999999999,6359.4,6384.799999999999,6407.199999999999,6728.999999999999,6746.999999999999,7158.199999999999,7201.999999999999,7504.399999999999,7517.399999999999,7537.799999999998,7548.399999999999,7568.199999999999,8035.799999999999,8066.199999999999,8095.5999999999985,8106.999999999998,8126.399999999998,8142.199999999998,8167.799999999998,8191.399999999999,8204.199999999999,8240.199999999999,8257.4,8270.4,8284.4,8297.6,8311.800000000001,8329.400000000001,8623.2,8655.2,8670.400000000001,8699.800000000001,8720.000000000002,8733.800000000001,8753.2,8775.6,9018.2,9037.800000000001,9056.000000000002,9790.800000000001,9807.2,9820.800000000001,9834.400000000001,9888.400000000001,9912.800000000001,10135.400000000001,10153.400000000001
"(<Abstr_type.Q_STAR: 1>, 0.0, 'explicit errors', 1, 1)",1144.8,1789.8,4382.0,6741.6,9056.8,11435.599999999999,13561.399999999998,17992.0,27993.0,31999.8,37795.6,43799.0,47954.6,53956.6,58597.4,65245.0,73246.6,80451.6,90452.6,98456.0,104461.2,108478.0,114485.6,122488.40000000001,130351.20000000001,134356.0,144357.0,151632.8,157162.59999999998,166731.99999999997,174741.79999999996,184742.79999999996,192744.79999999996,196809.19999999995,200611.19999999995,202618.99999999994,210622.39999999994,214546.99999999994,222887.59999999995,228891.39999999994,238054.39999999994,245754.59999999995,248064.99999999994,253705.59999999995,256489.59999999995,258814.79999999996,262825.19999999995,267147.6,271246.19999999995,277250.39999999997,285305.8,291523.0,299524.6,303528.6,308610.39999999997,316611.39999999997,324434.99999999994,334435.99999999994,337675.99999999994,343682.19999999995,349692.6,353697.39999999997,362400.6,366297.0,370304.8,376545.6,383453.39999999997,387461.39999999997,394051.99999999994,400391.19999999995,404324.19999999995,410443.79999999993,413405.99999999994,421427.99999999994,425443.19999999995,428466.6,434828.19999999995,441221.6,447675.6,454531.39999999997,462533.39999999997,466864.6,473797.0,480820.0,486827.0,491853.0,496425.6,502532.0,504861.6,506951.19999999995,512269.39999999997,516852.8,521766.6,521854.6,526879.7999999999,530955.7999999999,535025.3999999999,539813.9999999999,541976.9999999999,544203.7999999999
"(<Abstr_type.A_STAR: 2>, 0.0, 'explicit errors', 1, 2)",1047.6,1659.3999999999999,5792.0,10311.6,12553.8,17106.199999999997,27107.199999999997,33115.2,39119.0,45127.0,55119.0,61124.6,67159.2,75162.2,81165.8,87243.0,93250.6,97210.8,103215.8,113216.8,118854.0,123594.0,131596.0,137607.4,145609.4,151612.19999999998,160878.8,168882.19999999998,174942.99999999997,181399.39999999997,186721.59999999998,192118.59999999998,198298.8,204420.4,211582.6,217040.80000000002,217082.00000000003,219329.00000000003,227208.80000000002,234154.6,241024.0,248471.8,256206.19999999998,262208.0,272209.0,279995.2,289996.2,296409.8,304671.0,309170.4,311380.4,318182.0,324620.2,329664.4,338175.2,342375.2,351350.2,358391.0,366394.0,374398.0,380307.4,387506.2,390489.4,397523.60000000003,404025.4,411251.0,418488.6,423384.39999999997,431385.99999999994,439357.19999999995,446641.99999999994,452977.19999999995,459212.39999999997,469213.39999999997,479214.39999999997,483702.99999999994,486212.79999999993,491978.3999999999,494445.3999999999,500837.9999999999,504848.3999999999,510850.1999999999,517551.5999999999,525553.3999999999,527600.5999999999,529629.9999999999,537900.1999999998,544150.9999999999,548228.9999999999,553330.7999999999,555413.6,559483.2,569484.2,575489.7999999999,585490.7999999999,591494.3999999999,597499.7999999999,605507.2,615508.2,623512.0
"(<Abstr_type.PI_STAR: 3>, 0.0, 'explicit errors', 1, 2)",756.0,1013.2,1370.4,1415.0,1518.6,1533.6,1562.0,1576.4,1599.6000000000001,1614.2,1629.6000000000001,1648.4,1673.8000000000002,1771.8000000000002,1803.6000000000001,1813.6000000000001,1832.4,1853.0,1869.4,1885.0,1906.4,1925.6000000000001,1942.2,1965.2,1983.6000000000001,1994.8000000000002,2018.4,2043.2,2122.0,2251.6,2391.0,2526.4,2545.0,2573.2,2589.2,2608.7999999999997,2624.6,2644.6,2660.0,2668.8,2687.2000000000003,2702.8,2719.4,2736.4,2764.2000000000003,2885.8,2898.4,2914.0,2933.0,2963.4,3024.2000000000003,3062.6000000000004,3715.0000000000005,3919.2000000000003,3933.0000000000005,3951.8000000000006,3968.8000000000006,3992.8000000000006,4015.2000000000007,4042.2000000000007,4097.000000000001,4118.600000000001,4137.200000000002,4150.4000000000015,4167.600000000001,4186.4000000000015,4207.4000000000015,4676.4000000000015,4694.000000000002,4710.000000000002,4750.000000000002,4771.600000000002,4786.000000000002,4843.200000000002,5071.4000000000015,5079.200000000002,5095.4000000000015,5124.4000000000015,5147.000000000002,5155.000000000002,5177.800000000002,5193.000000000002,5205.800000000002,5215.800000000002,5233.200000000002,5251.800000000002,5267.000000000002,5280.4000000000015,5299.600000000001,5321.800000000001,5338.600000000001,5353.200000000002,5368.4000000000015,5390.800000000001,5410.4000000000015,5425.800000000001,5443.4000000000015,5458.600000000001,5472.200000000002,5484.000000000002
"(<Abstr_type.Q_STAR: 1>, 0.0, 'explicit errors', 1, 2)",1602.0,3803.4,4679.6,7325.0,11637.8,17692.199999999997,25721.6,29939.6,35957.2,38084.0,42160.4,50200.6,54285.4,62408.8,68472.8,74498.2,80528.59999999999,86542.79999999999,92553.79999999999,98468.59999999999,102970.59999999999,105807.99999999999,113815.79999999999,121821.79999999999,127845.79999999999,132429.8,138845.19999999998,142886.4,146890.8,150898.19999999998,152904.8,158910.59999999998,160936.19999999998,167308.99999999997,170997.19999999998,179005.59999999998,182372.19999999998,188374.99999999997,194377.59999999998,200298.59999999998,204308.39999999997,208314.79999999996,215544.19999999995,219552.79999999996,225565.19999999995,231572.79999999996,234784.59999999995,238787.59999999995,243334.79999999996,248357.59999999995,255413.79999999996,263488.39999999997,269250.39999999997,275255.99999999994,279580.39999999997,285585.8,295165.2,303167.8,309422.8,311871.39999999997,318243.99999999994,324473.5999999999,328481.1999999999,336391.7999999999,340571.1999999999,340624.1999999999,346628.7999999999,350633.9999999999,358962.3999999999,363183.1999999999,367893.9999999999,372062.9999999999,378067.7999999999,384080.7999999999,390093.7999999999,392861.59999999986,396869.19999999984,402872.39999999985,410874.59999999986,415276.59999999986,420458.7999999999,422645.7999999999,432646.7999999999,438664.9999999999,442678.9999999999,452679.9999999999,456689.1999999999,464598.3999999999,467386.1999999999,469396.7999999999,476467.9999999999,480528.9999999999,484572.1999999999,488581.9999999999,492593.7999999999,495192.7999999999,497205.1999999999,501432.7999999999,508063.39999999985,514073.19999999984
"(<Abstr_type.A_STAR: 2>, 0.0, 'explicit errors', 1, 3)",768.8,4799.8,5651.2,7796.4,11856.0,17436.6,20593.8,24624.6,32667.6,40674.2,46680.6,50696.0,58697.6,64715.0,68738.2,74746.2,76768.0,84771.2,90782.0,94794.4,102800.79999999999,108819.4,114879.2,120897.4,124996.79999999999,131057.4,141058.4,143104.8,149107.19999999998,155665.4,161669.6,163744.6,168793.4,178794.4,187162.6,193856.0,200115.4,206123.19999999998,213884.59999999998,218355.99999999997,224361.19999999998,229865.59999999998,235505.99999999997,237932.79999999996,243982.19999999995,251426.99999999994,256134.19999999995,261011.59999999995,266796.39999999997,271267.6,276887.6,284890.0,288895.4,296451.2,304262.60000000003,308295.4,315845.0,317862.0,322339.2,324683.60000000003,328296.80000000005,332516.80000000005,335835.00000000006,339376.80000000005,344719.60000000003,346753.60000000003,350787.00000000006,355203.4000000001,357547.00000000006,359921.80000000005,364893.4,367438.80000000005,371452.80000000005,375189.80000000005,383191.80000000005,385732.4,390504.0,397864.2,404520.2,410532.8,418580.6,424708.8,431812.0,439939.4,446017.0,448490.6,451076.0,454609.2,458720.0,463490.2,469912.2,475398.8,482307.0,486393.2,488403.4,494408.4,502492.60000000003,506855.4,510031.4,516036.2
"(<Abstr_type.PI_STAR: 3>, 0.0, 'explicit errors', 1, 3)",735.4,1590.1999999999998,1898.3999999999999,2490.0,2783.2,2987.6,3041.4,3053.0,3068.8,3088.0,3105.4,3131.0,3202.4,3226.2000000000003,3240.0000000000005,3306.6000000000004,3323.6000000000004,3372.6000000000004,3423.8,3436.2000000000003,3452.6000000000004,3468.8,3485.2000000000003,3528.0000000000005,3541.8000000000006,3558.2000000000007,3565.4000000000005,3579.8000000000006,3598.2000000000007,3621.8000000000006,3633.8000000000006,3644.8000000000006,3657.600000000001,4061.000000000001,4097.200000000001,4110.800000000001,4151.200000000001,4169.6,4191.8,4206.0,4224.4,4243.599999999999,4255.4,4276.599999999999,4882.2,4898.4,5623.4,5637.0,5659.4,5675.2,5692.4,5707.0,5994.4,6008.0,6016.0,6049.6,6092.400000000001,6234.400000000001,6323.8,6337.6,6353.6,6370.6,6580.400000000001,6597.8,7000.0,7013.0,7044.4,7099.599999999999,7585.799999999999,7606.4,7618.799999999999,7636.199999999999,7652.799999999999,7663.599999999999,7679.799999999999,7893.4,9109.8,9133.4,9218.199999999999,9257.599999999999,9274.999999999998,9314.199999999999,9326.999999999998,9336.199999999999,9348.599999999999,9356.999999999998,9374.999999999998,9389.999999999998,9405.599999999999,9464.8,9476.599999999999,9709.399999999998,9900.399999999998,9912.199999999997,9930.399999999998,10225.599999999999,10238.399999999998,10581.799999999997,10603.599999999997,10667.199999999997
"(<Abstr_type.Q_STAR: 1>, 0.0, 'explicit errors', 1, 3)",1656.4,4313.6,6607.200000000001,8800.400000000001,12961.000000000002,18995.600000000002,23313.0,31334.8,36619.6,42659.4,50661.0,56670.6,62673.6,68678.4,74714.2,80717.0,84721.4,90726.2,98803.8,104842.40000000001,108849.40000000001,112618.20000000001,116320.80000000002,124328.00000000001,128784.20000000001,132799.6,138804.4,143874.6,151878.2,151884.6,159886.6,163891.80000000002,171895.6,177901.6,183907.0,192040.2,198694.40000000002,200702.60000000003,208709.00000000003,214918.20000000004,221076.20000000004,226260.00000000003,228382.00000000003,230403.00000000003,234412.40000000002,238417.2,242424.40000000002,249150.60000000003,257309.80000000005,258607.60000000003,262672.00000000006,266686.4000000001,272728.00000000006,279618.80000000005,285708.80000000005,291712.00000000006,297719.60000000003,299725.4,305730.2,309737.2,315740.0,321755.0,324745.6,328750.19999999995,334751.99999999994,340753.79999999993,346757.5999999999,350764.1999999999,354776.5999999999,364358.99999999994,372363.99999999994,377840.39999999997,384662.19999999995,390924.39999999997,394514.8,400712.39999999997,400966.6,405420.0,409436.2,414714.60000000003,417394.00000000006,423526.60000000003,427073.4,431390.80000000005,434349.4,439230.0,442340.4,445724.60000000003,448562.00000000006,452646.00000000006,458650.80000000005,463153.4,465656.2,468522.8,472623.6,476649.39999999997,480658.8,482670.8,488687.0,492695.4
"(<Abstr_type.A_STAR: 2>, 0.0, 'explicit errors', 1, 4)",1295.0,5671.4,11756.4,17901.6,23958.199999999997,29969.6,35999.799999999996,41260.6,47338.0,53354.4,61369.6,71370.6,77379.20000000001,85129.6,95130.6,105131.6,109678.8,119679.8,129572.2,134696.4,141414.4,148926.4,154976.8,161961.4,168089.8,176093.0,186034.6,190455.80000000002,194484.2,203350.40000000002,213351.40000000002,221352.40000000002,228431.00000000003,235022.60000000003,239033.80000000005,249034.80000000005,253103.60000000003,260132.80000000005,269787.80000000005,277902.60000000003,282150.80000000005,286439.00000000006,292491.00000000006,297283.80000000005,299405.4,303442.60000000003,309625.4,316033.2,324052.60000000003,332056.60000000003,336065.60000000003,342081.80000000005,351625.4,358781.80000000005,363378.20000000007,367463.00000000006,371997.20000000007,379962.20000000007,385432.80000000005,389444.4,393528.0,401530.8,405534.39999999997,411538.19999999995,411556.19999999995,417560.6,426368.6,434371.6,441771.19999999995,444844.6,453308.8,457314.6,463327.39999999997,468254.8,473168.8,477597.2,480283.60000000003,485885.4,490179.60000000003,494185.60000000003,502188.00000000006,512189.00000000006,517368.00000000006,524795.2000000001,528993.6000000001,534999.4000000001,541603.4000000001,548891.8000000002,554032.6000000002,560106.0000000002,565925.2000000002,569997.8000000002,576269.8000000002,580683.0000000001,584688.4000000001,592694.4000000001,594698.2000000002,600700.2000000002,609193.4000000001,617404.0000000001
"(<Abstr_type.PI_STAR: 3>, 0.0, 'explicit errors', 1, 4)",823.2,3435.8,3482.4,3529.4,3550.6,3595.6,3634.6,3650.6,3685.4,3696.8,3749.2000000000003,3766.8,3814.0,3829.0,3841.8,3852.4,4081.4,4102.6,4116.400000000001,4302.400000000001,4316.000000000001,4325.600000000001,4337.200000000002,4502.4000000000015,4518.4000000000015,4529.000000000002,5003.800000000002,5021.000000000002,5048.600000000002,5088.800000000002,5102.000000000002,5128.600000000002,5764.000000000002,5779.200000000002,5859.4000000000015,5873.800000000001,5886.000000000001,5918.400000000001,5949.6,5963.200000000001,6003.400000000001,6016.200000000001,6028.400000000001,6044.000000000001,6147.400000000001,6161.8,6179.0,6200.6,6224.0,6244.6,6260.200000000001,6320.200000000001,6382.400000000001,6402.8,6417.8,6826.8,6838.8,6857.400000000001,7355.8,7821.400000000001,8070.6,8155.200000000001,8506.2,8539.2,8676.0,8701.2,8719.800000000001,8734.400000000001,8747.400000000001,8987.600000000002,9167.400000000001,9182.2,9292.6,9306.6,9604.0,10067.4,10082.0,10126.2,10730.800000000001,10751.2,10757.400000000001,10776.2,10788.400000000001,10825.600000000002,10846.800000000003,10871.200000000003,10883.600000000002,10902.400000000001,10912.400000000001,10948.800000000001,10984.400000000001,11035.600000000002,11046.400000000001,11069.2,11086.400000000001,11396.2,12507.6,12863.800000000001,12872.400000000001,12892.2
