"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",0.0031922654528054846,0.15875582384443068,0.5481556548494687,0.23549217516122534,0.21595493091886314,0.1840163200754647,0.48875868766164965,0.5590293059888365,0.1602096141477068,0.40010759466785595,0.5538848143237242,0.20299599674673363,1.0847386593515544e-14,0.39433893832031364,0.37849403986020036,0.5813578966425494,0.38442071887404816,0.3470190632309734,0.33379435171393607,0.35570058951944616,0.1921200157580984,0.25047215197262584,0.36557300422489275,0.238601876498789,0.28307259231171317,0.3900465561897989,0.1348756864886572,0.40145778270148114,0.6449721487550107,0.19019808349027068,0.20530124693488946,0.08861535788221317,1.0002729549330861e-07,0.20029691783724984,0.17727731038436495,0.1845920506463828,0.19807054916483,0.42778443131613814,0.38047520734126394,0.0006723937258537937,0.3338324256039401,0.194059800000453,0.3804152430160511,0.8302448316970118,0.9673169743432259,1.5721916630653242e-11,5.1660662741167084e-05,0.004978942705747199,0.1970117740557136,0.027634695797393395,0.27325062389941135,0.4223666595153549,0.576668140885584,0.39823076589904655,0.528476408196797,0.36540689899444756,9.59758700252864e-07,0.2597088941269302,0.5768014479127217,0.17908941725596944,0.11106648183071159,0.5841592067393082,0.19602297564655843,0.41051426600698004,0.392119202,0.5802298226571594,0.3803973147838672,0.6626224932023079,0.1626157441837729,5.893346658495033e-06,0.3921477541933965,0.5726881408855841,0.37029172388140424,0.19211920200000007,0.5881571847202254,0.3920400000015726,0.39723257652327565,0.1883190792294763,0.27247164785626427,0.1897201470996413,0.0016428988444403725,0.42919688252885396,0.40000164204954436,0.0007293179728326869,0.3710760860860762,0.22898093663703287,0.21726869439384067,0.6094139468769824,1.2709763417662929e-05,0.017394237942483293,0.6566246555011099,0.40453397052420514,0.4350296762231685,0.42193137700487676,0.22362568512629277,0.3390855921655342,0.3843298310848395,0.3049002400904948,0.5473342513842867,0.5256290153308724,0.772783249496728,0.5556009890293672,0.06718053521565517,0.007432474302683007,0.06534734479188303,0.18954637537362634,0.1971869058216606,0.17670290337342073,0.30199982733566844,0.1980978824182553,0.19602058378723575,0.41042977940412506,0.2015423718107238,0.14295167316491017,0.10992634313018439,0.2649048550074422,0.5422068708297598,0.38843388641745186,0.40753630639803706,0.40544802100258537,0.7931031717567556,0.6265964880202152,0.007705414760752254,0.2734393571769915,8.651688375001978e-06,0.4021146267567052,0.3862340792100377,0.009403238012092969,0.30880164706658236,0.3716686994896271,0.07753394527266491,0.9135345077656979,0.5496155259011348,0.37749009408049644,0.5555642803239644,0.17043959329477698,0.27936216265121383,0.1285612969222412,0.4462333464851501,0.19624636189113526,0.724151112267931,0.1980166371200467,0.5914437098331041,0.5539877261467782,0.6083040079377852,0.33898486742702033,0.5508566897569473,0.4287433080172436,0.2712443316661517,0.268076027897906,0.741255098168702,0.25836511935526096,0.49506015810049375,0.6331454146907021,0.06811092464834584,0.27387854715563964,0.8355392373094581,0.4754861643197593,0.5054424146152791,0.26721120645589946,0.8985109555797074,0.7835305750724508,0.5783092644169489,0.48540269916775947,0.7671724449223996,0.812063132671638,0.5378595285944365,0.32393454178005177,0.8864896362718581,0.39516322434021933,0.7277148715357067,0.3237905669216352,0.4292978761911879,0.39076206023627497,0.741414436693855,0.3706463469345305,0.6016348191189765,0.8966617919303351,0.4584124567161151,0.5065898317337527,0.19208347330487258,0.4826761080563308,0.624137309943865,0.6115009020772441,0.7841592020011525,0.36836630567765893,0.6747173074556078,0.6635551351768769,0.7401461657637576,0.7612204373283437,0.49948950729498376,0.6522561329976536,0.8441747911034849,0.5960852533743506,0.672240740869461,0.5511303982198316,0.6855018798304247,0.42336482464779374,0.7018665476650435,0.7545961402519689,0.31599718934866594,0.37934780411743263,0.9766110795613979,0.41529393093858447,0.7202167412296288,0.751502824678093,0.5141625690521792,0.5997717967328311,0.48307854775605125,0.6163161893117983,0.6016687151294617,0.7579224685330692,0.18516115598576144,0.7879961655207491,0.5777972534088306,0.4632601284773511,0.7585526166338403,0.7011050584050196,0.5425907990019981,0.06205833187546765,0.6945968166029075,0.6361845883694753,0.763958162084139,0.8880363494589307,0.529665044431517,0.7667869658497898,0.7321708461096336,0.35216379094687034,0.7206423897332175,0.6953683086986531,0.5909936946188452,0.544508725137098,0.7432090802982125,0.7110417273059422,0.5726442305588896,0.5547730336662946,0.7328044537742985,0.8118891305079895,0.77448582695927,0.2939925361948583,0.25237049336792683,0.5089205425065098,0.560782272949294,0.76177110036269,0.9143826867552136,0.9418157588187686,0.6757246986635569,0.7241635703182581,0.795175498988773,0.6562263279870867,0.5280119171863623,0.7319127631932979,0.661916767266091,0.6806627753258033,0.554607584208587,0.9068184949019672,0.6939571578542796,0.7755881873875967,0.9460871302286714,0.547292567045908,0.8081033497074838,0.9380374136477447,0.7270042461627934,0.9289275821112337,0.8562659816603564,0.7262177054442583,0.8107288281165603,0.9240217538987825,0.7557633860299617,0.9143130553852389,0.760813960616196,0.625907355855867,0.9500671302286715,0.7914624697541222,0.8735426454447607,0.4022932087133683,0.8997715310929741,0.7653745950903018,0.7843174195903385,0.7651924453110293,0.7373454732899626,0.5688711276209155,0.7879521261434415,0.5763080562859607,0.7746476509260755,0.6559447823616452,0.6474083001428151,0.927082092722378,0.8383760200056798,0.9064355319694887,0.7060524700305046,0.8938461821932913,0.6730322375788931,0.4991215005970556,0.9084221996734335,0.8680189214674057,0.7353130785408819,0.8655908942591288,0.9414550238714154,0.974588938885584,0.7806481064843743,0.7574065047218479,0.9493753092571282,0.8014986536129707,0.9229859316757919,0.5848570092632963,0.7206458609258998,0.8181617516812834,0.8588969709549371,0.8659065880207957,0.8265277494313455,0.6157682750266845,0.8505208433116044,0.6280723623330278,0.7582901119554762,0.9212341486070713,0.9357287566473174,0.8954413217626349,0.9290605849316304,0.8266755138765529,0.9438784234687428,0.8863112577080342,0.8585109592129967,0.77917252861065,0.9088601754441618,0.8545104492275662,0.7426844232377261,0.9273790893209265,0.8659271502944378,0.8416081243063209,0.8377682730926146,0.8106442055910806,0.8334047217044809,0.9029736332580416,0.9318674884477172,0.8741504589344427,0.9473120881735134,0.889489071930659,0.8473492520261917,0.9026386797867729,0.7078284646662276,0.8032402392659688,0.9085693123094867,0.8242056348316691,0.8668387801114592,0.8085062839392314,0.8046140141527991,0.7647691545709521,0.6512475176336093,0.9005848072296143,0.8327698597680827,0.8860613542664286,0.9345766532056496,0.9421756781811915,0.9454741250781261,0.8421246240302953,0.8730612391414159,0.9524269028084577,0.9464206196015544,0.7323503138525579,0.7970052944224243,0.8419495883898905,0.9557357917373273,0.9417034738798293,0.8803034358600398,0.7670264815164867,0.9160523877010285,0.8313785267060677,0.8236313404029927,0.9320568633622534,0.8785469934864251,0.9337504487465192,0.7900097597102818,0.8805502006442734,0.6922901297603812,0.8429518459104148,0.9067233049236046,0.8131175646774202,0.7947967505973508,0.6997312777279637,0.947415487751168,0.7591627564790369,0.9555855144633589,0.730501061868189,0.9392298829869368,0.7935404608181607,0.903463546585124,0.779399391459591,0.9579083645537956,0.7529772776348669,0.8752203672470573,0.9143756609521569,0.9691165190781262,0.8313426637598041,0.9400476499246236,0.7623733083452157,0.8496397691529103,0.9145762081967967,0.7493344582436359,0.9140617726464086,0.837611806699891,0.8243742598600301,0.7107658077331085,0.9823160298802,0.8830347502926786,0.9289113432995796,0.9483513993249867,0.9108007734441618,0.9476301493525661,0.8846166803070457,0.8345557528378047,0.8670562645045525,0.8583766163600078,0.8564875501345586,0.7829898876307019,0.8802855923502966,0.9843160298802,0.7633653033417824,0.6264834746147842,0.7928853994589995,0.9783360298802,0.7595129132426827,0.9503875008084577,0.8371834652141515,0.9127440919207201,0.8757191251731266,0.9309276439307237,0.9024484278444099,0.9572534269817607,0.911338500411369,0.7938899235896661,0.859522250649664,0.8805830722047588,0.8424494153337159,0.8910813976087992,0.8933402381458839,0.7686676082413344,0.6889677478737922,0.9420174136477449,0.944296453720154,0.9535645558873449,0.9626142338802,0.9427053775555565,0.9056950466202902,0.9417068787621607,0.9242945534412274,0.8586974457390992,0.9383808055244515,0.8924504269876573,0.9612916468819609,0.9611565190781262,0.919145148239157,0.9243349352340993,0.9517520062234258,0.9133790840229918,0.9396701387471174,0.7431196698265568,0.8635748502514629,0.9159665133431398,0.8164017149684174,0.8742067729775395,0.947624355887345,0.8925039402874774,0.7175839184760511,0.8834111023330202,0.9516797106121432,0.9070211088584401,0.8834332639085783,0.9781792020000001,0.9348901611997796,0.908030834371168,0.865512825444428,0.738949391553475,0.9277326228663192,0.8284418052293561,0.8830253630150418,0.9287455756427896,0.9012239404899152,0.8321160636512644,0.925305395695375,0.7593946276422328,0.9330450503049637,0.9484269028084575,0.9574468989934563,0.8624624221769729,0.8962964775950504,0.8613505454351001,0.8545929835353963,0.9134457134574623,0.8729925330747618,0.8383363726409442,0.8459180762904053,0.8717741855660842,0.9544447405096557,0.9351765229847592,0.8174486088816371,0.9267491031103431,0.7992556218335884,0.9510619542900175,0.9554446628317432,0.8058928256130449,0.9129156863699045,0.9075566836095972,0.9022279835605105,0.9402942743401935,0.9026119448591372,0.8195441719559347,0.9318143549877913,0.8983530828236219,0.9258114308463192,0.9044824925995201,0.7919015418565236,0.9555642718798293,0.865482542526229,0.955005352865584,0.9148505952095449,0.8233561950528625,0.9595007204331413,0.7683448684729611,0.9520863745337955,0.9226501210020774,0.7615459629937381,0.7508201205410804,0.9211167658626719,0.9385436839767218,0.9059815753192091,0.7223540836153758,0.9081811116451364,0.8419790470022379,0.8763643211944843,0.9482432024139955,0.9054148690734506,0.9685738398602,0.7870926754320673,0.9414516580416439,0.9940200000000001,0.92949856278977,0.9044479222724698,0.8632728959254017,0.8446655965328784,0.9463581014393798,0.8863960850863066,0.8630858845026916,0.782565822873604,0.6981367101909182,0.9169698825186888,0.816544436305693,0.9328503730207777,0.8239020236794964,0.9055700461125419,0.8485238296442027,0.9537213837675449,0.9343104869810441,0.925384597695375,0.9109019281743842,0.9384392412340554,0.8348730369715434,0.9270183581107707,0.9384763374349021,0.951220412466982,0.9216754288156025,0.7074449844064178,0.8720689475471752,0.8793302406981519,0.8296694962554432,0.873061967400034,0.911271925655595,0.8341095673175418,0.9628880896405999,0.8721259217316717,0.9179873963737496,0.9667869488655839,0.8213669898475059,0.967015617001761,0.9077285790345776,0.9401344533489429,0.9310684764796229,0.9400693043484714,0.749342594424979,0.9612916468819609,0.9038976632646568,0.9118758098975214,0.8980126343557625,0.8281275055626122,0.9078564834701147,0.781264376900163,0.7491400407426256,0.946784423800373,0.8950324879814033,0.9111324652653785,0.8835647980212318,0.8692081065433583,0.7630589863968147,0.7356008592076805,0.8215533559767468,0.8524427121154743,0.9666332418601999,0.8454598746340972,0.8358422278443356,0.929231792366149,0.9350408094357565,0.9723178099799998,0.8635306451092187,0.8938926082648596,0.8993590117856953,0.6729431505960227,0.8240154316724004,0.89019899161594,0.8595754182712186,0.7570042789555591,0.8910686978697621,0.7268822090045655,0.845198920457985,0.7991200219685819,0.8255152027097781,0.8055083352180075,0.9207884655188275,0.9385006739308794,0.8434573888063552,0.8726490036597335,0.8486902523180705,0.9319401017600292,0.8774508887879231,0.9390830594407266,0.9079370176315816,0.8160562269549846,0.8909017361406624,0.8414838045013966,0.8471474106440526,0.9149955283689841,0.7581489765588332,0.8326576719962462,0.9396701387471174,0.9164945085578561,0.9177695986397524,0.9543277008084576,0.8810239461248243,0.9141039282406463,0.8032024110682748,0.8856326011387667,0.9358226758798294,0.8988836859544242,0.9077050188983582,0.9133286701978266,0.8912584568478735,0.8886105448420313,0.890176765628756,0.8333261846118972,0.8370999679676823,0.8699363522220922,0.7762111234653231,0.89980454093603,0.9554125489583261,0.962691473581398,0.7655202746260853,0.8721243398683967,0.8903586177590993,0.9462333040613917,0.8563815325642292,0.8160350523140499,0.9426139486864518,0.8808343096361764,0.8405458755002557,0.767673966062038,0.8139799229038255,0.9132292937519544,0.8344637028440891,0.7449136883847626,0.8606008296099237,0.9391653388970214,0.8863014379735004,0.7329230066500267,0.7528172009989987,0.9366865528494207,0.8965170974033045,0.8821535523730122,0.823018346081755,0.8796913555976934,0.938982887320913,0.8295708570539656,0.9114106273227979,0.9548066486567853,0.938226639141031,0.8732813927406978,0.9560651924339958,0.9194944893335707,0.9538414165797935,0.9492585821702175,0.8183551554118184,0.8216579224487053,0.816971041464576,0.7783831372732313,0.8375979282777463,0.843815442723138,0.8882316798926556,0.8298607034715406,0.9783758298801999,0.9244292406456133,0.930295904557856,0.9249237747496208,0.7227438910281805,0.9076740871247413,0.9598883645537957,0.8351107889696603,0.8905372832948413,0.7484040797915245,0.8955103163671112,0.8823649252842578,0.8931453106819633,0.9610016534967283,0.7514598724024981,0.9193621334076078,0.8398361646511937,0.8101980407246403,0.916433497327985,0.7467619838182399,0.8506306880445516,0.9329091810007777,0.8138181706408506,0.8739400071722251,0.8213711960947154,0.7636232348895385,0.8843854991817139,0.807195473880251,0.6948736451933992,0.9304424271472328,0.8623033652771761,0.9081639308645176,0.8431867110303657,0.8325988564583252,0.896687616294993,0.9343432251472328,0.9311617115121219,0.7543145668938307,0.8738174553675415,0.9250081085379591,0.9441445756442517,0.9311020893209129,0.732670304618023,0.8475577862381398,0.8830160389098864,0.8971020391288315,0.7999039907488021,0.8814426553649607,0.8887753465112633,0.8901568711364298,0.9672894845831589,0.8373641646252843,0.8143846618232427,0.7997783938616222,0.9243076151217607,0.9082684555738828,0.9841592020000001,0.9519860738048237,0.8161439788664552,0.8569409586729545,0.7667059520389883,0.9164902227454134,0.8339912589241951,0.9611348190017608,0.8554629858784868,0.9215470949669369,0.6770789441013865,0.9366224351749691,0.9300339925641301,0.8370823633234545,0.9233332791715707,0.9005648190506124,0.8426430777121553,0.9611565190781262,0.8444332617617872,0.8241358714922884,0.947704716463359,0.946424425194969,0.8380460499025342,0.9280918431632046,0.9460106399835219,0.8768692494766068,0.9284450431410309,0.7352455819526449,0.8716569472867255,0.9269452748854826,0.9034814765225727,0.8778525494995625,0.8838886889422207,0.9307144452002586,0.940858361862672,0.9444256640765218,0.8935220073174502,0.8378225674802466,0.7344252342501749,0.8278707799966833,0.9517190664984891,0.964828301461598,0.89254200138218,0.9429036139793752,0.8433264686142614,0.9291134607933931,0.890858781699602,0.9526075840991751,0.9596365897373274,0.9360807167727707,0.9881392019999999,0.9145600137976784,0.8791827115496418,0.919649966170329,0.9461174464599935,0.74468148571344,0.9608304637604,0.9664568119799999,0.8794208767537821,0.9345705335836865,0.8605196926307966,0.7998504058092005,0.8955093682291843,0.9089533913939443,0.7705188991693647,0.9391942485244174,0.9093586421489936,0.8945678147778384,0.9549675034615979,0.8754250395837833,0.9638289625537955,0.8720929042854031,0.9609224514967281,0.8584055604032411,0.8280371307259896,0.9283312472765788,0.8992448504029124,0.8152143607889443,0.8605101902222355,0.8324977869790894,0.9077073318455741,0.9130146702421416,0.7803097705820097,0.8619367191130347,0.9295733616402009,0.8792849439000413,0.8250621480899722,0.9629414594767283,0.9285012351272327,0.9331352691915707,0.7756268572677447,0.9532602006459839,0.875437085537226,0.932898361862672,0.8627407964708332,0.9559871725337956,0.9783960199600001,0.8693144303938677,0.8233128669154354,0.8486204143602482,0.8844145863842741,0.8202452689767116,0.8325804763952165,0.7940694499823764,0.8737323229595539,0.9181098227174642,0.9537122062234257,0.9465426351749692,0.8418678335953628,0.9349166388417147,0.8302434627865883,0.83134414638078,0.9188229768498111,0.9095741978288899,0.8949291707156968,0.8339817624610262,0.9363792977337042,0.8918190917752604,0.8050645336444624,0.8384877817407075,0.8694755073934057,0.8917995039600009,0.8832191673871236,0.8888657090398328,0.9551784813769281,0.9109888161746413,0.8746135456017926,0.9152586244308187,0.9437989126121433,0.8338674667571759,0.9143250490540156,0.8651479607286399,0.8347884569893941,0.7313400763617164,0.776654352904926,0.9285236991789253,0.8129292378581159,0.9316340140504173,0.7846233456360907,0.8999588611564298,0.9549825522900175,0.7952062089210268,0.9099164136277734,0.9422816035244518,0.7628157442066174,0.8269441201769311,0.8872443688416979,0.9183890494544584,0.8730725641471466,0.8466549204021916,0.805648604848885,0.9229311187954534,0.9003111534820711,0.877588242398018,0.9260315082924698,0.9204759486529708,0.8639852771646039,0.9643513542189751,0.9446337486864517,0.8928096675752043,0.9177448110187486,0.8191358661855963,0.8343562079558551,0.9151754687792548,0.9823160298802,0.898577757903514,0.8406270929720303,0.8717153341126469,0.8891943198404592,0.9400364334487428,0.9404089733655775,0.9593492845831589,0.8646014710767286,0.9150270604562193,0.9237195166882989,0.8888536869501016,0.8873909193059646,0.7857653346184519,0.8925065336040408,0.9783758298802001,0.7293035050443673,0.8785431364102614,0.8294035938873675,0.9097273289519705,0.9395558755280513,0.8997713272883244,0.8927248483382545,0.8065859745306595,0.7352943526455186,0.8769670759790691,0.8709736716026019,0.9045353154032163,0.7944769229290829,0.9900798,0.8720817640424607,0.9669820084669821,0.9479792364799934,0.8383956132325858,0.962750281561398,0.8582001562335291,0.9432173775623692,0.811358190206923,0.9286519227315726,0.89495673232035,0.7437594278853639,0.964884968765784,0.8767393565322887,0.8368541931118726,0.8723931819748802,0.8129562713017224,0.8319490799089128,0.8850051560789547,0.9374528401414437,0.9135872242463489,0.8537089168550906,0.87696030598372,0.9048928221767966,0.9292085694045372,0.9445877448694207,0.944642147788009,0.8656639913229659,0.8577568626257156,0.8858665603583523,0.8142984408465368,0.7856077852360617,0.9270658539107238,0.8347048177978149,0.90190296173574,0.9459992364799936,0.8335398831703584,0.7964035794420836,0.9394513771335893,0.9095115118929744,0.9611221690429961,0.9168392392304762,0.9522674540965218,0.748254650513698,0.8925798811819854,0.9285193855988606,0.7404792009338772,0.8826517895214693,0.8043182150786459,0.9313787202381831,0.9724364139799999,0.7832155701783948,0.8869337540728959,0.8834706141066366,0.919511444413625
